气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,882.58,287.81,38.84,35.75,0.61,4.9481,27.7456,single
3,833.61,447.29,65.59,41.40,29.11,7.3824,91.6234,single
4,726.20,567.90,88.80,49.34,18.64,10.7039,200.1617,overlap
5,875.18,584.28,57.39,50.17,170.75,7.2742,84.9931,single
6,681.02,391.72,51.97,46.71,171.22,9.5381,64.9100,single
7,513.30,243.44,60.45,46.43,175.69,10.4812,87.2844,single
8,779.83,388.88,42.55,37.70,5.24,8.3789,35.1123,single
9,531.64,458.61,92.16,49.64,155.48,10.9465,216.8790,overlap
10,354.98,531.17,46.05,40.12,21.58,5.6756,43.7630,single
11,843.93,238.57,47.54,40.46,19.01,6.3284,47.0515,single
12,429.71,55.99,107.02,42.21,175.75,10.1109,248.7347,overlap
13,800.80,509.04,73.48,48.53,170.00,9.0322,134.8197,single
14,723.57,72.96,48.89,40.37,162.26,8.9584,49.6525,single
15,880.75,427.27,45.01,44.33,0.29,7.6473,46.2104,single
16,380.11,22.32,87.54,51.40,3.47,0.7135,202.6168,overlap
17,704.63,442.06,41.66,41.26,174.92,6.7781,36.8442,single
18,542.51,622.21,37.88,37.64,2.47,8.0461,27.7808,single
19,359.79,149.31,45.12,43.17,175.40,10.9912,45.2180,overlap
20,313.60,630.54,70.02,52.84,166.88,7.5344,133.2528,single
21,591.46,245.20,80.82,47.69,178.18,12.6784,160.2456,overlap
22,598.35,482.78,41.68,41.00,179.28,8.1639,36.6397,overlap
23,317.99,268.24,54.76,39.89,149.22,7.0447,61.5422,single
24,426.47,568.68,51.02,39.55,173.12,10.7168,52.9694,single
25,841.02,130.76,53.11,41.87,39.74,5.8469,60.7514,single
26,750.57,553.07,30.15,22.15,9.05,15.5805,10.3569,overlap
27,591.39,133.90,40.26,37.33,20.38,7.5938,31.1270,single
28,726.55,533.33,63.84,45.02,51.58,5.5350,94.4072,overlap
29,418.20,220.17,77.29,40.71,148.16,13.3468,125.1084,overlap
30,582.13,497.67,66.02,39.76,174.63,9.8091,89.1381,overlap
31,775.30,283.33,87.42,62.08,156.89,7.3951,244.0688,overlap
33,628.09,300.89,74.25,34.63,178.64,12.3347,98.2268,overlap
34,392.96,392.31,102.13,50.60,145.11,8.4276,271.4943,overlap
37,250.83,264.56,71.77,52.75,28.52,6.2739,139.7941,single
38,432.46,422.00,64.42,47.05,4.07,9.2176,100.4268,overlap
39,592.48,582.84,44.21,42.70,3.50,9.0235,42.9327,single
40,757.41,428.71,68.47,48.33,21.46,8.7840,116.5707,single
41,659.92,237.79,80.29,50.13,17.53,7.9832,166.2444,overlap
42,287.11,491.40,73.28,48.94,18.90,9.3911,135.2125,single
44,651.97,24.38,114.55,49.58,11.39,6.7881,334.6729,overlap
45,554.54,172.17,57.18,35.38,146.09,10.6762,59.5095,single
47,777.92,338.45,34.35,28.24,25.48,10.8527,17.1387,single
50,385.73,131.58,72.95,42.13,148.63,11.0442,115.3213,overlap
52,719.66,5.52,37.82,17.05,4.17,3.4498,12.5462,overlap
54,532.78,80.78,63.94,47.57,157.59,11.1971,100.0658,overlap
56,640.16,446.58,47.12,36.01,10.86,11.3825,41.1277,overlap
58,450.39,139.52,70.36,44.57,156.92,11.1571,113.5071,overlap
59,436.13,361.17,84.37,68.04,158.35,8.1998,249.1881,overlap
60,736.69,107.49,61.77,36.12,170.42,11.0253,70.9017,overlap
65,714.93,305.92,62.85,30.07,21.29,11.0960,61.1099,overlap
66,656.76,450.55,53.12,40.97,9.69,11.8925,59.4786,overlap
68,463.82,165.56,70.85,41.89,149.79,13.8498,108.1762,overlap
69,727.61,282.60,50.83,49.94,1.06,10.0503,66.3943,overlap
71,575.63,10.60,51.97,39.48,15.57,3.9690,54.8612,overlap
77,542.36,103.95,60.86,52.44,177.96,7.2597,99.9110,overlap
78,438.25,186.42,65.15,56.47,151.65,1.9460,123.3276,overlap
83,462.20,501.40,90.22,48.82,5.14,8.6742,204.4491,single
85,673.94,332.32,32.36,31.81,179.02,7.4556,17.1361,single
86,401.00,648.95,70.44,48.82,160.09,7.9191,124.6099,single
137,309.36,708.37,46.44,45.65,0.66,6.1986,50.6417,single
55,534.14,371.64,44.02,40.00,4.00,8.4196,39.8718,single
161,872.03,718.69,24.33,24.19,94.20,6.2594,7.3650,single
172,518.26,674.49,54.42,46.19,171.22,10.6596,70.3780,single
198,646.24,684.58,59.74,53.59,8.73,8.7806,98.3971,overlap
32,646.86,569.51,76.56,31.26,4.91,10.9914,94.2627,single
206,690.74,675.16,84.82,41.05,3.13,9.2159,151.9179,overlap
75,656.45,484.28,70.33,39.88,14.66,9.3350,101.4889,overlap
81,458.27,442.20,36.42,28.88,8.58,9.6452,19.7119,overlap
223,714.00,595.63,58.56,50.45,171.15,11.9367,89.0049,overlap
234,432.46,708.16,90.64,62.91,172.14,11.9845,265.9019,single
80,391.05,328.63,70.10,39.72,144.31,9.9058,100.4128,overlap
82,658.87,132.10,56.67,45.00,168.93,14.5990,74.3463,overlap
2,733.55,251.98,57.24,39.16,13.95,8.7630,66.0253,overlap
170,540.89,484.79,59.17,47.93,174.52,12.7938,86.3173,overlap
267,665.72,749.17,56.40,41.48,6.89,7.8233,67.8822,overlap
51,560.39,300.59,78.35,35.73,170.69,9.8352,112.8403,overlap
70,740.73,127.53,48.45,39.63,13.18,8.5881,47.8700,overlap
191,577.12,670.33,74.69,50.73,16.30,11.6668,145.6106,overlap
192,776.05,716.62,108.21,46.69,14.56,11.1358,281.2963,overlap
300,588.54,45.40,62.81,47.88,19.60,13.8723,97.1736,overlap
302,762.10,769.66,88.54,55.60,154.80,12.6615,224.2200,overlap
248,275.52,743.03,65.16,43.20,1.48,8.6350,94.3811,single
322,305.02,775.10,27.58,26.54,179.76,6.0009,10.3842,single
329,365.04,118.25,45.44,32.85,145.27,8.8083,34.8943,overlap
332,634.92,764.24,91.98,45.09,11.70,10.2880,196.2520,overlap
295,353.09,752.18,79.60,45.64,175.96,7.8020,148.7596,single
266,644.96,146.05,70.89,39.53,12.15,11.7350,102.1998,overlap
349,723.04,462.25,11.14,10.58,94.32,9.8412,0.6759,single
174,586.90,680.44,60.19,39.02,3.94,12.5152,72.7394,overlap
303,520.37,781.91,105.52,49.70,7.77,8.4200,284.6845,overlap
88,775.16,11.97,73.96,28.07,0.13,10.5302,78.9789,overlap
