气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
72,494.56,118.97,89.21,44.95,159.01,13.0176,184.0410,overlap
74,600.77,61.52,88.93,45.45,164.52,13.6022,184.9151,overlap
75,657.50,634.66,66.62,37.32,173.01,9.9945,85.1968,overlap
76,743.27,446.34,44.08,31.02,7.76,11.1102,31.0123,overlap
77,553.60,224.01,60.51,43.75,156.84,7.7328,82.4260,overlap
78,436.04,307.08,63.39,60.15,26.10,10.6420,124.3431,overlap
79,574.71,198.68,68.25,40.37,10.36,13.1466,96.7294,overlap
82,636.18,303.32,66.40,34.22,15.75,9.3950,77.6260,overlap
83,455.81,660.20,66.16,53.22,167.47,7.9727,119.8486,single
85,676.70,439.23,34.07,30.08,6.71,6.5076,17.9615,overlap
86,405.72,780.58,78.21,49.26,172.97,5.9867,155.0169,single
88,713.58,117.93,41.43,26.19,31.24,9.8009,23.1212,overlap
89,527.50,113.45,76.22,42.99,161.42,7.7095,128.4731,overlap
90,829.55,21.47,93.57,39.99,177.06,8.3669,180.1245,overlap
80,395.88,456.72,65.70,42.59,154.74,8.1186,94.5776,single
32,631.02,737.12,57.50,39.73,34.21,12.4244,67.5747,overlap
134,891.61,6.75,75.63,21.89,179.45,22.2613,64.3974,overlap
137,320.92,792.28,56.25,29.34,7.67,5.9385,47.7473,single
57,607.44,100.27,85.85,46.18,0.31,21.7617,175.1151,overlap
55,540.12,510.41,39.45,37.85,1.63,8.4401,30.3056,single
161,872.83,795.33,23.60,12.80,178.33,2.9662,3.6678,single
170,521.09,628.33,38.62,31.64,95.74,6.7393,24.2733,overlap
172,523.82,794.52,31.08,11.49,0.82,18.9261,5.7096,single
173,595.96,599.87,40.72,39.30,89.96,0.0000,33.5227,single
174,595.98,794.53,33.69,11.29,0.80,0.0000,6.5914,single
73,773.04,110.52,69.13,47.11,11.30,10.1375,115.8385,overlap
