气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.62,344.58,36.86,35.54,2.59,6.1429,24.8456,single
2,737.09,341.75,55.89,43.25,6.16,6.9575,69.4842,single
3,824.72,522.23,62.87,45.64,30.94,6.7780,92.8171,single
4,717.56,673.88,84.29,48.12,10.16,10.6711,175.9070,overlap
5,873.74,650.50,60.26,49.90,158.16,4.8758,93.1981,single
6,693.29,476.71,54.77,44.28,149.11,9.7774,68.3398,single
7,519.08,345.01,59.88,47.65,9.39,12.4815,87.8957,single
8,781.66,463.12,39.09,35.06,6.95,7.0851,27.5535,overlap
9,537.39,572.57,85.81,53.38,147.55,12.4805,202.1939,overlap
10,354.55,602.82,44.35,38.75,14.82,6.7434,39.2166,single
11,846.44,307.30,45.73,38.30,21.63,5.9615,41.1976,single
12,436.98,160.66,98.10,54.77,9.32,10.2467,271.1617,overlap
13,802.80,611.50,71.35,53.58,155.88,9.0150,140.3093,single
14,721.27,165.25,49.99,38.32,159.63,8.4315,49.2635,single
15,876.28,501.69,59.29,36.18,23.42,7.0129,65.4392,single
16,379.14,120.34,90.40,59.50,11.29,10.7050,250.1599,overlap
17,703.61,524.79,44.88,42.26,2.10,7.6165,43.7810,overlap
18,538.85,716.29,38.13,37.33,3.57,8.7872,27.9187,single
19,365.91,214.99,42.77,42.71,91.31,6.7806,40.1847,overlap
20,317.34,709.67,75.04,37.08,166.51,11.3446,107.4211,single
21,587.14,366.86,89.60,47.30,5.04,10.7418,195.3677,single
22,597.42,561.61,42.63,41.61,172.42,6.2102,38.9091,overlap
23,317.01,322.80,44.93,43.62,176.07,5.2288,45.2917,single
24,423.27,668.31,65.39,36.05,9.70,10.0091,79.2921,single
25,829.26,199.83,51.10,42.47,27.65,6.5121,57.0582,single
26,755.22,625.85,23.39,23.08,3.99,7.0637,6.4945,single
27,593.54,215.92,37.87,36.18,93.22,7.6304,26.6946,single
28,714.14,617.40,57.77,45.31,51.05,9.7648,77.7942,single
29,434.74,334.92,57.31,40.33,148.50,9.0678,68.1458,single
30,597.58,615.75,65.24,40.38,149.46,9.4649,88.4025,single
31,781.69,376.60,71.40,53.76,152.72,12.3518,141.0191,overlap
33,633.81,417.81,74.85,36.26,179.61,11.9818,104.5317,overlap
34,404.72,483.19,97.48,47.12,143.72,8.3600,230.3367,overlap
35,538.50,540.17,30.26,28.01,179.53,8.4241,13.1965,overlap
36,414.50,451.19,83.01,46.78,149.99,10.9325,165.8442,overlap
37,253.65,343.55,78.79,47.49,11.26,8.4239,151.6488,single
38,441.50,530.41,63.07,53.62,165.31,15.0529,109.7477,overlap
39,592.10,678.37,43.37,43.21,2.50,9.7250,41.8118,single
40,752.41,518.64,60.54,47.51,18.90,9.3397,89.5643,overlap
41,660.13,334.07,68.83,60.33,2.89,9.2447,147.0365,single
42,279.82,574.58,77.90,48.95,7.08,6.5298,152.8134,single
43,500.39,6.02,34.57,13.76,0.29,0.9872,8.4629,single
44,645.24,130.97,113.58,46.44,3.12,9.1443,308.2042,single
45,567.96,275.20,52.33,38.97,152.65,8.2258,54.9096,single
46,757.54,91.62,77.24,35.60,19.21,10.7497,109.2551,overlap
47,766.21,450.85,34.82,25.77,21.61,9.4491,16.0677,overlap
48,655.59,248.24,90.66,42.32,178.76,7.5993,178.9427,overlap
49,563.92,325.60,32.56,29.64,90.28,7.0567,16.1638,single
50,403.72,229.49,72.60,44.49,164.10,8.9408,120.6274,overlap
51,567.33,421.31,67.41,37.64,168.34,12.6116,87.9807,overlap
52,704.34,67.84,33.28,31.96,97.09,4.7535,18.2175,overlap
54,534.01,196.23,80.35,47.29,172.03,19.5923,157.0894,overlap
56,642.97,557.96,53.35,36.79,7.99,10.0150,53.8547,overlap
58,466.56,245.70,74.39,38.91,148.01,11.9577,110.7735,overlap
59,462.53,445.74,61.41,37.48,3.19,10.1765,72.7005,overlap
60,739.64,213.44,63.48,39.06,166.33,7.4129,80.9858,overlap
61,770.72,62.17,79.95,59.47,24.90,11.5146,195.5757,overlap
62,445.27,5.66,57.49,15.71,179.89,10.7958,26.7131,single
65,708.38,410.11,63.77,25.89,11.67,10.0213,54.1522,overlap
66,653.45,542.72,50.69,43.02,3.25,8.8669,56.8681,overlap
67,519.15,52.54,68.34,56.79,170.55,3.2657,136.4407,overlap
68,481.90,277.65,79.04,45.22,147.53,13.2276,145.3088,overlap
69,723.99,382.69,71.44,45.57,50.93,9.8947,119.6525,overlap
70,723.33,211.22,50.66,41.67,3.41,11.2965,55.0227,overlap
71,571.08,94.88,48.26,48.15,177.89,8.1649,57.6820,single
72,487.33,75.92,86.55,44.28,168.61,11.2330,170.6220,overlap
74,598.21,13.45,94.28,44.43,160.05,8.3359,203.1504,overlap
76,755.58,395.92,72.54,33.11,168.46,25.8520,89.6403,overlap
77,551.45,185.45,52.77,51.21,177.50,4.8130,73.3530,overlap
78,437.62,269.47,63.09,57.39,171.49,10.3909,117.5096,overlap
79,580.53,149.07,73.60,41.39,17.02,11.7633,115.3379,single
83,455.05,612.46,70.95,57.58,175.16,8.5934,149.1318,single
85,677.22,405.32,34.67,32.66,3.46,8.1552,20.2039,overlap
86,404.57,739.80,77.05,51.59,166.55,9.0338,157.5950,single
88,720.90,80.65,52.17,35.23,32.91,12.1538,49.3296,overlap
137,313.27,771.35,52.49,43.19,148.90,2.7590,61.2036,single
57,610.78,50.84,84.39,45.48,2.86,10.1782,166.6419,single
55,538.95,466.95,44.33,38.85,11.05,8.5797,39.2761,single
161,872.37,773.49,25.43,23.59,4.87,4.5273,7.8508,single
172,519.20,773.92,47.33,46.32,172.61,7.6594,53.3794,overlap
191,568.70,778.37,73.38,47.48,1.18,16.2990,131.5325,overlap
192,765.37,788.13,36.52,27.04,179.98,5.4667,18.5586,overlap
198,653.97,784.47,67.87,57.57,146.29,10.4380,136.4419,overlap
32,639.16,684.83,54.48,39.45,15.23,10.2082,60.2232,single
206,691.66,778.70,78.06,49.89,175.46,9.5389,156.4013,overlap
75,658.42,587.84,68.78,41.97,3.35,8.5305,102.1503,overlap
81,463.05,537.82,38.37,27.55,153.28,7.9965,20.8674,overlap
217,438.59,779.33,93.24,44.14,178.67,5.8813,197.4494,single
223,715.01,690.91,52.87,43.68,174.43,13.2810,62.8141,overlap
170,541.37,588.54,64.39,40.22,160.66,6.3377,85.7953,overlap
233,737.33,341.80,56.00,43.77,6.83,8.4208,70.6137,overlap
234,434.92,796.27,85.63,41.67,156.67,7.0666,157.2002,single
237,753.34,792.45,53.36,20.29,177.70,31.4332,29.7335,overlap
80,395.02,416.66,70.10,39.74,153.08,9.0158,100.4490,overlap
238,395.05,416.22,69.62,40.54,151.10,8.1125,101.0927,single
