气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.70,342.43,36.24,35.68,1.10,5.3506,24.1074,single
3,825.03,519.54,63.04,45.66,31.28,7.6467,93.3589,single
4,716.00,668.85,83.31,46.94,11.06,13.6678,167.6032,overlap
5,873.22,648.68,60.66,48.89,154.25,6.0388,92.5520,single
6,692.77,473.92,54.94,44.15,149.74,5.5163,68.5618,single
7,518.80,341.62,59.52,47.16,8.29,8.3138,85.9374,single
8,781.96,460.60,39.33,35.06,11.04,6.3290,27.9005,overlap
9,537.04,568.96,85.24,53.32,146.62,8.5243,199.3060,overlap
10,354.55,600.43,44.40,38.89,11.40,6.1006,39.4362,single
11,846.56,304.90,45.91,38.17,22.41,7.1314,41.3836,single
12,437.08,156.79,99.65,54.10,11.19,9.8165,276.3857,overlap
13,803.52,608.10,71.13,54.13,156.90,9.2052,140.8858,single
14,721.17,162.24,49.98,39.33,159.64,8.3278,50.5414,single
15,876.11,499.04,59.59,36.88,21.55,6.7691,67.3722,single
16,378.64,116.85,89.24,59.66,10.69,9.1317,244.3977,overlap
17,703.62,522.02,44.81,42.39,1.05,7.3747,43.7806,overlap
18,538.99,713.05,38.28,38.11,2.92,8.2877,28.7237,single
19,365.94,212.75,43.36,43.23,90.29,6.4312,41.8126,overlap
20,316.27,707.63,74.16,37.92,166.38,8.6351,107.2919,overlap
21,586.40,362.34,90.53,47.74,5.29,11.5217,201.3081,single
22,597.52,558.53,42.45,41.05,175.74,8.7010,38.0436,overlap
23,317.18,320.85,44.94,42.95,174.52,5.4819,44.6192,single
24,423.89,664.74,66.35,35.88,9.14,9.3347,81.2615,single
25,829.32,196.96,51.37,42.26,28.05,6.7329,57.3697,single
26,755.54,623.39,22.84,22.79,92.93,6.7474,6.1130,single
27,593.48,212.78,38.79,36.29,92.01,7.9284,28.0840,single
28,714.39,614.21,57.93,45.81,49.81,8.2964,79.0916,single
29,434.17,331.37,58.21,40.73,149.33,10.0203,70.9859,single
30,596.86,612.15,65.37,41.56,150.09,9.0958,91.3517,single
31,782.21,372.53,70.98,53.24,152.57,9.2920,137.9805,overlap
33,633.69,413.83,73.91,36.71,179.74,9.4117,103.1645,overlap
34,404.14,480.15,96.73,46.38,144.28,8.0306,223.2653,overlap
35,538.56,537.12,31.10,28.63,177.56,9.3400,14.2478,overlap
36,412.86,447.71,85.35,44.76,149.36,12.6307,167.7309,overlap
37,253.36,340.67,79.25,47.71,11.48,7.3678,154.1656,single
38,441.12,526.82,62.83,53.47,169.71,9.7729,108.6102,overlap
39,592.31,675.02,43.72,42.73,3.48,8.9238,42.0215,single
40,752.47,515.59,60.37,47.40,17.12,8.0493,88.8699,overlap
41,660.45,330.17,69.00,59.42,5.73,10.5920,145.5562,single
42,279.85,571.78,77.68,48.67,7.29,8.0780,151.0908,single
43,501.87,4.85,27.27,10.21,0.22,4.0770,3.9073,single
44,644.77,126.96,113.45,46.60,4.07,10.4866,308.5532,single
45,567.42,271.31,52.30,38.77,154.96,10.2669,54.5616,single
46,758.50,88.01,76.25,35.04,18.55,10.2701,104.8228,overlap
47,766.36,447.04,34.37,25.15,23.86,10.1018,15.2829,overlap
48,654.49,244.41,91.56,42.22,0.90,11.9788,182.1009,overlap
49,564.31,322.58,32.38,29.67,89.98,8.8716,16.0051,single
50,402.90,225.75,71.98,43.72,164.58,10.1275,116.5415,overlap
51,567.36,416.88,68.49,37.41,168.64,11.3774,90.2775,overlap
52,704.53,64.99,32.56,31.00,96.24,8.1685,16.9125,overlap
54,535.38,191.31,75.83,52.45,163.74,18.2137,155.1642,overlap
56,643.03,554.30,54.22,36.44,9.24,10.0645,55.1132,overlap
58,465.13,242.69,75.36,39.79,148.91,12.2993,116.2663,overlap
59,460.96,442.59,61.78,37.47,5.26,14.8685,73.5825,overlap
60,740.65,209.13,65.14,41.03,165.32,14.3219,89.5892,overlap
61,771.02,59.63,78.17,59.61,23.38,5.9958,187.3936,overlap
62,443.46,6.96,46.37,16.74,0.40,9.2017,18.5134,single
65,708.96,407.03,63.36,25.78,12.00,9.4216,53.2485,overlap
66,654.08,539.25,51.21,41.45,5.40,5.9369,55.9212,overlap
67,518.63,49.71,67.69,57.37,168.34,0.9676,135.2458,overlap
68,481.84,273.39,77.46,45.10,146.38,11.1586,139.2189,overlap
69,723.43,379.72,73.67,46.19,45.96,7.9607,128.9682,overlap
70,722.32,207.96,48.02,40.58,2.78,8.5397,48.1381,overlap
71,571.44,91.83,48.81,47.97,90.35,8.6064,58.7900,single
72,487.18,72.27,86.56,44.25,167.03,9.9074,170.5934,overlap
74,598.82,9.26,101.18,44.87,158.51,8.8185,236.3105,overlap
76,756.36,392.77,73.33,32.55,167.53,18.4163,90.0513,overlap
77,551.40,183.31,53.76,53.26,177.41,6.1436,79.1831,overlap
78,437.55,266.77,62.52,58.46,171.99,7.7762,117.5563,overlap
