气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.62,345.35,36.92,35.39,3.47,4.8238,24.8241,single
2,737.05,342.62,55.56,43.02,5.88,7.9536,68.3150,single
3,824.50,523.05,62.61,45.59,30.37,7.5066,91.9363,single
4,717.38,675.20,84.29,48.07,10.65,8.4702,175.7037,overlap
5,873.67,651.11,60.22,49.70,159.08,4.9842,92.7271,single
6,693.47,477.91,54.76,44.22,148.32,8.4397,68.2159,single
7,519.21,346.56,60.47,47.47,8.34,10.0584,89.3014,single
8,781.66,464.00,39.18,35.12,6.29,7.3184,27.7299,overlap
9,537.64,574.10,85.08,53.84,148.46,15.9745,200.4819,overlap
10,354.45,603.66,44.23,38.60,14.74,6.5953,38.8548,single
11,846.54,308.04,45.74,38.67,19.47,6.0306,41.6170,single
12,437.22,161.91,98.02,54.90,8.86,9.1091,271.3656,overlap
13,802.90,612.62,71.07,53.69,156.37,7.7901,139.5174,single
14,721.19,166.30,50.00,38.27,161.08,9.5852,49.2172,single
15,876.27,502.57,59.27,36.15,23.07,7.0581,65.3488,single
16,379.41,121.65,90.44,58.88,10.67,9.0139,247.7859,overlap
17,703.50,525.73,44.69,42.33,1.84,7.2004,43.4945,overlap
18,538.83,717.39,38.02,37.36,2.83,10.2709,27.7820,single
19,366.01,215.83,42.78,42.66,91.56,5.6382,40.1692,overlap
20,317.21,711.08,75.71,37.47,165.69,3.0948,110.4978,overlap
21,587.09,368.20,89.44,47.68,5.33,11.2953,196.2119,single
22,597.56,562.38,42.51,41.79,174.04,6.2971,38.8442,overlap
23,316.95,323.45,45.05,43.82,175.46,5.5361,45.7568,single
24,423.10,669.55,65.12,35.95,9.82,10.0179,78.4480,single
25,829.26,200.64,51.31,42.51,28.22,6.4778,57.5793,single
26,755.10,626.72,23.41,23.00,3.62,7.5172,6.4876,single
27,593.54,216.87,37.87,36.09,92.69,7.0516,26.6221,single
28,714.22,618.62,57.44,45.53,51.00,9.1755,77.2768,single
29,435.04,336.02,57.04,39.99,150.25,7.7490,66.9232,single
30,597.67,616.93,64.88,40.30,149.29,11.6164,87.2502,single
31,781.50,378.13,71.90,53.95,152.33,11.5554,143.4949,overlap
33,633.80,419.31,74.57,36.69,179.38,14.3147,104.9443,overlap
34,404.41,484.18,97.57,47.13,144.11,8.4564,230.8156,overlap
35,538.66,541.21,30.02,28.19,179.48,8.8040,13.0695,overlap
36,415.56,452.06,81.69,49.11,150.57,13.9813,168.6037,overlap
37,254.04,344.53,78.48,46.63,11.70,8.2226,147.7510,single
38,441.52,532.29,62.70,53.56,173.78,12.1994,108.3345,overlap
39,592.10,679.58,43.34,43.19,1.90,9.7596,41.7370,single
40,752.50,519.80,60.48,47.43,17.86,7.5889,89.2549,overlap
41,660.19,335.22,68.66,60.34,2.26,9.8412,146.3292,single
42,279.95,575.39,77.78,49.26,7.25,9.7857,153.3074,single
43,500.45,6.13,34.55,14.06,0.26,2.5916,8.6358,single
44,645.13,132.11,113.35,46.43,3.60,7.8537,306.9150,single
45,567.83,276.22,53.10,39.33,152.48,9.2237,57.0486,single
46,757.27,92.94,77.43,35.98,19.27,9.9823,110.9683,overlap
47,766.14,452.03,34.79,25.80,20.03,9.8904,16.0698,overlap
48,656.50,248.51,89.14,40.52,1.23,5.1152,165.6717,overlap
49,563.81,326.47,32.47,29.58,90.63,7.0291,16.0409,single
50,404.04,230.56,72.42,44.37,163.68,9.0614,119.7270,overlap
51,567.38,422.88,67.55,37.46,168.49,12.8828,87.9502,overlap
52,704.48,68.41,33.15,32.32,94.77,7.0808,18.2720,overlap
53,373.47,227.88,28.75,26.91,1.26,28.6606,11.4427,overlap
54,533.77,198.66,79.95,46.55,173.68,8.0069,153.0919,overlap
56,643.20,559.19,53.09,36.89,6.40,8.9460,53.4922,overlap
58,466.49,247.19,74.10,39.01,148.68,13.1599,110.1746,overlap
59,463.25,446.79,59.69,36.74,2.75,8.3321,67.3391,overlap
60,739.50,214.35,63.74,39.73,167.11,7.5381,83.0399,overlap
61,771.03,63.58,82.64,60.67,27.01,8.8694,213.1534,overlap
62,446.55,6.09,56.42,17.78,179.74,1.7902,29.1115,single
65,708.46,411.36,63.95,25.80,12.07,9.2475,54.2839,overlap
66,653.46,543.83,51.10,43.60,3.02,9.9245,58.5728,overlap
67,518.94,52.89,68.40,55.59,169.33,1.8529,133.7865,overlap
68,482.11,279.28,79.11,44.72,146.94,11.4312,143.9823,overlap
69,723.63,383.87,71.21,45.52,49.09,9.2417,118.7473,overlap
70,722.88,212.56,49.71,41.63,1.90,8.2556,52.9227,overlap
71,570.91,95.88,48.23,47.99,176.56,8.1956,57.4377,single
72,487.48,77.31,84.94,43.82,168.23,7.5581,162.6398,overlap
74,597.87,14.43,94.49,44.41,160.16,7.4079,203.9830,overlap
76,752.80,397.55,69.82,33.22,167.29,55.3868,83.2959,overlap
77,551.77,185.97,52.73,50.37,176.21,5.3407,72.0638,overlap
78,437.09,270.65,62.32,57.23,173.84,7.4714,114.3468,overlap
79,580.38,150.54,73.49,40.77,18.25,10.0552,113.2709,overlap
83,455.03,613.53,71.07,57.29,173.64,9.8759,148.8448,single
85,676.91,406.29,34.42,32.68,3.30,7.4989,19.9204,overlap
86,404.72,740.92,76.34,51.30,167.89,11.1675,153.7928,single
88,721.88,81.81,51.13,34.59,31.07,7.6349,46.5322,overlap
137,313.56,771.54,51.57,43.96,153.54,6.2787,60.1379,single
57,610.58,52.09,84.37,45.45,3.07,10.6676,166.4285,single
55,539.03,468.02,44.07,38.92,10.06,7.8302,38.8883,single
161,872.37,774.05,25.44,23.68,5.21,5.6619,7.8817,single
172,519.21,774.87,47.11,46.33,174.99,8.4547,52.9064,overlap
191,567.54,780.04,72.73,46.91,8.37,7.3112,127.6526,overlap
192,765.31,788.81,36.03,27.52,1.78,3.8072,18.3767,overlap
198,653.70,785.74,67.10,57.12,144.18,13.3827,132.3320,overlap
32,638.95,686.09,54.25,39.41,14.31,10.7649,59.6709,single
206,691.27,779.82,77.59,49.41,176.05,11.0327,153.0329,overlap
75,658.30,588.89,69.00,42.50,2.87,9.2786,104.1060,overlap
81,463.95,538.24,37.04,27.94,150.62,7.1876,19.7146,overlap
217,437.93,779.66,89.96,40.77,179.84,6.0440,169.7630,single
223,715.02,692.57,51.27,42.58,176.77,3.4520,57.5877,overlap
170,541.42,589.33,66.70,40.72,161.53,10.0510,93.1966,overlap
233,737.37,342.85,55.58,43.47,6.59,9.4451,69.1004,overlap
234,435.79,796.43,82.29,39.61,157.34,4.1232,138.0003,single
237,749.65,793.79,40.32,16.77,178.67,9.9078,14.0324,overlap
174,587.28,780.51,74.57,42.40,172.05,17.7583,121.2970,overlap
80,395.05,417.78,70.17,39.95,153.14,9.2088,101.1929,overlap
238,394.94,417.23,69.82,40.08,152.57,8.8065,100.5262,single
