气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,862.31,155.41,37.08,35.99,174.93,5.5004,25.4646,single
3,842.35,269.99,59.45,42.44,16.38,8.7316,77.1696,single
4,752.20,343.88,78.24,44.47,27.67,8.6168,140.0415,overlap
5,876.09,432.67,56.80,50.33,174.84,7.1441,83.5511,single
6,668.56,182.98,48.93,41.54,11.61,7.9004,51.1685,overlap
7,487.45,16.62,56.24,39.75,178.63,2.3027,64.6822,overlap
9,522.13,194.80,89.94,50.74,148.62,11.4778,211.1583,overlap
10,367.01,361.03,43.87,38.68,14.81,7.5410,38.2952,single
11,839.26,82.14,45.00,41.31,9.67,6.7235,43.0457,overlap
15,895.01,286.25,43.57,36.55,8.45,4.7024,35.7063,single
17,685.07,256.37,45.07,39.61,13.58,6.2231,41.4025,overlap
18,553.01,414.67,39.50,35.25,91.09,10.1302,28.2942,overlap
19,351.25,5.92,41.58,17.99,179.47,4.0319,16.0054,single
20,312.95,439.03,89.76,56.14,8.86,6.6381,232.7041,single
22,588.47,296.05,42.02,40.58,2.63,8.9973,36.8671,overlap
23,308.97,121.17,53.99,43.22,35.49,5.8656,64.8121,single
24,426.85,314.88,56.00,32.79,172.75,9.7050,52.8917,single
28,758.83,321.58,64.87,38.25,35.16,8.8945,82.8157,overlap
30,560.89,232.71,64.45,39.30,15.67,14.9880,83.9824,overlap
31,777.60,66.90,91.15,54.12,23.55,10.0203,231.3403,overlap
33,615.73,19.41,62.08,33.36,177.57,26.5076,66.1395,overlap
34,368.18,164.36,80.50,55.52,118.00,8.7671,185.0921,overlap
37,262.37,85.23,64.20,46.44,10.49,6.9519,98.4757,single
38,420.17,179.20,72.28,51.52,162.97,12.3111,138.4720,overlap
39,588.18,363.91,45.29,43.11,175.86,7.5354,45.4833,single
40,762.37,218.95,73.76,36.01,25.42,8.9815,100.7832,overlap
41,669.56,14.38,67.21,32.70,3.21,16.0358,75.9935,overlap
42,294.38,305.84,69.75,59.63,7.74,7.9702,149.2548,single
56,654.53,183.47,52.35,31.90,14.57,12.8102,44.9770,overlap
59,463.76,149.08,78.46,53.75,33.36,11.7543,170.2546,overlap
66,643.44,236.45,43.17,43.20,93.13,10.3394,41.4277,overlap
69,697.11,80.12,57.19,48.34,123.13,9.4888,81.3338,overlap
78,419.16,6.84,42.49,15.66,0.69,2.1091,14.5429,single
83,469.24,253.28,87.12,36.29,2.61,9.1885,141.6874,overlap
85,670.74,146.39,32.61,27.90,3.58,8.4794,15.2612,single
137,312.40,559.89,44.54,41.64,1.87,6.1214,42.5026,overlap
161,876.95,593.60,23.75,22.94,3.15,4.5464,6.6547,single
172,514.42,438.03,51.88,44.82,9.67,10.7139,62.0777,single
198,652.27,444.54,72.59,48.13,23.79,8.4587,130.4762,overlap
32,631.46,294.30,52.55,36.86,166.08,9.8941,52.3720,overlap
206,694.56,434.86,87.92,45.36,2.92,11.1719,180.3637,overlap
75,677.24,236.28,66.18,33.39,18.49,9.8762,75.2325,overlap
223,720.05,374.83,59.02,55.79,3.01,8.3318,99.9818,overlap
80,369.13,116.24,61.75,36.77,156.64,7.4357,72.1445,overlap
2,731.56,35.62,67.25,39.90,29.95,12.6499,92.8218,overlap
170,533.91,254.18,60.78,48.25,151.95,8.3568,91.7078,overlap
51,543.65,28.20,78.26,44.21,176.94,12.1697,139.3308,overlap
191,594.44,413.46,80.81,45.38,13.98,10.9120,152.4642,overlap
192,775.68,488.42,102.02,42.79,16.18,8.6629,229.1279,overlap
302,756.13,527.07,78.52,61.47,165.11,12.3451,194.9861,overlap
322,280.03,624.32,29.25,27.99,0.28,5.5570,12.3206,single
332,648.87,517.59,68.23,56.18,19.84,12.2398,134.5300,overlap
295,348.78,536.32,68.45,44.53,163.34,8.9354,107.3420,overlap
174,614.36,437.86,65.16,35.29,26.22,14.0527,77.0823,overlap
303,495.23,532.33,116.51,75.62,163.96,9.3120,528.1326,overlap
370,437.00,606.98,60.49,46.00,15.50,9.2874,86.5864,overlap
385,721.05,643.84,38.22,37.60,0.06,6.6257,28.2501,single
391,507.97,581.08,69.11,62.13,3.41,21.0156,152.6785,overlap
396,589.75,616.87,58.46,54.38,178.33,9.3100,95.6024,single
402,728.00,593.19,52.00,43.79,162.88,7.2039,60.9113,single
248,273.41,549.77,70.04,33.81,7.04,7.6962,85.3369,overlap
411,511.56,606.15,99.04,59.88,152.43,12.6668,302.1786,overlap
234,422.84,457.83,97.27,52.54,163.74,5.7366,255.7642,overlap
86,394.76,444.20,70.53,45.70,158.67,4.6887,116.9501,overlap
436,449.62,696.28,69.37,59.31,138.41,8.2397,146.8463,overlap
442,534.78,662.29,64.51,40.18,154.38,11.0912,86.0261,single
443,310.28,723.23,73.34,48.71,154.01,8.5164,134.7604,single
368,565.79,66.07,31.37,30.33,91.89,7.9575,15.3584,single
461,608.63,711.25,100.53,38.55,2.00,10.4895,200.4064,overlap
467,481.82,724.10,56.55,38.78,164.62,9.9856,63.7983,overlap
492,729.02,761.14,64.12,44.51,31.50,7.6245,94.1430,overlap
455,635.18,735.02,89.29,41.59,2.60,13.8009,170.5869,overlap
47,770.89,116.33,30.58,29.04,92.00,9.5001,13.9721,single
505,762.52,754.62,71.93,46.20,33.82,8.3647,122.9835,overlap
507,406.41,761.55,42.88,25.28,165.90,9.5152,23.9122,single
13,791.42,293.09,77.53,48.35,175.49,10.2659,149.4946,overlap
81,448.56,218.07,37.31,34.95,179.36,8.8216,25.0330,overlap
8,773.43,236.93,45.39,27.64,11.07,5.8212,29.2929,overlap
525,342.14,778.78,84.02,41.27,3.49,11.7555,149.8831,single
267,665.02,518.75,47.86,38.20,100.46,10.7033,45.0108,overlap
528,241.12,790.01,44.73,24.03,3.64,3.1297,24.7334,single
531,770.51,556.39,40.99,36.69,22.15,10.2533,31.7115,overlap
498,545.51,215.31,37.09,36.46,5.77,15.1532,25.8087,overlap
55,518.85,158.09,45.14,35.62,138.49,8.5135,37.3402,overlap
539,701.43,794.93,62.49,31.54,161.57,7.1472,63.3649,overlap
544,668.43,789.93,51.04,21.12,179.99,20.9279,28.3105,overlap
546,832.18,794.54,28.70,10.69,0.01,0.0000,4.5274,single
