气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,858.08,129.56,36.75,35.40,177.29,5.0614,24.5928,single
3,843.06,238.54,63.96,45.39,22.69,7.2364,95.5428,overlap
4,757.80,303.40,83.45,44.97,29.31,8.1969,161.1348,overlap
5,877.77,405.23,56.79,48.40,160.51,6.2014,80.3118,single
6,668.30,145.19,51.40,40.14,13.59,9.1795,54.5652,overlap
9,521.72,147.84,82.53,50.83,145.88,9.7971,178.0907,overlap
10,369.79,326.26,42.83,38.74,6.45,9.3905,36.5528,single
11,838.27,51.40,43.93,39.94,4.69,6.3747,39.6450,overlap
15,894.53,259.19,43.49,38.10,25.07,8.3820,37.0699,single
17,679.84,218.54,44.96,39.18,174.32,11.5105,40.7441,overlap
18,556.94,380.88,39.09,34.80,92.20,6.7032,27.3467,overlap
20,314.54,406.51,94.73,52.65,14.62,7.7032,243.0830,single
22,588.53,259.57,43.17,40.66,5.17,7.4229,38.9904,overlap
23,313.73,91.34,53.59,39.30,33.81,5.1990,58.0639,single
24,424.82,267.86,54.05,31.36,168.52,10.1833,47.1350,single
28,765.94,278.26,63.99,37.61,31.02,8.0954,79.2278,overlap
30,561.38,180.52,70.60,42.84,26.37,10.2550,109.8721,overlap
31,778.83,27.39,93.09,54.65,22.20,9.9295,243.6281,overlap
34,363.20,122.80,75.56,54.79,116.18,9.7240,160.9518,overlap
37,259.38,53.54,59.89,47.03,38.18,6.3428,86.7703,single
38,417.18,133.43,66.52,53.24,174.98,12.2186,121.1901,overlap
39,587.83,323.40,44.50,42.06,1.51,7.5132,42.8510,overlap
40,763.23,176.75,77.06,35.97,24.68,8.5314,109.8709,overlap
42,294.91,271.24,74.13,55.37,14.31,6.6861,156.5353,single
56,657.41,131.60,49.68,30.38,20.78,11.3843,38.5717,overlap
59,466.29,110.11,80.82,53.31,33.93,11.6383,179.1423,overlap
66,638.16,196.03,43.96,43.45,89.13,8.2498,43.1923,single
69,689.41,37.46,53.27,47.51,170.87,9.1553,69.3669,overlap
83,467.75,202.02,86.39,39.66,2.01,11.0964,152.2762,overlap
85,669.74,106.38,32.59,27.06,3.09,10.6716,14.7850,overlap
137,313.52,530.55,47.50,39.46,15.09,6.2897,45.8025,overlap
161,876.75,569.64,23.46,22.99,2.00,5.6420,6.5074,single
172,515.35,393.46,51.92,46.28,179.94,9.2568,64.1916,single
198,656.38,402.51,69.98,47.66,21.32,10.1521,120.0686,overlap
206,694.84,387.96,88.14,45.24,5.39,10.0911,180.8083,overlap
75,684.31,189.93,66.29,29.36,21.66,9.7595,66.3750,overlap
223,722.46,333.55,61.39,54.42,176.23,8.6227,105.5148,overlap
80,366.13,77.76,62.56,37.65,163.18,7.9149,75.8159,overlap
2,737.15,8.20,52.40,23.16,0.09,6.5882,32.7221,overlap
170,530.55,212.44,56.76,46.68,163.59,9.8098,77.3710,overlap
191,592.81,363.09,77.16,47.96,17.00,12.0529,146.9010,overlap
192,776.03,444.49,100.01,44.13,20.69,12.9030,227.1120,overlap
302,753.49,483.50,75.68,56.60,160.18,9.0964,166.7974,overlap
322,276.75,598.74,29.75,28.64,174.77,5.6919,13.0375,single
332,648.08,472.86,72.30,55.58,17.81,10.0175,149.4481,single
295,346.83,494.22,72.91,37.89,161.11,8.9301,103.6109,single
174,617.33,391.57,58.39,38.82,25.20,10.3032,68.0785,overlap
303,493.29,482.82,117.88,71.98,159.34,9.4313,514.5834,overlap
370,439.45,565.04,59.31,46.98,11.89,10.4240,85.0102,overlap
385,721.18,613.43,37.97,37.21,90.50,6.8718,27.6002,single
391,505.30,532.48,70.30,61.98,174.62,8.7065,157.6057,overlap
396,589.03,570.02,60.25,55.02,168.78,10.9348,102.7532,single
402,724.77,558.16,49.99,47.31,175.87,7.7707,60.8259,single
248,276.30,514.20,70.81,30.38,7.62,8.2626,78.3647,overlap
411,503.49,554.21,99.95,47.67,145.60,7.2409,244.9994,overlap
234,425.32,414.52,96.15,52.01,156.86,8.9114,247.3840,overlap
86,397.93,409.62,71.08,49.13,161.56,14.1027,127.6788,overlap
436,440.15,649.74,69.46,54.38,151.05,15.4614,134.9821,overlap
442,526.80,609.33,64.02,42.19,152.71,9.2381,88.9557,single
443,305.65,682.71,72.20,49.59,143.77,9.2323,133.0067,single
368,564.92,30.46,32.53,28.97,171.29,9.0290,15.7726,single
461,604.92,663.25,96.12,40.48,5.92,15.2950,192.4148,overlap
467,481.54,680.46,51.86,41.66,176.20,9.4605,57.6381,overlap
492,726.69,719.78,62.83,45.57,43.94,11.1783,92.5579,overlap
455,634.27,690.67,87.81,40.22,2.39,12.5299,159.5336,overlap
47,759.48,76.73,30.36,29.20,90.74,8.3046,13.8475,single
505,770.11,710.05,73.85,45.81,31.18,7.9587,128.5115,overlap
507,399.34,714.82,42.06,25.21,157.84,10.5490,22.9450,single
13,791.54,254.66,86.91,47.44,175.78,7.8216,184.3580,overlap
81,446.50,180.15,35.71,32.31,4.51,9.1823,21.2025,overlap
8,772.80,197.28,42.78,34.98,10.09,10.1144,32.9296,overlap
525,341.77,735.30,75.80,41.93,3.18,8.9417,123.9127,single
