气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,825.91,220.46,53.22,41.62,33.76,6.4747,60.6377,single
9,568.27,124.47,46.55,45.77,178.07,7.9299,51.0248,single
10,411.84,260.11,65.82,44.43,161.89,12.2387,99.0214,overlap
20,314.35,342.02,46.63,43.76,165.79,4.9038,48.9381,single
22,594.38,242.82,40.58,36.18,91.94,8.2801,30.6545,single
24,437.75,194.36,101.22,61.09,9.61,9.5360,322.0032,overlap
28,740.23,246.64,56.10,44.08,176.29,10.1888,71.3808,overlap
42,368.60,235.16,41.43,40.91,1.47,7.2685,36.1261,single
59,516.11,78.81,68.01,44.46,2.79,9.3659,105.7977,overlap
66,642.89,164.92,116.97,49.77,1.07,11.7969,350.3491,overlap
161,820.15,547.00,60.72,48.38,25.62,8.5059,91.7863,single
198,660.55,364.93,69.89,59.71,167.92,9.3598,150.0547,single
75,721.08,196.52,49.17,39.80,169.57,9.2066,49.5074,single
170,575.98,184.06,71.23,40.39,10.36,10.1855,105.4286,overlap
191,571.14,305.64,57.57,41.19,146.93,10.7824,70.2375,single
192,720.59,413.04,66.34,36.40,45.51,9.4886,82.4142,overlap
302,706.95,442.00,65.26,26.74,11.92,11.0934,58.5934,overlap
332,586.12,406.85,95.46,49.00,13.09,13.0414,229.7378,single
303,522.36,376.45,61.70,44.05,9.39,9.9542,86.2725,single
370,416.03,480.98,103.70,46.02,158.74,16.2714,254.5878,overlap
385,650.23,574.61,55.16,45.87,166.47,9.8002,71.8111,overlap
396,539.70,496.75,40.49,37.56,3.87,9.7536,31.6722,single
402,698.72,503.09,52.13,45.01,160.81,8.2869,62.9350,single
411,474.24,467.71,37.56,36.39,164.54,6.1050,26.4129,overlap
234,435.84,293.53,62.64,58.30,12.37,8.0007,117.6918,overlap
436,406.25,514.75,85.98,48.79,150.70,6.1211,185.5542,overlap
461,538.81,568.78,28.54,27.64,0.82,7.2571,11.5826,overlap
467,443.29,567.90,67.82,53.00,150.70,12.0370,125.4075,overlap
492,658.16,619.99,67.91,40.28,175.52,7.7753,95.5493,single
455,596.84,587.26,39.57,39.89,178.97,7.9772,32.1338,overlap
47,768.59,86.63,89.27,63.49,31.73,9.8354,260.2672,overlap
505,709.90,645.04,55.48,47.84,36.99,8.9647,75.7499,single
525,275.85,602.47,78.27,46.64,3.43,7.9553,146.9952,single
555,600.46,649.38,66.80,38.98,149.97,10.1101,89.4843,single
595,717.72,713.14,85.59,56.49,15.38,8.9279,212.9107,single
603,419.35,699.86,60.34,39.58,14.42,10.2985,74.1310,single
567,460.84,655.10,67.71,40.57,158.87,8.9135,95.6813,overlap
18,560.47,352.70,31.75,30.80,91.26,8.7200,15.9675,single
651,884.70,363.33,39.32,34.25,31.54,6.4995,27.2395,single
652,738.33,370.69,56.46,44.17,8.12,7.3421,72.4405,single
653,354.32,626.71,42.81,38.37,8.38,6.8830,36.1674,single
654,848.35,328.54,45.30,38.60,26.03,7.1278,40.7518,single
655,537.69,746.25,38.52,36.05,7.90,8.5516,27.5223,single
656,803.21,639.29,68.40,51.77,148.50,7.0785,124.6079,single
657,875.28,525.33,60.28,36.92,22.17,7.6829,69.0214,single
658,872.90,670.46,58.65,50.61,168.90,5.4843,89.5699,single
659,752.47,649.08,24.05,23.14,1.02,7.1956,6.8844,single
660,569.87,460.65,66.43,36.90,169.65,13.0973,83.7698,single
661,406.64,768.14,77.99,49.64,168.26,8.5352,155.3090,single
662,784.86,486.07,36.78,34.76,177.02,6.8312,24.1918,overlap
663,676.06,428.71,32.91,31.43,3.61,6.0024,17.5115,overlap
664,256.08,367.74,78.78,47.21,8.31,7.2270,150.7214,single
665,752.10,124.27,81.12,38.35,22.62,10.0200,129.8212,overlap
666,702.66,551.60,44.15,42.71,1.15,9.5114,42.8365,overlap
667,660.04,283.01,84.62,36.07,4.43,9.7170,132.8905,overlap
668,777.80,410.99,79.17,53.47,159.08,9.2352,172.4200,overlap
669,435.56,368.14,60.86,37.14,153.68,10.5095,70.7550,single
670,636.23,454.72,71.75,33.32,2.66,10.7809,88.2499,single
671,317.47,734.95,70.08,40.16,161.58,7.2638,101.4803,single
672,469.17,283.93,78.97,43.70,147.59,12.6456,140.2005,overlap
673,714.73,241.53,45.13,42.82,90.51,8.9911,44.8683,overlap
674,379.19,151.59,86.04,58.09,3.84,12.6555,221.2256,overlap
675,760.60,485.00,34.17,25.42,22.07,9.1346,15.2729,overlap
676,542.45,607.68,86.00,54.34,147.05,9.8800,206.7767,overlap
677,452.30,13.56,73.86,47.48,160.62,6.6254,133.2637,overlap
678,374.06,267.97,37.24,27.18,4.89,10.2932,19.3883,overlap
679,872.70,790.46,24.38,21.57,0.91,3.9023,6.5952,single
680,551.86,211.03,59.10,42.42,152.07,10.9242,76.2119,overlap
681,750.32,546.06,56.37,47.90,24.00,8.3248,78.3051,overlap
682,528.72,232.04,75.57,44.85,174.07,11.3354,131.7756,overlap
683,600.05,46.37,92.72,46.17,161.84,8.7695,204.1899,overlap
684,642.65,591.26,46.37,35.61,175.97,9.7383,39.3951,overlap
685,499.97,11.33,42.84,37.21,163.70,6.5789,35.1259,overlap
686,634.94,287.20,63.58,34.85,15.41,9.7039,72.4780,overlap
687,828.38,11.96,91.53,33.46,175.05,1.2994,144.2057,single
688,396.24,445.48,65.82,40.81,154.02,5.3848,90.9660,single
689,750.37,6.09,48.44,23.39,168.70,3.1233,28.2304,single
690,742.67,431.42,48.57,30.98,7.84,14.8555,37.5908,overlap
691,317.62,785.74,56.03,35.87,177.92,2.5167,57.9390,single
693,720.36,108.70,53.75,32.42,35.58,6.7477,48.1875,overlap
694,528.04,97.61,71.95,42.58,158.15,12.7911,113.3996,overlap
697,607.22,84.93,80.73,46.49,2.50,11.4509,155.8798,single
699,534.89,8.47,47.61,18.07,178.95,7.0297,21.0771,overlap
69,702.75,90.57,35.61,34.36,178.17,6.4435,22.4185,overlap
172,485.38,316.04,82.64,47.26,152.45,10.8842,166.0262,overlap
637,494.90,107.36,91.66,45.55,162.37,10.1840,196.8603,overlap
705,521.16,791.41,47.60,25.10,177.60,2.2971,29.2588,overlap
706,594.78,790.41,58.27,28.70,179.94,9.4609,50.1227,overlap
707,450.70,639.62,61.37,43.33,156.29,13.5496,83.9740,overlap
708,607.19,86.04,82.58,46.25,3.53,10.3049,162.2629,overlap
712,547.79,790.78,49.17,23.24,0.78,14.2759,28.9056,overlap
713,764.74,794.77,29.25,10.47,0.34,2.3408,4.6103,single
717,643.37,165.14,110.41,51.13,2.45,0.0000,320.6986,single
718,656.97,618.36,66.50,39.79,173.55,0.0000,90.5042,overlap
719,657.28,791.77,55.56,19.61,179.14,0.0000,31.1366,overlap
692,633.86,720.87,56.60,41.12,33.62,13.3389,67.7647,single
695,591.53,708.79,42.80,42.45,1.16,11.2067,40.0143,single
