气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,865.52,174.22,36.68,35.64,176.76,5.8991,24.6613,single
3,841.75,294.96,54.66,41.80,17.99,8.1281,64.2463,single
4,749.68,375.42,77.07,51.33,22.57,9.6602,156.8379,overlap
5,876.00,453.99,55.71,51.39,2.43,6.0225,82.0646,single
6,666.87,212.88,51.89,42.43,9.57,8.2600,58.7835,overlap
7,493.25,45.64,60.56,41.77,162.00,9.0870,78.8241,single
9,522.33,232.67,93.12,49.11,153.24,10.0744,219.1041,overlap
10,363.71,386.42,43.41,39.11,21.17,8.0782,37.9080,single
11,840.50,104.92,46.68,41.65,18.65,7.3460,46.6952,single
15,893.08,304.27,43.67,38.31,7.24,5.1920,37.5819,single
17,690.90,286.92,41.55,36.41,13.28,9.3869,32.3322,overlap
18,550.52,441.63,40.12,36.37,91.41,7.0729,30.1137,overlap
19,350.42,16.36,43.05,39.50,176.62,4.5036,37.6618,single
20,314.22,462.37,89.10,56.15,5.75,7.9215,229.3379,single
21,598.19,14.60,83.80,36.08,2.22,6.9990,130.3454,single
22,589.50,323.72,43.97,40.29,6.38,8.7315,40.0628,single
23,308.11,141.17,55.07,41.02,24.98,6.1351,64.0023,single
24,429.52,352.72,60.03,37.51,166.46,11.6118,69.5495,single
25,854.07,8.68,50.34,23.41,0.96,5.6786,30.5200,single
28,754.59,351.83,57.86,41.24,34.99,11.5137,71.0203,overlap
29,410.28,9.79,59.64,26.60,178.63,6.7886,48.6850,overlap
30,561.91,270.81,64.64,41.43,17.66,9.0429,89.0581,overlap
31,776.48,98.55,90.93,63.07,18.89,9.2070,268.3098,overlap
33,615.86,56.53,68.91,32.84,176.93,11.6538,80.2254,overlap
34,372.83,195.30,86.80,52.13,120.71,11.8374,202.0643,overlap
37,264.33,109.87,69.98,47.17,158.69,7.2932,118.8446,single
38,421.63,213.87,73.58,49.18,156.98,11.4530,136.9775,overlap
39,588.81,394.75,44.21,43.17,178.75,8.3555,43.4002,single
40,761.78,250.82,72.07,36.33,26.25,8.4374,97.0752,overlap
41,664.62,46.29,72.30,36.57,2.55,9.2277,98.3459,overlap
42,294.65,331.82,68.88,59.95,5.28,8.0383,146.3340,single
56,652.41,221.35,55.17,33.02,15.30,10.2144,51.7213,overlap
59,459.56,182.60,73.70,63.07,31.70,10.3362,176.2484,overlap
66,647.67,268.10,47.03,43.26,3.93,9.4069,49.2295,overlap
69,701.62,110.84,58.97,51.16,111.21,7.9441,91.5423,overlap
78,430.84,9.62,66.00,46.37,145.57,4.6212,103.9247,overlap
83,473.97,290.32,91.02,38.88,3.62,11.3596,165.7333,overlap
85,671.07,175.92,33.41,28.34,8.32,8.3873,16.2748,single
137,310.75,581.09,44.84,43.14,91.55,6.0904,44.6199,overlap
55,522.13,186.97,46.19,36.50,142.61,10.4990,40.0543,single
161,876.30,611.26,23.52,23.27,92.37,5.0021,6.6208,single
172,514.78,472.08,53.71,44.16,5.25,9.0057,65.5279,single
198,651.99,479.35,67.56,50.69,15.10,12.0400,119.0435,overlap
32,636.64,330.69,52.23,31.62,164.27,9.7736,44.3713,single
206,693.21,469.81,87.57,47.42,178.37,9.5059,187.0600,overlap
75,674.74,271.78,66.96,35.26,24.13,11.2462,81.3328,overlap
223,719.11,407.21,63.24,53.67,30.52,10.3526,110.4338,overlap
80,370.44,144.79,64.39,32.82,150.58,10.8561,70.0084,single
2,729.01,66.81,68.52,41.25,28.47,9.6631,99.6409,overlap
170,533.44,285.99,60.39,47.71,158.38,11.9238,89.5023,overlap
51,546.53,65.87,72.98,45.30,176.33,8.8580,124.1006,overlap
191,594.38,451.73,83.24,45.40,14.30,9.5887,161.8561,overlap
192,773.67,521.51,104.26,43.31,15.29,9.0051,242.2344,overlap
302,758.55,564.19,77.18,65.60,8.40,11.0412,200.9975,overlap
322,283.44,643.90,29.43,28.18,175.33,5.5103,12.5585,single
332,649.77,554.27,67.45,61.95,14.34,8.3728,145.0249,overlap
295,350.43,569.13,64.54,45.91,169.91,8.6783,98.3872,overlap
174,607.44,471.29,62.68,36.08,23.60,8.9603,72.9257,overlap
303,492.40,568.24,119.53,79.46,170.56,12.1175,584.0939,overlap
370,437.29,638.22,60.33,45.14,12.85,9.4573,84.5253,single
385,721.78,666.89,37.69,36.96,0.85,6.8130,27.0134,single
391,511.76,617.39,73.71,59.33,7.01,11.2790,165.8380,overlap
396,589.73,652.42,58.13,50.14,6.68,10.1011,87.1682,single
402,729.73,618.77,49.02,45.57,165.18,7.4246,56.3277,single
248,271.87,577.42,63.80,33.91,3.81,8.8392,71.0272,overlap
411,516.65,644.80,100.44,58.22,162.45,9.7643,302.1553,overlap
234,423.57,489.99,97.94,52.70,167.10,9.8296,260.0815,overlap
86,394.27,471.20,73.51,46.14,158.44,7.5325,128.2706,overlap
436,454.27,731.50,72.97,56.60,140.75,11.9787,155.0679,overlap
441,614.67,734.30,41.08,32.23,2.74,4.0950,27.9843,overlap
442,540.68,702.79,68.16,38.00,151.82,11.4579,90.8199,single
443,311.42,752.91,76.99,48.27,157.22,7.9085,147.2122,single
368,567.26,94.55,30.84,27.08,168.77,7.8602,13.2515,overlap
461,601.43,749.65,88.88,40.04,4.45,11.8029,162.7079,overlap
467,485.51,758.28,55.98,39.99,153.41,11.6452,64.4710,overlap
492,725.32,790.34,56.70,41.87,28.33,8.3229,69.2640,overlap
455,634.82,770.92,83.74,40.81,3.36,11.4486,147.2358,overlap
47,776.55,145.82,31.84,30.26,92.34,8.7129,15.7781,single
505,760.85,785.51,71.70,40.52,24.56,8.4926,107.1803,overlap
507,408.84,795.08,45.94,26.94,158.58,13.3335,29.2532,single
13,792.92,322.93,72.16,48.60,172.02,7.7633,130.1868,overlap
81,449.32,247.06,38.90,36.03,1.62,7.9808,28.0520,single
8,776.93,265.69,35.22,24.54,13.07,7.4580,15.6631,overlap
498,541.89,247.29,33.37,32.84,94.35,28.2530,18.8156,overlap
509,627.41,750.66,70.89,51.76,5.71,3.6871,133.8138,overlap
525,344.14,795.39,79.02,19.36,176.56,0.0000,62.1842,single
267,665.40,550.86,47.39,44.47,97.51,185.8662,51.3797,overlap
