气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
161,875.77,537.50,22.88,22.59,2.63,4.9670,6.0868,single
172,512.65,332.38,47.60,45.59,0.94,10.0611,53.1483,overlap
198,660.49,341.07,67.87,47.25,16.57,6.3559,111.9545,overlap
206,697.29,325.20,81.76,39.95,178.24,12.5590,137.3704,overlap
75,689.52,127.22,61.82,31.75,19.75,10.7110,62.4243,single
80,359.75,28.59,61.40,37.57,156.00,6.6900,72.8616,overlap
170,526.90,153.80,56.59,48.83,175.95,10.8288,80.4571,overlap
191,595.98,295.22,70.67,47.49,6.82,9.5649,122.0095,overlap
192,777.19,389.50,95.21,46.48,27.54,10.8162,216.7623,overlap
302,750.86,425.25,75.86,53.39,176.93,11.2740,158.0590,overlap
322,272.08,565.45,29.47,28.98,91.50,6.1148,12.9540,single
332,648.54,414.24,76.73,56.16,15.83,10.4672,170.1166,single
295,344.73,441.14,69.29,38.42,160.27,8.3813,94.8895,single
174,623.18,329.27,59.94,31.61,23.20,9.6568,58.4429,overlap
303,491.66,417.67,114.90,69.73,157.44,9.6927,473.6234,overlap
370,440.50,507.82,61.90,49.64,15.56,11.2339,97.8647,overlap
385,721.11,570.42,36.47,36.15,179.96,7.0036,24.7324,single
396,589.25,510.45,59.35,47.82,7.64,8.6891,86.6580,single
402,722.59,511.49,45.76,45.53,90.61,7.3218,49.0492,single
248,280.26,461.44,67.03,31.66,7.63,8.7040,73.1843,single
411,495.72,485.73,89.17,51.96,149.40,9.9407,212.5631,overlap
234,427.31,354.30,91.43,57.82,154.13,9.1518,248.6456,overlap
86,393.29,361.07,56.77,53.95,179.00,9.7910,89.4443,overlap
436,430.34,587.25,75.02,56.59,132.20,9.2433,163.8404,overlap
442,517.42,537.30,72.12,43.28,137.07,12.5106,115.8040,single
443,295.50,631.49,73.54,48.20,144.02,9.0066,134.1157,single
461,598.41,596.41,88.88,43.69,8.25,10.3703,177.5596,overlap
467,474.14,617.90,56.03,43.89,18.99,10.0705,70.8865,overlap
492,725.29,662.90,63.55,45.74,52.66,7.7066,95.0221,overlap
455,633.96,626.04,89.21,37.01,179.05,8.3634,151.5208,overlap
47,752.33,27.67,35.48,30.36,33.13,7.8849,19.6628,single
505,780.90,651.50,75.23,45.53,27.36,10.2988,132.5645,single
507,390.91,652.58,44.10,23.81,158.94,8.7829,23.8230,single
13,788.09,199.59,89.29,45.18,173.50,9.1698,185.3317,overlap
81,442.62,125.74,33.77,30.46,1.39,9.9256,17.8666,overlap
8,769.07,142.61,37.69,30.22,13.27,8.7376,22.0824,overlap
525,342.90,677.98,80.24,41.75,8.08,9.8849,138.2609,single
528,240.32,736.65,42.52,40.05,179.70,5.8868,37.2491,single
531,773.56,485.34,35.39,34.61,91.65,6.6503,22.2956,single
539,710.39,698.13,41.99,31.73,18.10,14.0896,28.7856,overlap
546,827.72,762.70,83.97,47.09,30.22,6.7072,170.7939,overlap
497,691.27,5.79,52.42,16.91,179.44,6.2006,23.9100,single
555,692.55,702.64,79.40,35.99,18.04,11.4406,116.7309,overlap
556,760.92,704.55,40.45,33.25,86.06,9.1905,27.9937,overlap
562,440.55,625.71,46.08,37.76,47.55,5.8543,41.2605,overlap
32,613.90,175.57,64.45,35.67,160.65,11.6625,76.2197,overlap
595,778.52,732.67,53.18,30.65,12.97,9.2664,44.5924,overlap
602,560.57,747.90,86.80,40.45,167.74,9.1921,156.7942,single
603,468.51,744.55,54.25,43.38,1.58,8.0215,65.6778,overlap
567,482.61,716.08,82.70,44.25,172.81,10.4432,155.6781,overlap
391,491.83,471.80,65.02,55.27,132.01,11.0929,120.1892,overlap
223,727.06,278.73,65.33,48.42,6.67,8.6059,106.3311,single
620,753.23,794.66,46.16,20.11,6.82,11.5581,22.0446,single
31,813.16,6.96,55.61,18.77,1.79,18.9454,29.8574,overlap
623,509.97,467.79,62.94,41.90,158.09,4.7179,85.3827,overlap
616,538.91,333.42,77.05,39.19,4.72,132.8206,119.6758,single
