气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,854.13,89.70,37.27,34.43,177.77,5.6067,24.5996,single
3,846.76,188.56,55.29,54.74,1.90,9.0285,86.0743,overlap
4,768.71,241.34,88.48,44.72,29.37,8.4748,180.1254,overlap
5,878.96,363.07,55.11,51.89,177.70,6.7566,81.0794,single
6,669.17,85.40,51.93,39.01,19.41,7.8115,54.1190,overlap
9,517.09,76.85,77.43,58.42,146.05,9.8985,180.1811,overlap
10,372.91,274.80,42.15,38.95,4.54,7.3047,35.6060,single
11,835.54,11.99,46.16,26.71,178.99,2.8182,29.2733,single
15,892.17,217.65,46.30,35.78,7.94,6.2172,39.4583,single
17,672.24,160.04,43.98,42.22,179.90,9.6206,42.0086,single
20,318.91,358.83,83.95,56.05,27.51,6.6431,203.2361,single
22,587.89,204.45,41.00,39.54,3.38,8.5063,34.1988,single
23,326.40,55.34,42.49,37.33,93.72,6.8482,34.6727,overlap
24,418.38,198.17,49.11,33.60,151.80,9.8640,41.6936,single
28,772.21,209.95,61.39,36.94,31.04,9.3571,71.6186,overlap
30,563.89,112.86,63.66,40.24,19.63,9.5737,83.8939,single
34,351.02,63.88,77.79,52.23,139.63,7.7422,162.5733,overlap
37,264.16,10.21,59.93,33.75,167.20,6.7677,62.3565,single
38,416.05,64.50,61.08,48.98,177.09,12.4485,94.0045,overlap
39,587.52,265.86,45.19,43.48,2.11,6.8595,45.6784,overlap
40,764.52,112.40,82.51,36.16,21.62,13.8789,126.6631,overlap
42,297.93,218.17,72.66,50.62,19.30,6.4880,137.4907,single
56,665.33,55.23,52.84,30.47,17.38,12.7895,43.7675,overlap
59,474.74,52.32,77.92,57.29,20.82,11.6108,178.9746,overlap
66,630.22,134.69,45.67,43.77,179.32,7.8124,46.9721,overlap
83,470.43,128.37,86.02,41.56,175.19,11.8106,158.1902,overlap
85,669.36,44.87,31.92,25.38,8.76,11.2587,13.2995,overlap
137,317.41,482.45,48.00,40.83,12.81,8.1098,48.4051,single
161,875.82,534.28,22.64,22.47,2.82,5.1854,5.9274,single
198,660.22,334.75,66.61,46.35,15.78,11.0863,105.8074,overlap
206,696.38,319.30,81.50,39.72,179.14,14.5668,135.7149,overlap
75,690.18,121.58,63.59,31.17,19.64,6.9897,64.8479,overlap
80,360.02,24.41,61.14,39.29,154.60,6.4197,75.5517,overlap
170,526.09,147.96,56.19,48.97,174.82,8.7136,79.5306,overlap
191,596.63,289.60,71.15,48.03,8.39,11.7695,125.0998,overlap
192,775.67,382.31,94.08,46.51,28.66,10.8720,211.7826,overlap
302,750.78,420.12,74.94,52.49,176.64,6.6962,151.6550,overlap
322,271.46,562.09,29.11,29.05,179.31,5.5818,12.6674,single
332,648.65,407.60,77.47,56.87,14.26,9.0719,175.6099,single
295,344.20,436.29,67.85,37.84,160.91,7.7606,89.6107,single
174,625.02,322.94,60.65,30.91,22.38,9.4508,58.5079,overlap
303,492.20,410.98,115.27,68.16,156.77,8.5796,465.9258,overlap
370,440.72,501.96,61.34,48.70,12.10,9.0332,94.2776,overlap
385,721.10,566.20,36.02,35.82,1.10,5.4869,23.9086,single
396,589.06,504.64,61.32,46.89,7.95,9.4704,90.7033,single
402,722.65,506.73,45.71,45.49,1.21,7.6810,48.9106,single
248,279.88,455.41,64.73,30.56,7.40,10.0266,65.8772,single
