气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,876.01,233.14,37.00,35.07,170.72,6.7860,24.7037,single
3,836.21,376.56,61.72,41.89,24.38,7.9596,82.0966,single
4,739.06,478.54,87.65,47.12,19.29,10.8090,186.2120,overlap
5,875.34,523.83,57.34,52.49,168.32,6.3191,88.7780,single
6,670.74,306.47,51.28,44.69,1.39,9.3114,60.4533,single
7,505.18,148.36,61.76,42.63,174.96,10.1892,83.6694,single
8,779.90,325.69,39.59,36.86,179.64,6.1268,29.7252,overlap
9,526.99,355.15,87.46,47.85,161.08,9.6015,188.3061,overlap
10,357.58,463.18,47.47,37.70,30.42,6.5339,43.7090,single
11,842.24,173.69,48.92,42.54,16.95,6.5280,52.3602,single
13,795.53,421.71,57.19,44.92,7.42,9.3856,75.5865,single
15,886.81,364.74,43.54,41.93,2.66,5.9162,40.8854,single
17,699.76,367.57,44.64,39.04,7.26,8.5037,40.0356,overlap
18,546.28,532.80,37.02,36.93,92.23,9.4422,26.0377,overlap
19,354.26,85.33,41.46,40.93,0.07,6.1967,36.1980,single
20,313.33,545.77,75.45,58.70,175.99,8.1382,171.9019,single
21,589.21,129.82,68.85,46.28,1.69,8.8193,112.8559,single
22,593.31,410.26,42.19,39.99,2.22,7.9892,36.6270,overlap
23,309.28,209.68,45.08,42.19,168.07,6.4646,44.1215,single
24,428.94,466.60,52.78,35.12,170.36,9.1185,50.3231,single
25,850.69,67.90,45.41,43.77,2.33,7.0861,46.4350,single
27,594.41,56.55,41.93,37.02,12.77,7.8607,33.4782,single
28,739.04,449.56,58.96,41.27,31.11,7.8576,73.8021,overlap
29,416.48,114.17,65.49,46.55,147.29,9.7299,102.7080,overlap
30,569.57,389.24,66.53,38.88,2.94,13.4701,88.5360,overlap
31,777.15,196.31,80.77,68.49,12.56,7.0972,229.8367,overlap
33,621.06,181.86,76.54,31.77,174.08,11.7999,95.7580,overlap
34,385.93,299.69,95.37,53.62,134.22,10.3629,250.8552,overlap
37,255.66,190.74,66.06,54.08,142.87,8.8570,121.4389,single
38,426.00,323.48,64.72,45.49,151.86,8.7287,98.0246,overlap
39,591.26,492.73,43.72,43.27,179.35,9.3780,42.5445,single
40,760.37,341.58,69.75,38.44,23.74,7.1771,96.2154,overlap
41,660.60,146.56,77.88,41.57,7.22,8.5822,129.7139,single
42,290.80,412.14,68.89,52.47,1.64,6.6372,128.1114,single
45,541.29,74.57,62.74,34.43,153.93,9.2126,69.7065,single
47,784.90,228.78,36.39,29.99,7.96,10.7751,20.4310,overlap
50,367.97,37.12,70.77,43.09,143.91,9.3157,111.0102,overlap
56,644.16,341.43,56.00,34.43,20.22,11.8552,55.5437,overlap
58,439.52,36.92,83.79,38.54,170.35,11.1995,139.2261,overlap
59,443.54,279.73,81.34,69.70,129.76,12.7625,237.2571,overlap
60,733.25,8.49,54.92,26.41,172.88,5.7586,40.9737,single
66,653.91,363.02,49.01,44.93,7.79,5.7997,55.5206,overlap
68,445.17,60.66,63.09,36.21,157.18,8.3257,74.1474,overlap
69,716.33,205.10,50.94,47.58,9.54,13.4207,63.5333,overlap
77,538.32,21.40,54.56,51.48,177.93,6.5101,78.8405,single
78,441.53,101.62,54.05,51.47,0.44,9.0864,77.3592,overlap
83,468.03,405.05,95.13,40.14,7.60,8.3710,186.8595,single
85,671.45,260.90,32.61,30.96,1.34,7.9002,16.9335,single
137,305.89,647.02,51.65,41.93,6.83,4.7968,57.5405,overlap
55,528.59,282.77,43.53,40.73,171.70,7.9484,39.7018,single
161,873.80,667.24,24.35,24.19,93.74,5.1664,7.3801,single
172,515.84,577.92,57.60,45.07,158.84,10.6281,76.9472,single
198,646.48,585.20,62.36,55.46,1.04,11.3971,110.9599,overlap
32,647.02,453.55,49.84,33.97,2.00,13.0713,43.4122,single
206,690.70,579.01,86.85,42.99,178.79,11.6911,166.8257,overlap
75,662.16,383.02,66.92,39.38,15.18,9.3327,90.7172,overlap
81,450.54,345.94,36.10,28.44,4.60,9.9235,19.0622,overlap
223,714.79,503.10,62.19,49.38,1.90,6.9761,98.2623,overlap
80,381.74,237.20,57.63,39.61,148.15,9.7809,67.6819,single
82,654.78,28.31,67.81,51.81,162.59,10.0343,122.5509,overlap
2,731.13,161.99,67.14,41.68,18.22,10.1026,96.6782,overlap
170,536.06,390.40,51.39,46.61,1.87,9.9476,63.3244,overlap
267,664.83,655.97,50.54,49.28,91.66,9.0647,64.7451,overlap
51,552.05,189.73,72.57,34.61,175.17,9.8494,93.7723,overlap
70,753.45,38.57,48.71,44.42,10.50,9.0389,54.2178,single
191,581.81,560.86,85.61,48.92,14.80,11.6983,184.4340,overlap
192,771.17,626.21,105.10,42.03,12.39,9.8801,238.8136,overlap
302,761.13,670.62,79.25,61.13,161.75,6.8517,197.5236,overlap
322,294.77,708.46,29.42,26.90,91.71,5.7961,11.9804,single
329,347.52,23.49,46.70,31.38,112.29,9.4568,35.2074,overlap
332,639.91,663.30,80.59,49.32,9.72,9.7940,164.8231,overlap
295,354.99,667.49,72.12,51.94,167.83,8.9146,139.0042,overlap
266,656.04,50.17,75.12,50.12,2.56,7.0782,145.5003,overlap
349,729.42,384.36,11.54,10.39,93.84,7.2373,0.7126,single
174,594.61,584.25,55.13,37.93,12.96,12.0165,59.3030,overlap
303,506.51,685.91,130.78,82.73,4.04,10.6254,727.9481,overlap
368,570.15,171.26,32.41,31.12,9.85,5.9006,16.8118,overlap
370,432.55,741.72,63.38,42.89,19.39,9.1614,88.6252,single
385,728.76,742.47,35.07,34.70,177.29,8.4393,21.9583,single
391,524.99,729.13,78.97,56.06,0.15,12.6102,179.8591,overlap
396,594.02,758.24,59.20,49.74,177.52,8.9738,89.6920,overlap
402,743.31,702.05,47.40,42.92,174.22,8.8856,49.6087,overlap
248,269.31,669.91,56.58,39.17,4.00,8.4497,64.4990,overlap
411,526.93,752.57,94.23,55.79,3.64,9.0039,254.8696,overlap
234,426.50,603.83,86.72,60.65,174.09,11.4188,234.6658,overlap
86,398.26,563.48,67.36,46.82,154.65,8.4579,109.2769,overlap
65,718.98,215.40,44.74,32.81,1.65,8.7261,33.7837,overlap
