气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.52,318.40,38.05,36.61,3.78,5.7171,27.2695,single
3,830.17,486.94,64.49,42.88,30.23,7.8726,91.7465,single
4,719.97,624.84,86.18,44.39,15.00,9.4541,169.5808,overlap
5,874.18,621.27,57.75,51.29,158.05,7.1656,87.9858,single
6,687.25,438.45,53.53,44.91,145.60,10.4103,66.2081,single
7,516.25,298.30,57.68,45.92,4.02,11.5384,78.5882,single
8,780.39,429.26,38.93,36.02,2.90,5.6175,28.0777,overlap
9,534.05,521.47,87.39,52.01,150.63,16.6915,204.3421,overlap
10,354.21,569.63,45.39,39.47,14.62,7.5853,41.8364,single
11,845.68,275.71,48.62,39.12,24.72,6.9470,47.5756,single
12,434.50,111.69,105.97,45.12,6.60,11.7393,260.6328,overlap
13,801.11,564.25,73.40,56.50,171.83,11.6450,156.6019,single
14,722.52,123.63,48.82,39.39,163.26,9.1899,48.2975,single
15,878.96,469.01,53.53,40.90,24.32,6.8704,60.2889,single
16,380.35,73.92,90.98,58.62,13.60,10.9771,249.6050,overlap
17,704.72,486.25,48.20,40.11,164.84,8.2001,47.9447,overlap
18,540.52,672.96,38.82,38.07,2.84,8.5649,29.5169,single
19,369.38,185.03,55.77,44.42,173.91,6.7898,71.0777,overlap
20,313.14,675.10,71.47,38.25,172.69,7.5451,100.5190,single
21,592.29,309.67,82.64,49.26,178.68,10.1047,173.0524,overlap
22,597.87,525.10,41.92,41.10,92.63,7.1494,37.1614,overlap
23,317.92,297.20,50.17,40.87,138.97,5.2228,52.9112,single
24,424.87,624.22,63.24,38.75,9.30,8.0640,79.7161,single
25,835.42,168.33,52.54,44.28,32.06,7.2810,62.8827,single
26,759.18,592.03,22.89,22.66,89.93,6.7917,6.1099,single
27,591.77,177.68,38.69,38.30,6.35,8.5508,29.4956,single
28,719.86,577.68,58.74,45.45,54.43,10.1643,80.6815,single
29,429.02,285.01,66.92,42.49,152.15,11.4194,97.9027,single
30,592.01,562.71,63.41,42.00,153.91,11.2297,86.8920,overlap
31,779.18,333.89,79.13,57.45,148.20,12.3112,185.0332,overlap
33,631.85,364.61,71.78,37.81,179.46,7.0298,100.2161,overlap
34,397.13,444.01,101.78,50.80,145.48,8.2410,270.7249,overlap
35,537.83,497.54,32.03,28.65,177.08,11.0962,15.1169,overlap
37,251.90,308.48,76.54,48.42,13.82,8.0162,145.9313,single
38,437.99,478.40,59.82,51.89,173.58,10.4581,95.5251,overlap
39,592.36,634.73,43.60,43.36,2.11,9.2563,42.4091,overlap
40,753.71,479.16,64.75,48.04,19.40,10.0241,103.6088,overlap
41,660.12,288.11,75.39,55.14,18.09,9.6510,161.2420,single
42,282.43,535.57,75.99,49.83,12.96,9.3314,148.0390,single
44,649.98,80.40,116.11,45.98,7.25,11.4459,318.8868,single
45,562.09,228.37,52.23,39.19,166.55,9.6967,54.9898,single
46,763.51,42.78,81.58,34.15,18.44,13.6121,116.9353,overlap
