气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,881.16,271.14,38.22,35.17,168.10,5.0127,26.4333,single
3,834.18,426.67,63.35,39.89,27.70,7.3625,82.3594,single
4,728.66,541.15,92.21,47.15,18.07,9.7224,206.2567,overlap
5,875.64,566.45,58.67,49.69,175.37,6.4883,87.9757,single
6,677.51,366.03,52.58,45.73,175.26,9.0688,65.0517,single
7,510.57,213.41,60.06,44.17,179.44,9.5420,81.9677,single
8,779.97,369.15,40.92,36.91,1.76,5.6172,31.8006,overlap
9,532.43,427.17,88.00,48.37,154.35,11.3290,192.6940,overlap
10,355.12,509.93,46.31,39.43,27.21,6.9845,43.5166,single
11,843.34,218.74,46.28,41.59,15.91,6.6463,45.8335,single
12,439.85,23.26,91.96,37.89,176.31,14.7624,164.8522,overlap
13,799.25,481.37,66.72,43.13,174.14,7.7830,98.7740,single
14,724.48,46.23,46.93,38.71,159.74,8.6523,43.8512,overlap
15,882.79,406.76,43.66,43.03,177.76,6.3243,42.2026,single
17,703.28,419.47,41.94,41.69,0.23,7.3345,37.7298,single
18,543.63,594.51,37.70,37.37,92.74,9.4341,27.3230,single
19,357.89,129.74,42.33,41.68,0.60,4.2946,38.4234,overlap
20,314.52,604.62,69.57,59.34,168.30,8.6550,147.7674,single
21,590.29,209.25,77.60,43.94,1.37,19.7336,136.1409,overlap
22,596.72,460.61,42.57,39.95,178.35,6.2369,37.2378,overlap
23,316.34,251.79,53.79,42.07,167.21,4.2729,62.6290,single
24,429.00,536.31,46.86,39.70,163.78,9.1018,44.8488,single
25,844.64,111.31,49.60,43.95,21.67,5.1305,55.6211,single
27,592.17,110.95,39.69,37.54,7.24,6.8172,30.4307,single
28,731.26,508.21,62.30,45.37,33.76,12.4128,90.6007,overlap
29,415.85,187.00,75.82,37.96,147.91,11.0035,112.2649,overlap
30,576.80,465.64,65.85,38.83,0.50,10.6616,86.6127,overlap
31,775.63,256.59,86.55,66.82,161.77,6.4871,257.5468,overlap
33,626.21,265.21,73.54,35.88,177.86,11.6746,99.8220,overlap
34,390.93,364.19,99.16,54.20,141.29,9.5673,274.2032,overlap
37,252.67,243.32,68.10,57.66,29.10,7.4653,137.5610,single
38,432.50,390.15,63.13,43.27,160.10,9.4558,88.7166,overlap
39,591.98,555.02,43.69,42.78,1.24,8.4260,42.0227,single
40,758.68,401.27,66.71,45.88,24.68,7.4705,105.0425,single
41,660.55,209.33,80.40,47.74,12.64,9.2854,158.7417,overlap
42,288.27,467.05,70.99,49.47,15.86,8.1606,128.2484,single
45,550.19,142.34,60.72,36.37,148.25,11.5759,68.9961,single
47,781.08,303.29,35.38,28.02,35.34,12.1694,18.0419,single
50,379.51,100.99,70.71,39.42,145.27,10.5976,101.4083,overlap
54,533.37,46.57,64.69,45.87,160.77,12.3492,98.7489,overlap
56,640.87,415.72,51.12,35.91,15.73,9.6289,48.2808,overlap
58,445.76,106.46,70.62,44.56,162.20,10.5253,114.3236,overlap
59,439.02,336.00,81.28,67.41,153.58,9.0354,229.1003,overlap
60,738.54,76.07,55.19,38.55,1.11,10.1983,60.4182,overlap
65,713.55,275.58,59.20,32.12,33.99,14.4766,57.9128,overlap
66,659.37,423.11,47.45,42.00,23.95,10.6391,48.6484,overlap
68,459.32,133.49,67.45,43.09,147.26,8.1882,100.8323,overlap
69,728.27,257.43,54.83,47.46,117.69,14.3293,73.4045,overlap
77,542.78,81.39,56.95,47.94,174.58,9.2557,79.9831,overlap
78,438.04,159.38,66.95,52.22,152.58,8.4535,120.4322,overlap
83,463.45,471.38,95.36,45.81,5.92,8.7035,214.3083,single
85,672.93,310.83,32.23,31.40,1.77,7.0428,16.7861,single
86,400.32,623.22,70.66,50.79,158.78,9.0253,130.4450,single
137,307.98,689.38,47.68,44.09,3.46,5.9860,51.5678,single
55,532.37,344.39,45.68,39.82,168.24,9.4671,42.7553,single
161,872.36,702.24,24.06,23.86,5.20,5.3364,7.1029,single
172,517.95,644.73,56.33,45.68,161.78,10.1403,74.5664,overlap
198,647.02,654.01,61.95,53.26,5.29,8.3131,105.1629,overlap
32,648.17,534.55,72.59,34.12,2.59,10.3311,92.4893,single
206,690.48,645.23,85.92,41.40,2.98,9.9515,157.2412,overlap
75,657.67,453.24,70.48,38.90,16.91,8.1865,99.4048,overlap
81,455.85,413.45,34.71,29.63,7.64,8.9028,18.3678,overlap
223,714.42,566.95,62.04,46.97,169.16,9.0781,93.0186,overlap
234,429.93,674.28,86.78,62.40,2.19,16.8535,241.7482,single
80,387.89,300.94,65.76,40.92,145.67,10.1549,91.0405,single
82,658.98,97.33,50.21,41.41,142.78,14.2333,53.7196,overlap
2,733.70,224.24,56.82,38.62,15.44,8.9745,64.1380,overlap
170,539.69,455.02,57.98,47.33,172.06,7.8260,81.8356,overlap
267,664.88,720.21,55.19,43.60,173.03,8.4665,68.3320,overlap
51,555.40,266.55,80.11,33.34,169.48,10.2311,110.0818,overlap
70,745.29,99.69,47.85,41.49,5.82,9.7605,48.8742,overlap
191,579.73,637.46,80.30,47.85,12.73,7.7329,158.7215,overlap
192,774.85,691.23,110.53,45.14,11.12,3.9424,283.6958,overlap
300,591.01,13.07,67.67,41.71,11.86,9.0889,98.2629,overlap
302,761.51,740.80,89.45,59.35,155.21,8.0561,244.2985,overlap
248,272.24,720.87,62.84,40.39,6.96,9.1340,82.0601,single
322,301.84,754.42,28.47,26.69,90.39,6.2516,11.1303,single
329,357.94,88.67,42.76,32.15,126.93,7.6162,30.2431,overlap
332,639.14,731.72,89.76,46.52,8.08,9.0336,192.8299,overlap
295,353.37,726.74,79.76,49.56,175.54,8.0560,162.1860,single
266,650.46,118.66,74.52,38.36,22.56,6.4844,109.5950,overlap
349,725.61,438.37,11.47,10.95,6.22,6.9719,0.7416,single
174,588.93,651.83,54.91,34.73,6.17,9.6021,53.8694,overlap
303,519.69,763.99,138.23,83.43,5.32,7.8555,820.2069,overlap
368,569.44,226.77,31.50,28.83,4.36,5.3259,14.7167,overlap
370,426.58,794.99,68.91,34.39,159.79,2.1011,84.0062,single
44,667.11,8.44,83.17,30.23,4.32,19.9278,107.5996,overlap
385,730.98,790.89,35.62,26.37,172.48,0.8837,17.2199,single
389,384.19,12.35,69.95,30.79,1.26,21.1330,77.4882,overlap
391,530.90,792.27,75.67,30.88,168.55,2.1723,90.9494,overlap
348,761.09,706.35,46.78,33.27,5.21,11.6067,37.4609,overlap
393,426.78,784.81,76.67,30.50,178.97,8.4281,92.2438,single
394,400.45,28.76,61.29,35.07,171.46,0.0000,67.7711,overlap
396,596.48,795.02,32.01,10.98,0.39,0.0000,5.7879,single
