气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,826.45,216.48,51.76,41.88,31.27,5.9141,57.7224,single
9,568.81,117.44,47.04,46.86,88.24,9.6821,53.3362,single
10,409.35,253.00,66.80,44.24,164.65,10.2891,101.5439,overlap
20,315.27,337.45,46.31,43.69,167.83,6.0282,48.2011,single
22,594.24,236.85,39.40,36.50,90.67,8.6280,29.1532,single
24,437.47,186.71,99.59,59.37,7.96,10.3562,302.9279,overlap
28,739.63,237.98,59.90,41.48,166.95,28.6295,76.5668,overlap
42,368.16,230.47,42.14,40.93,0.89,6.8616,37.3862,overlap
59,516.08,71.83,65.51,47.64,174.12,16.4853,105.1709,overlap
161,821.24,541.68,60.75,47.86,26.23,6.4859,90.8513,single
198,660.69,357.98,68.73,60.28,172.68,8.8636,146.4700,single
75,720.90,189.39,50.10,39.74,168.11,9.1230,51.3127,single
170,575.35,176.34,72.42,40.63,13.25,7.4627,109.6494,overlap
191,570.67,298.09,56.98,41.20,147.44,9.8503,68.8187,single
192,722.17,405.22,69.72,38.11,39.64,9.0951,95.2946,overlap
302,707.37,434.91,65.50,26.56,11.38,10.7825,58.6188,overlap
332,586.70,397.64,96.00,48.69,11.26,12.8322,230.8523,single
303,521.22,369.89,62.18,45.24,9.75,8.4410,89.9737,single
370,416.36,474.11,100.08,45.72,156.80,9.1381,235.5829,overlap
385,651.32,567.25,53.82,44.87,171.14,8.7226,66.8597,overlap
396,539.76,490.30,41.40,38.30,3.40,8.4956,33.7743,single
402,697.66,497.46,52.27,45.18,157.08,7.1073,63.4997,single
411,474.49,463.64,38.96,35.79,157.96,5.7289,27.9514,overlap
234,436.08,288.59,60.02,59.11,1.44,6.2172,109.5472,overlap
436,406.27,507.69,88.30,49.26,149.00,9.3542,197.5900,overlap
461,538.92,562.88,29.26,28.61,0.89,7.3742,12.5985,overlap
467,443.65,560.08,67.99,53.19,152.61,9.0682,126.4966,overlap
455,597.22,581.76,40.84,40.46,172.89,5.8534,34.7086,overlap
47,769.21,82.11,88.82,62.34,32.41,7.9458,253.0406,overlap
505,710.81,637.96,54.71,47.39,41.63,11.1467,72.9652,single
525,277.55,595.84,78.16,48.00,4.06,9.1077,150.8689,single
555,600.84,642.39,66.37,38.29,149.62,10.7668,86.7788,single
595,716.80,706.29,84.42,56.87,16.23,14.3131,208.5201,single
603,419.87,692.40,61.61,38.73,13.26,10.3645,75.6146,single
18,561.08,346.36,32.44,30.67,89.81,7.9753,16.6107,single
651,884.09,358.88,39.24,34.92,23.24,6.6084,27.6587,single
652,738.23,364.06,56.19,43.75,9.56,10.0173,71.0538,single
653,354.74,621.51,42.89,39.22,8.53,7.0112,37.1212,single
654,847.59,324.15,44.96,38.70,26.26,6.4845,40.2528,single
655,537.99,739.95,38.36,36.63,3.09,8.2205,27.7247,single
656,803.11,633.50,68.36,52.84,151.80,7.1604,127.0302,single
657,875.79,519.98,60.47,36.57,21.86,7.0824,68.7978,single
658,873.43,665.41,59.14,50.51,167.09,5.9987,90.8996,single
659,753.20,643.97,22.96,22.37,1.30,6.2941,6.0693,single
660,569.14,451.95,67.28,37.07,169.53,11.7652,86.3357,overlap
661,406.53,761.98,76.86,50.72,167.93,7.9631,154.1511,single
662,784.45,480.67,35.90,35.20,179.80,6.3058,23.3372,overlap
663,676.20,423.42,32.95,31.22,4.83,8.1124,17.4313,overlap
664,255.19,361.93,78.59,47.68,8.34,7.8758,151.5087,single
665,751.97,116.10,80.66,38.93,24.04,10.1388,130.3145,overlap
666,703.12,545.65,43.87,42.19,4.29,7.9006,41.7762,overlap
667,659.90,274.66,85.78,35.94,4.52,12.6604,136.0439,overlap
668,780.26,402.79,74.91,52.89,155.77,13.8087,152.6817,overlap
669,436.06,360.20,60.13,37.78,153.84,12.2103,70.2762,single
670,634.27,446.82,72.17,36.29,179.09,11.1415,97.2277,overlap
671,317.81,729.13,72.33,41.03,163.10,8.6060,110.4492,single
672,468.19,276.03,78.06,44.60,147.06,8.7640,139.8014,overlap
673,715.32,234.31,43.11,41.49,92.49,10.3471,39.6689,overlap
674,379.30,144.51,87.16,57.14,5.05,9.1048,223.3147,overlap
675,761.68,476.88,34.08,25.51,22.71,11.6577,15.2422,overlap
676,541.63,601.18,85.54,53.12,145.58,10.2645,199.9714,overlap
677,452.74,10.04,71.87,41.16,164.17,4.3142,109.3759,overlap
678,374.83,258.67,36.18,30.02,176.49,9.5084,20.2120,overlap
679,872.68,787.24,24.98,24.31,1.73,2.9609,7.8033,single
680,551.38,203.30,59.63,40.53,156.86,14.0537,74.1494,overlap
681,751.02,540.12,57.56,47.66,16.28,8.0155,81.2386,overlap
682,531.76,224.29,77.23,46.92,169.30,12.4366,143.9624,overlap
683,600.13,38.15,94.42,45.43,162.16,10.5277,208.3598,overlap
684,642.91,583.33,51.32,37.64,1.52,8.7437,50.9917,overlap
685,500.52,9.21,42.00,29.78,170.56,1.5968,27.0290,overlap
686,635.28,280.47,63.80,35.65,16.52,13.0683,74.6537,overlap
687,830.49,8.92,91.39,26.77,174.81,11.8889,115.0345,single
688,397.27,439.86,68.90,41.37,156.21,6.2941,101.0390,overlap
689,747.31,4.98,46.83,15.76,179.20,3.5355,17.7739,single
690,742.31,423.14,49.15,32.06,10.25,13.7869,39.8564,overlap
691,316.61,784.15,54.51,39.68,174.88,3.0352,60.6514,single
693,722.03,104.65,53.70,32.74,34.51,8.0238,48.5727,overlap
694,526.88,90.18,79.35,42.57,162.46,14.1617,137.8907,overlap
697,607.23,77.25,82.10,45.76,2.95,10.5696,158.6876,single
69,703.46,85.11,35.08,33.72,176.59,7.8747,21.3432,overlap
172,485.42,307.31,81.40,45.47,149.85,11.2786,154.9809,overlap
