气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,882.57,285.36,38.76,35.42,178.80,5.1180,27.3762,single
3,834.19,443.98,65.13,40.90,29.53,6.8927,89.2528,single
4,727.02,563.67,90.60,49.06,18.11,5.4453,207.1805,overlap
5,875.30,581.28,57.64,50.02,172.10,5.2637,85.4854,single
6,680.43,387.52,51.74,47.07,174.11,8.0801,64.8194,single
7,513.19,238.65,59.13,46.72,177.97,9.5418,84.0310,single
8,779.83,385.80,42.57,37.32,6.97,3.0524,34.7932,single
9,530.96,454.22,90.56,48.89,156.46,9.1878,206.2499,overlap
10,354.45,527.83,45.82,39.93,25.16,6.6246,43.1357,single
11,843.83,235.34,47.23,40.47,22.26,6.4299,46.4468,single
12,429.04,50.62,108.67,41.13,175.35,11.6842,249.8778,overlap
13,800.75,504.45,73.76,47.61,169.94,9.3698,133.2624,single
14,723.62,68.81,48.35,40.68,159.66,8.5511,48.9180,single
15,880.88,424.00,44.86,44.17,0.37,6.4882,45.7217,single
16,380.67,21.10,84.98,45.79,0.86,5.7040,170.1151,overlap
17,704.53,438.54,41.56,41.26,178.26,7.5676,36.6648,single
18,542.50,617.69,37.76,37.67,2.93,9.1959,27.6366,single
19,359.24,146.00,44.54,43.60,175.72,5.4146,44.5021,overlap
20,314.24,626.03,70.04,54.35,166.69,12.5646,137.1568,single
21,590.91,238.78,81.63,48.32,175.86,12.6804,165.6245,overlap
22,598.32,478.97,42.12,39.29,178.32,11.4832,35.8592,overlap
23,317.99,265.73,54.60,39.85,151.79,4.6297,61.1087,single
24,427.14,563.34,50.97,38.99,170.96,10.9991,52.1113,single
25,841.08,126.88,52.91,42.10,40.00,7.3318,60.6369,single
26,739.59,545.07,45.99,27.47,27.24,14.5673,29.8879,overlap
27,591.16,130.77,40.15,37.76,9.77,7.9566,31.3104,single
28,727.78,530.19,66.46,45.13,48.47,10.5761,102.5430,overlap
29,417.15,214.78,77.80,39.44,148.22,11.3990,122.8312,overlap
30,581.99,492.40,69.09,38.78,174.85,8.5473,95.2147,overlap
31,774.36,278.81,88.36,62.36,158.24,8.9772,250.4961,overlap
33,627.60,294.65,74.83,35.07,179.17,11.4827,101.0220,overlap
34,392.28,388.53,101.78,51.02,144.61,8.1380,271.9189,overlap
37,251.31,261.33,71.79,53.64,29.34,6.5360,142.2258,single
38,432.41,416.91,63.98,46.49,1.96,6.2838,97.9137,overlap
39,592.38,578.39,44.10,42.90,1.81,9.0396,42.9190,single
40,758.03,423.93,68.31,47.28,22.18,9.7372,113.4964,single
41,660.26,233.35,79.85,49.83,16.22,7.9361,163.4450,overlap
42,287.33,487.61,73.32,48.88,18.91,7.8006,135.1719,single
44,652.98,20.51,114.06,47.42,10.29,9.8184,317.4005,overlap
45,553.54,167.77,59.60,35.44,148.37,9.0947,64.7666,single
47,778.94,332.89,35.23,28.88,28.29,9.9624,18.4376,single
50,383.47,126.60,71.61,42.49,147.49,11.4869,112.0773,overlap
52,720.60,5.57,35.47,14.46,0.11,1.6675,9.3559,single
54,533.38,75.39,62.28,48.23,161.24,10.7587,96.2420,overlap
56,640.56,440.94,48.77,36.28,11.99,10.4137,44.3824,overlap
58,448.76,134.56,70.52,44.37,156.77,10.2694,113.5185,overlap
59,435.22,357.56,85.05,68.64,155.04,8.5748,255.4370,overlap
60,737.61,102.11,60.85,37.30,169.47,9.6347,71.0542,overlap
65,713.94,300.93,61.33,30.48,21.11,9.6316,58.9679,overlap
66,657.99,446.27,51.43,39.18,15.34,7.0960,53.3153,overlap
68,462.40,160.53,69.93,42.06,149.00,11.1292,105.8177,overlap
69,726.96,278.53,49.85,47.97,102.73,7.1442,61.3155,overlap
71,580.86,12.94,62.00,34.82,4.74,10.7494,68.8553,overlap
77,543.14,101.76,58.48,50.47,173.96,3.4254,88.8103,overlap
78,438.57,180.78,62.51,56.84,166.31,8.9772,114.2568,overlap
83,462.58,496.36,90.39,48.67,3.44,9.7765,204.5785,single
85,673.76,329.04,32.48,31.41,0.55,6.6518,17.0511,single
86,401.00,645.12,70.56,49.91,158.75,8.3811,127.8518,single
137,308.93,705.28,46.47,45.17,2.63,6.6073,50.1872,single
55,533.84,367.36,44.12,39.49,3.21,8.4537,39.5440,single
161,872.12,716.08,24.36,24.03,5.13,5.4643,7.3372,single
172,517.71,669.69,55.24,46.29,170.88,8.2934,72.6758,overlap
198,646.14,679.71,59.14,53.72,5.76,10.0102,96.6641,overlap
32,646.94,564.12,76.57,31.53,5.10,11.0637,95.1151,single
206,691.24,670.25,84.61,41.01,3.82,10.1908,151.0368,overlap
75,656.82,479.35,71.06,39.34,14.72,10.2461,102.1769,overlap
81,457.62,437.57,36.01,28.91,6.22,9.9443,19.2931,overlap
223,713.89,591.37,60.13,50.13,167.09,7.6050,93.2590,overlap
234,432.82,702.79,92.15,61.96,173.00,8.8245,270.6799,single
80,390.64,324.74,70.46,40.67,143.60,7.3747,103.8699,overlap
82,658.50,128.08,54.19,46.77,171.28,11.3555,70.6761,overlap
2,733.16,247.93,56.46,40.39,11.54,8.5001,66.2396,overlap
170,539.71,479.76,58.17,47.81,170.93,10.4072,83.2109,overlap
267,664.98,745.09,54.74,43.79,0.60,10.1426,67.5059,overlap
51,558.66,294.88,80.02,34.27,170.01,11.4077,112.9154,overlap
70,742.14,122.83,47.80,41.09,14.63,10.7165,48.3021,overlap
191,577.74,665.21,77.97,51.58,14.22,11.6548,161.2999,overlap
192,775.96,712.44,109.46,47.78,13.65,10.5526,294.5291,overlap
300,589.13,40.45,64.46,46.07,20.55,10.1017,98.4697,overlap
302,762.42,765.42,87.24,55.23,161.17,8.4804,216.2934,overlap
248,274.93,739.31,65.68,41.92,3.56,7.0464,93.0431,single
322,304.55,771.72,27.29,27.06,179.77,7.3924,10.3682,single
329,365.01,112.99,44.44,31.92,142.84,10.3621,32.4236,overlap
332,636.48,758.39,93.19,45.54,9.47,14.9112,203.4323,overlap
295,352.41,747.84,79.12,46.64,176.56,8.9677,150.1895,single
266,644.39,141.08,69.33,38.93,13.97,9.6649,96.2869,overlap
349,723.62,458.70,12.58,11.75,93.23,6.5913,0.9564,single
174,589.06,676.82,56.77,36.57,6.34,7.3596,60.6426,overlap
303,527.10,780.88,137.71,58.12,9.01,10.5642,567.0599,single
88,771.35,6.51,52.06,17.60,0.27,27.6678,24.5309,overlap
