气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
525,342.35,673.23,78.56,42.17,9.08,9.6126,133.8891,single
528,240.22,733.76,42.41,39.65,1.69,5.4506,36.6976,single
531,773.70,482.06,35.75,34.91,91.20,6.0427,22.9566,single
539,708.69,694.38,44.05,35.01,13.13,6.4991,34.9514,overlap
546,828.80,759.44,85.21,46.69,31.40,8.6835,174.4181,single
497,692.64,5.88,41.39,13.73,0.57,2.0574,12.0979,single
555,693.38,698.45,79.17,36.59,19.85,8.8461,118.0162,overlap
556,760.35,701.11,39.08,35.06,88.99,3.8229,27.5505,overlap
562,439.64,621.47,46.02,38.11,49.29,8.5739,41.5215,overlap
32,613.18,170.22,63.82,35.87,161.38,10.3262,75.1656,overlap
595,777.67,727.71,52.19,30.80,12.59,10.9430,43.1584,overlap
602,559.19,743.47,85.79,40.79,167.47,8.0626,154.4353,single
603,468.81,739.42,55.01,42.12,4.99,9.2845,65.5868,overlap
567,482.71,710.91,83.55,44.67,172.41,11.6028,160.4466,overlap
223,727.02,274.34,65.03,48.59,5.91,8.2950,105.6959,single
620,756.00,794.24,53.30,26.99,8.10,18.3914,39.4441,single
623,510.93,463.10,63.12,45.90,159.04,10.5711,94.0766,overlap
631,669.03,792.77,37.47,15.70,179.96,13.8582,11.3438,single
18,533.22,328.98,89.38,45.67,6.63,7.3405,187.7235,single
633,754.98,785.13,58.55,29.89,0.27,0.0000,52.7164,single
391,491.28,467.13,63.32,57.81,127.41,11.3239,119.2531,overlap
