气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,875.62,230.00,38.00,34.92,163.39,4.5745,25.9477,single
3,837.08,372.30,61.39,42.42,24.55,7.4904,82.2418,single
4,739.79,473.53,88.71,46.58,18.92,7.7414,188.5786,overlap
5,875.26,519.97,57.26,53.01,169.31,6.9570,89.4287,single
6,670.18,301.74,50.91,44.58,1.87,7.5834,59.4509,single
7,505.49,143.00,61.72,42.75,171.60,9.3394,83.7899,single
8,780.11,321.55,38.56,36.43,1.23,6.6016,27.8776,overlap
9,527.17,348.75,85.83,47.92,160.54,10.1702,181.6318,overlap
10,357.56,458.66,47.62,38.30,30.18,7.8190,44.6838,single
11,842.15,170.22,49.62,42.77,14.26,5.4305,54.1770,single
13,794.82,415.84,58.16,45.93,6.65,10.8202,79.9339,single
15,887.05,361.14,43.15,43.08,91.41,5.6890,41.2759,single
17,699.20,363.29,44.58,39.60,6.19,5.6545,40.4845,overlap
18,546.41,527.31,36.96,36.83,2.49,8.6602,25.8760,overlap
19,353.92,81.20,41.53,40.57,179.07,7.1015,36.0030,single
20,313.48,540.42,75.28,59.37,177.66,9.1884,173.1120,single
21,588.27,122.97,68.24,47.20,2.06,10.6571,113.0734,single
22,592.98,405.46,42.20,40.32,1.36,8.3132,36.9325,overlap
23,309.13,205.39,45.91,41.54,158.72,6.7146,45.0473,single
24,429.14,460.76,54.14,34.78,170.02,9.5982,52.4357,single
25,851.45,64.13,45.63,43.75,3.58,6.9288,46.8606,single
27,594.90,51.72,42.15,37.79,7.15,7.6290,34.5316,single
28,740.52,444.09,58.19,42.11,30.48,9.0763,73.3528,overlap
29,417.09,106.58,65.46,47.29,143.14,10.2301,104.2396,overlap
30,568.20,382.68,65.95,39.55,3.16,10.7642,88.4889,overlap
31,775.88,191.03,83.61,69.10,10.76,10.2964,248.4786,overlap
33,620.05,174.51,77.93,30.98,172.50,13.5765,96.7756,overlap
34,385.41,293.79,95.52,54.84,132.61,8.4293,257.4069,overlap
37,255.31,186.06,65.69,52.36,142.64,7.4381,116.2282,single
38,424.86,316.17,65.57,46.63,149.67,11.9949,103.1523,overlap
39,591.12,486.81,43.64,43.42,0.50,9.3230,42.5511,single
40,760.12,336.35,69.42,38.09,23.48,7.4654,94.4217,overlap
41,660.60,141.04,78.08,40.66,7.71,10.7053,127.5404,single
42,291.32,407.61,69.09,53.11,1.56,7.9345,130.4272,single
45,540.60,68.32,62.84,34.04,154.53,10.7477,69.1596,single
47,785.76,223.68,34.31,29.41,177.63,7.7994,17.8110,overlap
50,366.62,32.72,70.88,42.07,142.72,10.4159,108.7512,overlap
56,644.64,334.91,55.71,34.75,19.15,8.9755,55.4697,overlap
58,440.82,30.78,83.37,38.77,171.59,11.5229,138.6030,overlap
59,444.46,273.06,79.51,69.52,138.21,10.1898,226.0628,overlap
60,733.20,9.44,57.63,23.97,178.99,11.0750,40.9618,overlap
66,653.66,357.76,46.27,44.14,11.34,14.1404,48.6225,overlap
68,443.15,53.41,63.17,38.13,157.82,9.6912,78.2870,overlap
69,715.97,200.84,53.80,49.08,17.07,7.4131,73.0897,overlap
77,538.93,18.84,57.47,47.68,169.23,7.9105,81.0224,single
78,441.48,96.02,53.11,51.55,1.90,8.7409,74.7894,overlap
83,467.80,399.15,94.70,39.30,7.40,9.9764,181.3123,single
85,671.33,256.49,32.61,30.36,3.01,6.9457,16.6097,single
137,305.81,643.96,51.90,42.53,4.97,5.0917,58.9289,overlap
55,528.22,277.25,43.21,40.09,172.94,9.5561,38.5077,single
161,874.14,664.14,23.92,23.68,5.04,4.8336,6.9721,single
172,516.16,572.25,57.65,44.30,159.81,10.5245,75.7587,single
198,646.90,578.93,61.50,55.88,0.77,9.1076,108.7280,overlap
32,646.71,446.95,48.27,33.58,3.06,10.5994,40.2415,single
206,690.67,572.75,83.63,43.28,178.60,8.0224,155.7604,overlap
75,663.30,375.96,66.85,39.82,17.91,11.2570,91.5431,overlap
81,450.34,339.83,36.99,28.97,5.77,9.1857,20.3891,overlap
223,715.55,497.68,62.28,50.35,4.76,9.2873,100.4621,overlap
80,380.97,231.67,57.09,39.60,149.78,7.7285,66.4119,single
82,655.20,22.65,67.75,55.39,173.63,12.9067,130.8132,overlap
2,730.14,156.11,65.95,41.01,17.81,7.1323,91.7625,overlap
170,535.84,383.97,49.48,47.89,5.59,9.1598,60.3143,overlap
267,665.14,650.16,49.99,49.21,92.70,9.5877,63.2549,overlap
51,552.12,182.39,71.46,35.10,177.16,12.6045,92.2236,overlap
70,754.76,33.47,48.29,44.51,14.66,8.1856,53.4002,single
191,583.35,555.58,88.25,47.86,14.57,9.4164,191.7889,overlap
192,771.59,620.45,104.87,41.40,12.00,9.6812,234.2680,overlap
302,760.83,664.25,80.00,62.61,161.57,11.9029,206.1480,overlap
322,294.32,704.73,29.69,26.60,91.40,6.4553,12.0671,single
329,346.40,18.69,48.00,30.70,115.00,7.4759,36.3953,overlap
332,638.86,656.75,79.34,50.47,8.85,9.3449,163.4491,overlap
295,355.78,662.14,71.90,52.33,164.75,10.2723,139.1566,overlap
266,655.94,44.69,75.18,47.01,3.94,7.8311,136.7023,overlap
174,596.08,577.72,54.79,38.19,11.66,11.2001,58.9736,overlap
303,505.80,679.50,128.68,80.95,4.28,9.6805,689.5392,overlap
368,570.90,166.63,33.45,31.64,4.36,6.1315,18.2096,overlap
370,432.12,735.32,62.72,43.68,20.48,9.7789,88.3823,single
385,728.37,738.51,35.61,34.61,176.07,6.8121,22.5770,single
391,522.02,721.45,80.08,55.93,169.89,6.7540,184.5163,overlap
396,593.36,752.28,60.44,47.60,177.27,9.3304,89.4598,overlap
402,741.60,696.93,47.60,42.98,168.54,6.2219,50.0873,overlap
248,269.66,664.86,56.80,39.40,5.25,7.5423,65.4065,overlap
411,526.69,744.92,95.64,58.06,4.58,12.3986,273.2211,overlap
234,425.93,597.01,87.00,59.62,172.30,10.1226,232.1844,overlap
86,398.64,558.17,67.19,47.33,154.45,9.1009,109.9310,overlap
436,469.86,794.37,29.45,10.89,179.85,0.0000,4.8602,single
