气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,881.53,274.68,38.37,35.16,168.75,4.8649,26.6312,single
3,834.08,430.93,63.62,40.41,29.12,6.0190,84.1497,single
4,727.90,546.40,90.22,45.37,18.00,8.9483,189.9548,overlap
5,875.52,569.90,58.49,49.74,175.03,5.3586,87.5376,single
6,678.34,371.08,52.66,45.89,173.45,8.5935,65.4727,single
7,510.81,219.48,60.57,45.10,178.85,8.1699,85.1191,single
8,780.12,372.98,41.67,37.42,2.48,5.1884,33.4362,single
9,531.73,433.98,88.75,48.40,155.27,9.2286,196.1236,overlap
10,354.98,514.03,46.02,39.62,25.59,6.4566,43.1580,single
11,844.05,222.60,46.49,41.45,16.92,6.4970,46.0790,single
12,430.85,30.75,104.86,39.40,175.53,15.6769,222.8558,overlap
13,800.36,486.37,68.25,43.38,171.27,9.0365,103.9675,single
14,724.42,51.33,47.59,39.48,158.91,8.5054,45.9920,overlap
15,882.27,410.83,43.93,43.31,178.20,6.6440,43.0041,single
16,380.52,7.55,85.04,31.54,7.48,5.9651,117.3156,overlap
17,703.74,423.87,41.95,41.54,179.34,7.1653,37.6080,single
18,543.41,600.27,37.73,37.32,91.67,8.4301,27.3308,single
19,358.17,133.96,43.27,42.39,179.12,7.5620,40.8354,overlap
20,313.91,609.67,69.35,58.73,168.91,8.9189,145.3018,single
21,591.44,216.36,79.31,43.59,177.19,15.0512,141.0525,overlap
22,597.34,464.21,41.24,38.21,175.39,6.1972,33.4395,overlap
23,316.81,255.04,53.68,40.85,162.64,5.8691,60.5430,single
24,428.66,542.79,47.88,39.20,167.14,9.9040,46.2323,single
25,843.42,115.01,50.07,43.64,29.82,5.8497,56.2976,single
27,591.55,115.34,39.86,37.47,13.09,6.8937,30.6344,single
28,730.10,514.94,64.01,47.12,37.52,11.0938,99.3259,overlap
29,416.46,192.99,77.50,37.58,146.81,9.2546,116.1153,overlap
30,578.84,472.11,70.53,38.77,174.83,9.5010,99.2296,overlap
31,775.91,261.94,88.03,64.76,159.64,11.0481,258.2081,overlap
33,626.00,272.15,72.27,35.26,178.80,10.9762,94.7358,overlap
34,391.01,369.79,99.85,52.81,141.45,8.5589,270.8935,overlap
37,251.93,247.58,69.37,56.66,30.96,8.9299,140.2797,single
38,433.45,395.62,63.14,44.19,166.21,11.2170,90.6462,overlap
39,592.02,560.63,43.92,42.90,0.88,8.5929,42.5756,single
40,758.21,406.05,67.67,46.75,24.65,8.6435,110.1499,single
41,660.50,214.84,81.32,48.87,13.21,8.2240,166.2752,overlap
42,288.07,472.01,71.99,49.28,16.17,7.2859,131.4099,single
45,550.63,148.93,60.87,36.22,147.02,10.0496,69.0485,single
47,780.46,310.43,35.37,28.12,35.12,12.5083,18.0946,single
50,380.86,106.72,71.17,40.22,145.75,8.9950,104.7890,overlap
54,533.03,53.70,64.90,47.29,159.95,10.6325,102.4892,overlap
56,640.69,421.24,50.87,35.75,16.14,9.0976,47.5958,overlap
58,446.15,113.85,69.18,44.28,159.59,8.8669,109.0437,overlap
59,437.81,341.98,82.51,70.12,161.56,5.4058,245.5975,overlap
60,737.77,82.14,56.55,38.98,175.11,12.4382,64.1406,overlap
65,713.40,281.73,62.20,31.38,30.53,9.2679,62.4632,overlap
66,659.29,428.91,48.04,42.15,20.97,11.0901,50.0316,overlap
68,459.38,139.16,66.64,43.12,146.52,10.8350,98.5256,overlap
69,729.87,262.97,55.85,49.75,120.97,9.3139,79.8536,overlap
71,580.55,7.41,58.47,23.24,3.31,18.7746,40.8725,overlap
77,542.43,86.23,56.80,50.34,173.32,7.7691,83.5595,overlap
78,439.44,165.93,66.99,52.70,152.25,9.3026,121.6675,overlap
83,463.78,478.41,96.70,44.94,7.10,6.6822,216.2070,single
85,672.99,315.27,32.41,31.83,1.89,7.4698,17.1980,single
86,401.22,628.81,70.68,51.33,156.56,9.7236,131.9267,single
137,308.10,692.90,47.00,44.37,4.05,5.8025,50.4188,single
55,532.63,350.10,45.29,39.48,170.78,9.3530,41.6668,single
161,872.33,705.52,24.14,23.74,5.29,4.5966,7.1162,single
172,517.86,650.66,56.11,45.91,165.68,8.4971,74.3628,overlap
198,646.71,660.12,59.86,53.55,5.53,9.2478,98.7075,overlap
32,647.81,541.70,73.86,32.20,3.26,12.8636,90.3772,single
206,691.22,651.36,85.74,41.16,3.36,9.0022,155.6665,overlap
75,658.11,459.26,70.55,38.24,16.47,10.4312,97.9034,overlap
81,456.55,419.37,34.67,28.98,7.11,9.2799,17.9236,overlap
223,715.82,571.53,63.40,49.63,158.18,9.1220,102.6394,overlap
234,429.28,680.96,88.94,61.47,175.82,16.0147,250.1178,single
80,389.88,306.11,67.46,39.28,141.86,9.1447,91.9728,single
82,657.95,105.63,54.34,42.37,141.38,9.3128,64.3599,overlap
2,733.64,230.28,57.90,39.77,15.45,8.9240,68.6024,overlap
170,539.21,460.55,57.10,48.15,174.75,12.2339,80.7660,overlap
267,664.82,725.95,54.73,42.58,172.08,8.5108,65.6103,overlap
51,556.72,272.58,80.90,32.03,168.12,9.2145,107.8606,overlap
70,744.45,105.04,47.69,41.17,11.31,8.9260,48.1685,overlap
191,577.33,643.09,76.16,46.32,14.38,15.1858,138.2031,overlap
192,774.87,695.00,110.08,44.49,10.81,8.9257,277.3499,overlap
300,590.47,18.77,66.66,45.73,19.32,16.3752,104.5507,overlap
302,760.65,746.25,90.50,59.37,155.47,10.1663,250.1861,overlap
248,272.75,725.19,63.96,40.19,5.70,7.7152,84.5899,single
322,302.34,758.61,29.42,26.88,90.33,7.6086,11.9729,single
329,359.80,94.46,45.36,31.80,131.69,9.6428,33.6658,overlap
332,637.85,737.66,88.70,47.55,8.93,11.8783,192.4919,overlap
295,353.71,731.45,80.88,48.59,175.55,7.0031,163.5198,single
266,651.78,123.59,69.81,36.14,22.84,11.7765,90.6281,overlap
349,724.20,442.69,11.56,10.81,93.90,8.3376,0.7436,single
174,590.12,656.89,53.86,37.29,5.79,8.2340,55.6453,overlap
303,520.96,768.04,140.82,78.31,3.82,7.2993,798.9249,overlap
368,569.19,232.43,30.45,27.75,5.95,13.5870,13.2394,overlap
370,429.31,791.76,60.67,25.84,166.93,16.1042,48.9305,single
373,572.35,211.52,52.35,32.94,164.72,13.5053,46.4493,overlap
44,668.46,10.95,86.66,33.83,0.51,32.7040,130.7208,overlap
385,731.41,792.47,36.01,21.17,178.11,3.0475,14.1295,overlap
387,732.18,792.64,37.58,21.95,176.15,0.0000,15.9476,single
