气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,859.46,140.22,37.14,36.41,178.70,4.3277,25.8301,single
3,843.75,250.75,63.50,44.41,20.72,4.9520,92.1141,single
4,756.12,319.47,80.97,45.52,28.35,12.0535,153.5382,overlap
5,876.58,416.71,57.22,48.65,168.07,5.4706,81.9289,single
6,669.56,161.38,46.57,41.46,7.78,6.9046,46.2696,overlap
7,486.16,11.74,55.27,25.82,179.84,5.7065,40.5760,overlap
9,522.53,167.15,86.30,49.14,148.74,10.7414,188.2578,overlap
10,368.66,340.64,43.79,39.48,8.91,6.9972,38.9509,single
11,838.50,63.89,44.42,40.46,7.44,7.0655,41.0616,overlap
15,895.21,270.43,42.50,36.95,16.31,6.1893,34.3324,single
17,681.67,233.92,42.69,39.73,0.09,7.0428,37.2508,overlap
18,555.56,394.09,39.02,35.43,91.77,7.5327,27.7541,overlap
20,315.16,420.38,95.08,55.17,10.83,7.9334,256.5862,overlap
22,588.41,274.36,42.52,41.00,0.64,8.4722,38.1427,overlap
23,311.00,103.08,54.21,41.30,37.87,5.6704,62.4425,single
24,425.83,286.30,54.14,31.47,170.70,9.4029,47.4580,single
28,762.55,295.52,63.85,37.31,30.48,9.1673,78.2572,overlap
30,560.63,200.25,70.27,42.27,25.85,16.2687,107.3991,overlap
31,778.89,42.68,93.46,51.70,26.00,9.0905,232.3162,overlap
33,612.89,6.78,43.02,16.37,0.65,4.8906,15.5884,overlap
34,366.53,137.37,79.77,55.29,116.05,9.2446,180.9949,overlap
37,259.64,66.27,62.41,46.45,33.37,7.0080,93.0833,single
38,418.43,152.20,70.84,52.39,162.79,11.4237,135.2312,overlap
39,587.85,340.22,45.11,42.22,178.07,7.6377,44.1994,overlap
40,764.28,193.83,74.86,36.10,25.52,8.7053,104.0594,overlap
41,667.95,5.99,61.34,14.93,0.38,6.4747,28.9026,overlap
42,295.23,284.82,70.65,60.15,9.48,6.8375,154.4812,single
56,656.15,152.96,51.13,32.44,18.41,13.2596,43.6188,overlap
59,465.59,126.39,79.38,53.87,32.45,7.3695,174.6281,overlap
66,640.09,212.80,43.89,42.22,90.70,9.4935,41.8529,overlap
69,691.08,55.22,54.50,47.05,135.13,10.0887,71.9082,overlap
83,467.08,222.51,85.79,37.31,1.87,12.5213,141.2583,overlap
85,670.16,123.12,32.10,28.26,1.00,8.3890,14.9825,single
137,313.23,542.96,45.43,39.68,11.69,6.3077,42.1328,overlap
161,876.77,579.32,23.65,23.22,1.88,5.4111,6.6804,single
172,514.68,411.82,50.73,45.97,1.75,9.1138,60.8718,single
198,655.53,419.83,70.15,48.49,21.68,9.9093,122.7539,overlap
206,694.62,406.73,87.52,46.52,3.60,10.7232,183.3186,overlap
75,681.09,208.18,69.58,32.47,18.36,10.7692,80.8715,overlap
223,720.92,349.66,59.78,55.10,179.48,8.9274,101.2946,overlap
80,368.01,92.49,61.98,36.94,162.37,9.4887,73.0061,overlap
2,732.95,11.28,69.41,39.42,28.01,9.3561,97.7145,overlap
170,531.96,229.83,58.83,47.17,151.13,8.4546,83.9996,overlap
51,545.23,4.84,86.27,28.10,166.44,27.2143,107.6039,overlap
191,593.90,384.13,78.80,47.00,16.54,12.2847,150.1317,overlap
192,774.29,461.75,101.27,44.65,18.74,10.1497,235.5656,overlap
302,755.11,500.08,74.96,55.30,162.24,8.9935,159.8766,overlap
322,277.86,609.36,28.50,28.03,90.73,5.3597,11.7143,single
332,648.05,491.17,70.78,55.08,20.65,9.0197,141.9669,overlap
295,346.60,512.15,72.93,39.92,160.54,9.5273,109.2290,overlap
174,615.98,409.45,61.54,37.62,29.88,10.2435,73.3018,overlap
303,496.40,503.14,114.49,74.40,160.69,11.5277,501.7467,overlap
370,438.87,581.58,60.62,47.08,15.23,7.0079,88.9960,overlap
385,721.48,625.85,36.89,36.64,92.14,5.5243,25.6491,single
391,503.88,551.34,64.35,62.56,1.01,16.2021,133.2724,overlap
396,589.48,588.92,59.39,53.85,167.67,9.7902,97.7230,single
402,725.67,572.12,52.68,47.38,166.27,8.4932,67.6373,single
248,275.92,528.73,72.33,31.97,9.68,7.3828,86.0336,overlap
411,505.65,575.51,98.52,53.29,149.53,7.8384,266.1261,overlap
234,423.45,429.36,96.55,53.43,163.36,20.0346,256.2382,overlap
86,397.71,428.40,70.75,61.75,153.88,13.5509,159.0148,overlap
436,444.38,667.73,68.08,58.11,144.90,7.1896,138.5678,overlap
442,529.54,630.23,62.41,41.39,152.78,9.3650,82.9376,single
443,307.00,698.91,73.31,49.24,147.65,9.4209,136.1357,single
368,565.66,45.68,31.85,29.79,178.25,8.5907,15.5527,single
461,605.55,683.29,98.92,41.34,3.46,12.5763,208.1268,overlap
467,480.91,698.40,57.12,40.12,168.22,11.2067,67.3330,overlap
492,727.22,736.36,63.58,46.59,41.53,9.3900,96.8955,overlap
455,633.38,708.49,88.12,39.54,2.31,12.2501,157.9541,overlap
47,765.11,92.73,32.60,29.62,13.32,7.8628,16.1981,single
505,767.78,727.03,73.41,43.36,32.22,9.5382,120.2206,overlap
507,402.64,733.67,43.77,25.26,159.87,9.8011,24.8961,single
13,791.04,269.93,82.41,47.76,176.39,7.9516,166.8645,overlap
81,447.80,195.83,37.37,33.08,3.95,8.1892,23.7628,overlap
8,771.79,213.13,43.35,32.28,13.32,6.0717,31.2129,overlap
525,340.90,752.87,79.12,41.08,3.47,8.6476,132.2904,single
528,240.10,782.61,43.44,39.28,3.34,3.9317,38.1324,single
531,771.68,538.19,41.37,33.80,27.84,6.2688,29.7616,overlap
55,516.16,137.73,45.63,38.89,131.64,7.2752,41.6638,overlap
539,700.07,778.41,56.93,46.32,172.09,8.8390,77.2287,overlap
