气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
137,306.07,667.65,51.45,43.54,176.47,6.0347,59.3033,overlap
55,530.93,313.65,46.85,39.53,155.76,9.1925,44.6404,single
161,873.24,684.84,24.71,23.88,6.12,4.3093,7.5033,single
172,516.56,611.92,56.74,44.17,158.98,9.0610,73.1447,overlap
198,645.68,619.33,59.24,55.15,178.40,9.3132,99.5823,overlap
32,650.33,494.07,62.56,35.04,178.47,11.5333,70.5704,single
206,691.15,612.27,85.27,41.26,3.16,8.6652,154.3245,overlap
75,659.85,418.42,68.90,36.30,13.97,14.1836,88.6549,overlap
81,453.16,379.36,34.04,30.82,3.05,11.3449,18.3716,overlap
223,714.92,534.48,63.75,46.34,176.46,9.7675,96.9049,overlap
234,428.03,639.27,89.09,59.81,4.96,13.5251,244.2240,single
80,385.78,268.95,59.83,41.20,150.24,8.1397,75.8775,single
82,657.96,66.16,60.69,46.04,128.59,17.0085,87.2448,overlap
2,732.69,193.38,62.68,40.90,17.55,8.2303,82.6704,overlap
170,539.04,422.59,55.76,48.42,173.47,11.4735,77.4691,overlap
267,667.15,688.50,48.27,46.59,1.22,13.8872,55.8580,overlap
51,554.66,227.68,76.95,34.66,168.75,12.1049,105.5888,overlap
70,748.34,68.20,48.94,42.58,19.14,7.1154,52.4707,overlap
191,579.89,600.19,82.56,49.45,13.21,11.0889,173.4151,overlap
192,771.88,660.40,107.07,44.82,13.53,10.5458,264.3359,overlap
302,762.64,702.58,85.44,60.59,154.31,9.2477,227.5499,overlap
322,299.22,731.02,30.76,26.24,159.63,7.0250,12.7736,single
329,353.44,55.06,44.86,33.80,112.41,9.0875,34.9917,overlap
332,640.34,696.86,85.63,47.66,7.00,11.6451,179.7622,overlap
295,352.77,697.34,73.31,52.50,174.97,9.6764,145.1845,single
266,654.24,86.34,76.04,45.53,17.26,13.4061,135.4291,overlap
349,727.31,411.65,11.90,9.00,95.64,7.4024,0.6555,single
174,591.03,617.09,54.28,37.53,14.35,12.0712,56.8942,overlap
303,512.82,724.01,131.96,83.45,4.49,12.3367,747.6179,overlap
368,569.78,199.42,31.42,31.42,91.00,7.8342,15.9529,overlap
370,433.67,771.98,62.81,45.26,7.60,7.6789,91.8610,single
385,730.77,769.18,35.59,34.39,177.36,7.1340,22.4132,single
391,523.65,767.52,83.03,52.13,170.81,12.2655,184.9045,overlap
396,596.41,784.98,60.25,41.15,173.82,3.2813,76.8549,overlap
402,746.75,730.19,46.32,41.51,178.65,7.1941,45.8241,overlap
248,268.77,695.54,57.70,40.71,4.36,9.1015,69.7240,overlap
411,520.94,786.41,74.89,38.04,178.81,15.5608,109.7386,overlap
300,607.06,5.31,27.03,11.05,0.51,7.4229,4.1501,single
420,555.76,791.80,53.81,24.49,2.00,0.0000,36.4818,overlap
