气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,865.26,172.72,36.77,35.78,175.65,5.7560,24.8900,single
3,841.97,293.19,54.85,41.91,17.66,6.8577,64.8618,single
4,749.22,372.23,76.12,51.83,22.45,10.0360,154.4731,overlap
5,876.02,452.61,55.68,51.32,2.89,5.6651,81.8587,single
6,667.47,210.37,51.67,42.10,8.38,12.5042,57.8201,overlap
7,493.13,43.60,59.68,42.74,162.12,8.7681,78.2966,single
9,522.19,230.34,93.63,50.05,153.31,9.1637,225.7149,overlap
10,364.21,384.46,43.59,39.21,20.86,8.2340,38.3265,single
11,840.41,103.71,46.86,41.92,17.86,6.3133,47.3628,single
15,893.32,303.12,43.53,38.25,5.91,4.6086,37.2903,single
17,690.15,285.33,42.58,35.17,15.66,7.5481,32.8074,overlap
18,550.73,439.80,39.84,36.06,91.40,7.3758,29.4527,overlap
19,350.30,15.57,43.29,37.61,175.32,2.4982,36.2664,single
20,313.84,460.56,88.78,55.98,6.25,7.5297,227.0314,single
21,599.43,12.03,82.01,32.93,176.30,17.8932,113.9560,single
22,589.38,321.72,43.80,40.48,6.29,7.8455,39.9493,single
23,308.00,139.84,54.75,41.03,25.02,4.9833,63.2897,single
24,429.43,349.83,59.45,37.19,166.74,11.7164,67.6212,single
25,854.60,7.43,49.36,22.31,179.47,5.5365,27.9736,single
28,754.91,349.06,58.31,39.89,30.25,12.1780,69.7774,overlap
29,411.34,10.26,60.45,25.25,178.66,3.5199,47.4724,overlap
30,561.53,267.88,64.95,41.29,18.24,11.6803,89.5952,overlap
31,776.58,96.53,90.00,62.69,19.83,7.2948,261.2647,overlap
33,616.09,54.00,68.12,32.46,175.71,10.6569,77.4903,overlap
34,372.49,192.97,86.79,52.34,120.28,8.6475,202.8293,overlap
37,264.45,108.00,69.43,46.99,160.31,7.3821,116.5335,single
38,421.41,211.71,73.35,49.50,156.09,8.0078,137.0201,overlap
39,588.71,392.78,44.34,43.07,178.07,7.8328,43.5704,single
40,761.45,248.42,71.52,36.04,26.17,9.7107,94.8475,overlap
41,664.69,44.12,71.99,36.93,2.20,8.5084,98.4656,overlap
42,294.59,329.92,68.88,59.85,4.84,7.3741,146.0620,single
56,651.20,218.61,54.21,33.45,15.70,11.1875,50.5856,overlap
59,460.25,179.37,74.14,61.99,34.66,15.8453,175.3192,overlap
66,647.06,265.95,45.85,42.80,5.62,9.0307,46.2832,overlap
69,700.87,108.83,58.82,51.62,112.97,14.9727,91.8883,overlap
78,430.58,8.34,62.21,43.87,147.73,5.7769,87.3506,overlap
83,473.86,287.23,91.52,38.85,2.66,12.2045,167.4180,overlap
85,670.89,173.68,32.83,28.66,5.03,9.3908,15.8963,single
137,310.89,579.59,44.52,43.75,91.60,6.0652,44.6172,overlap
55,521.73,184.89,46.18,36.44,142.29,7.8041,39.9724,single
161,876.26,609.95,23.54,23.22,2.15,5.4100,6.6167,single
172,514.76,469.94,53.58,43.97,5.11,8.6212,64.9435,single
198,650.48,477.04,70.79,50.63,13.92,9.7911,130.5297,overlap
32,636.34,328.43,52.01,31.25,163.12,9.4320,43.4883,single
206,693.74,467.40,87.39,48.04,178.52,10.0253,188.7493,overlap
75,675.02,269.43,67.71,34.81,23.96,9.2455,82.1022,overlap
223,719.35,405.27,63.25,53.23,33.60,7.3813,109.5624,overlap
80,370.26,142.89,64.49,32.88,149.53,8.1330,70.3423,overlap
2,729.15,64.90,68.14,41.94,28.96,7.2969,100.1867,overlap
170,533.75,284.03,61.02,47.29,161.02,7.7764,90.5984,overlap
51,546.94,62.97,74.54,44.46,173.83,12.2084,127.0821,single
191,595.20,449.35,84.46,46.41,14.04,9.9569,170.3128,overlap
192,773.90,519.02,103.98,43.00,15.82,9.4015,239.1967,overlap
302,758.07,561.55,77.48,65.92,9.87,10.9614,203.5707,overlap
322,283.21,642.71,29.69,28.32,174.59,4.6431,12.8447,single
332,650.13,552.26,67.92,60.94,24.08,8.8452,144.6505,overlap
295,350.60,566.92,65.06,46.19,168.47,10.0056,100.5671,overlap
174,608.19,468.91,62.70,35.57,22.66,11.2038,71.9415,overlap
303,492.65,565.18,119.85,78.97,169.78,13.3085,583.4984,overlap
370,437.37,635.91,60.10,45.66,12.33,9.5467,84.8443,single
385,721.70,665.34,37.97,37.25,0.14,6.3756,27.6344,single
391,510.84,614.77,71.79,57.60,6.02,11.3141,152.7233,overlap
396,589.93,649.93,57.90,50.09,5.36,8.5999,86.3705,single
402,729.57,616.82,49.09,44.98,164.51,7.9985,55.7618,single
248,271.71,575.30,63.91,33.95,3.77,8.8368,71.3360,overlap
411,516.67,641.68,99.67,59.64,160.93,11.8284,304.7661,overlap
234,423.15,487.00,97.93,53.48,165.47,13.2588,263.8666,overlap
86,393.37,469.67,72.54,45.74,156.61,6.8929,123.8434,overlap
436,453.21,728.66,72.57,56.82,141.88,11.5824,153.9368,overlap
441,615.84,731.31,40.55,26.99,3.33,8.1708,22.8339,overlap
442,540.30,699.86,67.85,38.38,151.54,11.8354,90.8963,single
443,311.69,750.92,76.98,47.98,156.57,8.8106,146.2728,single
368,567.34,92.36,30.45,26.56,166.77,9.9723,12.6657,overlap
461,604.57,746.81,94.41,41.33,3.58,14.1713,189.5161,overlap
467,484.63,755.83,56.12,40.43,154.50,9.3650,65.5073,overlap
492,726.37,788.50,58.24,40.95,29.12,9.0499,71.4529,overlap
455,634.72,767.11,86.65,40.87,3.00,16.6196,157.8825,overlap
47,776.29,143.84,31.65,29.86,93.16,8.1217,15.3864,single
505,761.61,783.31,72.12,41.78,26.14,9.7961,111.8023,overlap
507,409.76,793.51,44.09,26.80,162.56,8.1718,26.8051,single
13,792.74,321.43,72.82,48.63,171.72,6.1042,132.6477,overlap
81,449.39,245.12,38.82,36.25,1.83,7.8474,28.1046,single
8,776.33,263.60,37.38,25.26,15.26,9.1505,18.1556,overlap
498,540.59,245.05,35.09,34.40,6.55,6.0803,21.7925,overlap
525,339.90,794.25,79.39,21.57,177.90,22.4338,69.9451,single
267,669.13,547.55,43.31,36.67,94.43,16.4881,35.3789,overlap
528,239.07,794.87,25.75,9.88,179.75,0.0000,3.3712,single
509,626.35,745.47,74.06,48.26,10.38,42.4291,136.1686,overlap
