气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,859.27,139.28,37.14,36.43,177.87,7.6261,25.8489,single
3,843.74,250.05,63.57,44.53,20.77,5.5983,92.5841,single
4,756.42,318.30,80.28,45.66,28.03,9.7173,151.4013,overlap
5,876.66,415.97,57.25,48.69,166.83,5.9822,82.0958,single
6,669.30,160.30,47.11,41.65,7.47,8.8463,47.5591,overlap
7,487.00,11.06,52.25,24.38,179.80,8.6829,34.2477,overlap
9,522.43,165.97,86.33,48.94,148.65,9.5322,187.6258,overlap
10,368.73,339.71,43.56,39.43,7.96,7.4827,38.4915,single
11,838.51,63.11,44.29,40.64,6.74,6.1989,41.0066,overlap
15,894.79,269.40,42.55,37.01,17.32,8.8810,34.4763,single
17,681.40,232.97,42.95,39.71,179.37,7.9355,37.6869,overlap
18,555.59,392.98,39.95,35.57,90.60,8.9333,29.2097,overlap
20,315.11,419.51,96.35,55.81,10.77,6.9982,266.5573,overlap
22,588.34,273.36,42.58,40.82,0.72,8.0321,38.0695,overlap
23,311.22,102.28,54.06,40.89,37.22,6.5974,61.4658,single
24,425.85,285.12,53.42,31.25,170.91,9.4707,45.8702,single
28,762.55,294.45,63.28,37.79,29.12,8.6078,77.8471,overlap
30,560.64,198.93,70.20,41.91,24.93,10.5548,106.2325,overlap
31,778.88,41.73,93.02,51.77,26.05,7.6232,230.4611,overlap
33,613.14,6.61,40.66,15.06,0.72,2.4666,12.8109,overlap
34,366.34,136.99,79.23,56.26,117.50,3.3855,181.7084,overlap
37,259.33,65.71,62.33,45.89,34.73,5.1053,91.7080,single
38,418.44,150.96,70.60,52.12,162.84,9.9367,133.6344,overlap
39,587.89,338.88,44.97,41.96,178.89,10.7738,43.6514,overlap
40,764.39,192.78,74.73,36.40,25.39,8.4406,104.5876,overlap
41,666.91,6.19,56.56,14.85,0.56,8.4592,24.4396,overlap
42,295.26,283.93,70.61,59.90,9.65,7.1206,153.6356,single
56,656.39,151.51,51.08,31.91,18.01,11.7520,42.8257,overlap
59,465.95,125.42,79.48,53.27,32.01,8.2819,173.1030,overlap
66,639.88,211.75,44.06,42.40,90.62,8.5681,42.3459,overlap
69,690.95,54.04,54.46,47.36,136.10,9.5257,72.2626,overlap
83,467.45,221.35,86.51,37.09,1.23,9.7404,142.8358,overlap
85,670.12,121.94,32.19,28.10,1.22,9.4789,14.9737,single
137,313.34,542.12,45.66,39.62,12.70,6.8067,42.5043,overlap
161,876.76,578.73,23.61,23.12,1.96,4.7207,6.6309,single
172,514.67,410.66,50.62,45.83,1.55,9.2836,60.4200,single
198,655.17,418.78,69.60,48.94,22.12,8.8958,121.9659,overlap
206,694.78,405.41,87.57,46.40,3.41,10.7162,183.0421,overlap
75,681.30,207.02,69.62,31.88,18.95,9.4576,79.4845,overlap
223,721.01,348.47,59.85,55.20,179.31,9.5534,101.7132,overlap
80,367.95,91.34,61.61,36.92,163.00,9.1784,72.0970,overlap
2,733.01,10.20,70.43,40.02,27.83,8.6798,102.1279,overlap
170,532.01,228.19,57.93,47.94,158.73,13.1264,82.7582,overlap
51,545.90,4.63,85.22,25.58,167.97,5.5765,95.5821,overlap
191,593.37,382.51,77.83,47.52,17.01,13.6733,148.1046,overlap
192,774.24,460.67,101.91,45.11,18.68,8.6042,241.0107,overlap
302,754.51,499.15,75.40,55.46,161.43,8.9047,162.1990,overlap
322,277.77,608.67,28.62,27.99,91.15,5.5648,11.7969,single
332,647.80,489.74,71.00,55.79,20.37,11.6185,144.6656,overlap
295,346.68,510.73,73.09,39.98,160.70,11.3857,109.8699,overlap
174,616.15,408.13,62.26,37.48,29.84,10.6575,74.7591,overlap
303,496.06,501.50,114.93,74.64,160.30,13.4390,507.1656,overlap
370,439.03,580.66,60.51,47.12,13.98,7.5225,88.7446,overlap
385,721.47,625.08,36.88,36.66,92.28,6.1808,25.6548,single
391,504.16,548.88,64.57,59.02,178.61,19.9007,126.5857,overlap
396,589.37,587.71,59.61,54.32,166.53,9.7324,99.2849,single
402,725.59,571.12,52.48,47.79,167.61,8.0350,67.7117,single
248,276.03,527.75,72.37,32.04,9.33,7.9448,86.3339,overlap
411,506.02,573.72,98.79,52.82,148.05,14.6178,265.1969,overlap
234,424.02,427.35,94.53,51.50,161.75,16.7594,236.7364,overlap
86,402.51,426.45,76.64,59.36,179.75,41.4714,179.3666,overlap
436,444.46,666.48,67.97,58.34,145.39,10.0110,138.6756,overlap
442,529.38,629.03,61.86,41.36,152.82,9.6589,81.4414,single
443,306.75,697.79,73.08,49.30,147.84,9.1875,135.4477,single
368,565.61,44.69,31.89,29.42,177.35,7.9762,15.3983,single
461,605.48,681.85,98.21,41.65,3.42,11.5657,206.6734,overlap
467,480.55,697.12,57.57,40.19,169.25,10.6998,68.5226,overlap
492,727.55,735.44,63.84,46.86,40.80,7.8018,98.2395,overlap
455,633.59,707.16,87.38,39.30,2.22,10.7945,154.3540,overlap
47,764.86,91.62,32.33,29.46,10.84,9.1511,15.8396,single
505,767.44,725.67,73.23,43.25,31.60,11.2281,119.3298,overlap
507,402.63,732.35,43.54,25.37,159.65,10.5710,24.7475,single
13,790.80,268.93,82.67,47.45,176.56,8.1923,166.8397,overlap
81,447.66,194.84,37.12,33.09,3.22,7.9552,23.4608,overlap
8,771.85,212.46,43.21,32.52,14.31,5.3892,31.2451,overlap
525,340.97,751.76,78.75,41.05,3.41,8.9091,130.9902,single
528,240.13,782.12,43.23,39.59,3.25,3.9606,38.0592,single
531,771.76,537.50,41.00,33.80,26.97,5.5391,29.2276,overlap
55,515.94,136.67,46.00,38.72,133.46,8.6749,42.1548,overlap
539,699.76,777.49,58.30,47.84,171.88,7.8317,83.6532,overlap
546,837.41,796.35,52.95,41.42,136.90,2.5990,59.7571,single
497,707.25,62.62,38.74,31.24,102.75,10.3794,24.1207,overlap
554,721.49,31.17,41.04,25.53,156.11,11.0316,22.1233,overlap
555,684.07,783.51,81.37,36.57,19.69,10.5715,124.5797,overlap
556,768.44,750.25,39.90,38.77,5.25,8.5666,31.7456,overlap
562,451.40,690.25,43.66,36.37,3.77,7.2365,35.6700,overlap
567,473.80,784.73,81.63,29.26,179.62,13.2632,100.3126,overlap
570,837.37,782.52,66.73,34.42,179.84,3.2441,78.8563,single
32,629.52,262.55,46.91,40.91,172.72,10.1408,46.3126,overlap
574,315.81,419.69,95.29,55.44,11.07,7.2020,258.9931,single
577,474.12,795.71,76.51,26.31,165.59,14.5644,79.2243,single
