气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,858.23,131.34,36.71,35.67,178.30,5.0132,24.7268,single
3,843.28,241.03,64.72,45.25,22.98,4.9808,97.5049,overlap
4,757.59,306.38,82.11,45.40,28.34,5.9011,157.4545,overlap
5,877.55,407.44,57.09,48.33,161.07,6.2046,81.0476,single
6,668.38,149.52,50.16,39.74,9.28,9.0901,51.4256,overlap
7,492.15,5.22,29.04,11.27,0.39,5.2331,4.8889,overlap
9,521.90,151.79,84.30,51.80,148.93,8.8121,189.3883,overlap
10,369.43,329.20,43.54,39.19,9.17,8.0616,38.2288,single
11,838.12,53.83,44.19,40.13,5.38,6.4294,40.3077,overlap
15,895.13,261.80,43.35,38.11,26.96,6.4553,36.8493,single
17,680.29,221.86,44.82,39.64,174.65,6.7652,40.9616,overlap
18,556.82,383.60,38.86,35.56,92.70,8.7922,27.6334,overlap
20,314.64,409.17,94.32,53.33,14.11,6.4655,244.0720,single
22,588.57,262.37,42.97,40.53,5.49,7.5366,38.5028,overlap
23,313.17,93.10,54.16,39.43,35.17,5.5058,59.5176,single
24,425.13,271.69,53.80,30.95,168.57,9.3723,46.0877,single
28,766.21,281.17,64.65,36.24,29.17,7.5594,77.9309,overlap
30,561.33,184.46,69.79,42.69,25.91,9.6852,106.9519,overlap
31,779.91,31.31,94.82,54.36,22.31,9.1047,251.4757,overlap
34,363.42,126.72,75.22,55.94,116.31,11.2130,162.8098,overlap
37,259.18,56.06,59.65,46.55,38.18,6.5882,85.2052,single
38,417.62,137.50,68.37,52.61,166.79,10.9242,126.5233,overlap
39,587.82,326.47,44.48,42.07,179.77,9.7780,42.8190,overlap
40,763.07,179.20,75.72,35.61,25.18,8.5612,105.0214,overlap
42,294.86,273.97,73.54,55.55,12.94,8.3089,154.5521,single
56,657.29,135.89,51.57,31.02,18.37,11.8068,42.4397,overlap
59,466.75,113.69,80.13,51.96,33.36,7.9968,171.6258,overlap
66,638.58,199.42,43.48,42.88,90.25,8.7862,41.7090,overlap
69,689.64,40.98,54.49,46.57,164.72,11.3763,71.1330,overlap
83,467.76,206.04,85.99,38.56,2.21,13.6699,146.6968,overlap
85,669.84,109.92,33.11,27.50,177.30,9.3514,15.5075,overlap
137,313.37,533.18,46.94,39.00,16.14,7.2074,44.2109,overlap
161,876.82,571.56,23.47,23.02,3.08,5.8423,6.5234,single
172,514.96,397.00,50.99,46.15,0.14,10.4944,61.7262,single
198,655.27,406.30,72.04,46.65,23.14,8.7330,124.5307,overlap
206,694.35,391.42,88.12,46.17,5.23,9.1628,184.4494,overlap
75,683.37,193.15,67.84,29.60,22.11,9.2563,70.0779,overlap
223,722.14,336.45,61.64,55.41,176.49,8.0364,108.3052,overlap
80,366.43,80.98,61.91,38.74,163.47,10.5099,76.3878,overlap
2,734.45,4.86,62.46,29.43,15.87,8.8290,59.0584,overlap
170,530.98,216.06,55.48,47.26,161.77,9.0820,74.8304,overlap
191,593.18,367.37,75.66,46.95,17.69,11.5185,138.2887,overlap
192,776.57,447.95,99.51,43.87,19.21,9.6881,223.4847,overlap
302,753.01,487.59,74.74,57.44,157.38,10.3401,165.0857,overlap
322,277.08,600.88,29.36,28.60,177.02,6.2498,12.6819,single
332,647.45,476.02,71.56,56.16,18.28,9.0477,147.9635,single
295,346.97,497.63,73.95,38.65,160.55,8.8644,108.7238,single
174,616.84,395.21,59.05,38.19,24.40,11.2533,68.5109,overlap
303,493.75,487.28,116.63,71.19,159.26,13.0419,498.1842,overlap
370,439.76,569.15,59.67,47.64,14.70,8.7872,87.2605,overlap
385,721.16,615.85,37.08,37.02,93.02,5.3060,26.1856,single
391,506.29,537.78,73.00,62.48,179.29,13.4273,171.2961,overlap
396,589.03,573.63,60.23,55.48,167.67,9.4104,103.5223,single
402,725.07,560.94,50.79,47.51,173.03,7.3504,63.0484,single
248,275.25,517.14,70.86,30.75,8.82,6.8010,79.4356,overlap
411,504.37,558.44,99.38,47.88,146.71,11.5135,243.2725,overlap
234,424.86,417.70,95.21,52.69,156.91,8.9842,245.7606,overlap
86,396.56,413.71,69.85,49.74,161.82,16.1709,124.8361,overlap
436,441.26,653.30,68.71,55.11,148.79,10.2987,133.8740,overlap
442,527.49,613.21,64.26,42.34,152.20,13.6509,89.9361,single
443,305.99,685.79,72.04,49.69,144.38,8.0697,132.6748,single
368,564.93,33.62,32.45,28.88,174.30,7.1703,15.6449,single
461,603.89,667.35,97.09,41.87,4.86,9.6526,203.0426,overlap
467,480.22,683.57,55.46,42.09,177.77,11.0314,66.6156,overlap
492,726.93,723.61,62.88,45.61,44.51,7.9351,92.7768,overlap
455,634.92,694.50,87.18,39.70,2.36,7.9726,155.2556,overlap
47,760.40,79.88,29.97,29.35,91.04,9.4749,13.5688,single
505,769.50,713.09,73.82,44.80,30.49,8.6701,125.5850,overlap
507,400.00,718.45,41.95,25.51,158.09,10.5813,23.0909,single
13,790.35,257.55,87.53,48.06,176.55,7.2594,189.4302,overlap
81,446.74,183.84,36.83,33.26,4.50,5.9759,23.2139,overlap
8,772.03,200.99,41.66,35.24,9.10,6.8923,31.4687,overlap
525,341.61,738.73,76.39,41.69,3.37,10.5259,125.1343,single
528,240.02,774.42,42.53,39.93,179.80,5.7235,37.1636,single
531,772.57,529.00,39.51,33.45,17.37,6.9260,26.8652,single
55,515.64,123.45,39.64,39.43,169.03,10.7531,31.8758,overlap
539,703.10,762.82,51.36,42.01,176.81,6.7794,57.0017,overlap
546,835.36,795.71,69.38,49.93,134.30,24.4279,123.6517,overlap
497,705.12,50.25,37.68,32.34,92.52,11.4730,23.6232,overlap
554,719.92,18.68,41.89,26.06,148.75,12.1080,23.5256,overlap
555,683.53,769.43,81.63,35.63,20.54,10.4941,122.1496,overlap
556,767.81,741.88,40.84,39.48,6.11,6.0752,33.8769,overlap
562,451.93,678.97,43.67,38.20,178.61,8.7597,37.4797,overlap
570,825.56,781.34,88.51,40.65,178.87,18.7392,163.8490,overlap
32,626.44,247.67,49.38,41.90,170.56,10.9280,52.5523,overlap
577,478.01,788.78,81.81,43.66,165.99,5.3373,150.3429,single
587,784.61,788.08,58.55,28.61,3.02,10.2276,50.4522,overlap
595,782.88,796.88,54.33,31.77,23.78,8.8429,48.2389,overlap
