气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,870.70,202.41,37.55,35.77,164.68,6.3079,25.9494,single
3,839.50,334.91,56.03,43.79,29.54,7.2459,70.7264,single
4,746.17,427.39,82.05,46.86,15.67,9.7163,162.2993,overlap
5,876.25,488.23,55.48,54.39,174.02,6.6177,86.1414,single
6,668.34,257.35,51.33,40.50,4.82,8.3816,54.9063,overlap
7,499.90,94.38,61.63,43.53,167.37,9.5762,85.0479,single
8,781.47,292.24,33.93,31.03,10.94,6.6981,18.3815,overlap
9,525.40,293.17,89.79,52.30,158.78,12.5867,216.9025,overlap
10,360.19,424.21,44.89,39.04,23.95,6.3529,40.4789,single
11,841.13,138.44,46.67,41.88,9.11,5.9203,46.9266,single
13,794.36,370.20,63.88,50.75,1.56,7.9422,106.5331,single
15,888.97,333.33,45.50,39.33,36.20,6.1660,41.8965,single
17,694.80,325.39,43.78,42.39,1.92,6.5004,41.7959,overlap
18,548.46,483.29,38.27,38.16,2.33,8.9819,28.7586,overlap
19,351.72,48.68,45.23,41.08,176.60,6.1035,43.2299,single
20,316.14,500.84,86.22,55.64,4.73,8.4842,212.7997,single
21,594.85,63.90,71.93,43.72,12.59,13.1977,116.3663,single
22,590.60,365.26,42.57,40.48,178.77,7.7550,37.7278,single
23,307.12,172.82,45.04,43.00,177.51,5.7045,44.8645,single
24,428.72,410.69,57.79,36.64,172.26,10.7217,62.9623,single
25,853.40,31.62,49.75,43.04,16.98,6.2790,54.7904,single
27,596.63,14.07,41.55,32.62,177.87,3.1741,28.9698,single
28,748.05,400.25,57.68,43.04,49.00,8.2252,73.6634,overlap
29,414.19,54.00,56.84,47.91,173.71,10.9251,79.6195,overlap
30,563.30,327.77,62.79,37.49,8.69,14.5337,76.0290,overlap
31,778.52,146.39,88.56,67.96,25.11,6.6688,274.2101,overlap
33,620.90,115.55,73.63,34.08,170.71,11.9402,95.0460,overlap
34,379.16,246.15,91.72,55.53,127.16,16.9422,240.3044,overlap
37,257.89,146.84,68.13,48.96,145.60,6.3341,116.9047,single
38,422.53,266.95,71.29,50.50,159.12,12.2678,132.0211,overlap
39,589.95,441.35,43.72,42.87,91.52,8.0749,42.1609,single
40,759.24,294.04,67.04,35.24,28.50,7.1907,81.4836,overlap
41,660.86,95.31,76.36,37.74,2.75,8.7271,113.2316,overlap
42,294.28,368.09,67.86,54.94,3.51,8.3235,130.1309,single
45,534.41,20.13,60.30,31.33,157.92,10.4189,58.6025,single
47,782.85,186.29,34.13,28.82,90.20,6.7036,17.2733,overlap
56,647.30,277.77,52.79,34.52,12.78,11.6125,49.4913,overlap
