气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.73,340.43,36.37,35.80,1.28,5.3454,24.3545,single
3,824.76,516.52,63.29,44.56,32.08,7.6121,91.8114,single
4,716.90,664.37,84.23,45.11,12.10,13.8457,164.6342,overlap
5,873.36,646.64,60.65,49.09,154.26,5.4405,92.9125,single
6,692.19,471.29,55.38,43.54,148.03,7.7493,68.6925,single
7,518.53,337.79,59.26,47.02,8.29,11.3235,84.9428,single
8,781.94,457.75,39.00,34.89,8.39,9.3897,27.3105,overlap
9,537.07,564.62,85.75,50.00,148.08,17.8577,189.1085,overlap
10,354.20,597.54,44.03,38.56,12.24,6.9620,38.4549,single
11,846.48,302.27,46.48,38.49,21.10,6.9533,42.7906,single
12,436.86,152.90,100.07,54.66,10.82,8.5421,281.6312,overlap
13,803.42,604.52,71.55,54.71,156.44,9.7023,144.0789,single
14,721.34,158.87,49.81,38.61,159.39,9.4166,49.2805,single
15,876.42,496.61,58.48,36.85,22.86,6.3075,64.8447,single
16,378.48,113.25,89.77,60.33,12.67,9.8125,250.0890,overlap
17,703.79,519.04,44.91,42.38,0.24,8.7404,43.9788,overlap
18,539.12,709.94,38.28,38.01,1.40,8.4609,28.6605,single
19,365.53,210.18,43.60,43.10,0.56,7.5191,42.1618,overlap
20,316.28,705.85,73.11,35.79,168.62,3.8414,98.4217,single
21,587.30,358.17,91.20,47.45,5.36,10.4555,203.0626,single
22,597.57,555.61,41.80,41.59,177.61,6.9134,37.3818,overlap
23,317.11,318.49,44.53,42.91,175.54,6.4394,43.7698,single
24,424.23,661.43,66.58,35.68,10.02,9.1678,81.3580,single
25,829.95,194.89,51.08,42.44,26.68,5.6958,56.9634,single
26,755.99,620.83,22.93,22.82,2.93,6.8115,6.1715,single
27,593.05,209.71,39.01,36.57,91.87,8.6837,28.6326,single
28,714.75,611.53,57.63,45.30,48.88,6.5935,77.3922,single
29,434.11,327.84,59.39,40.96,148.76,9.6355,74.3175,single
30,596.93,607.72,65.49,41.33,150.07,14.5561,91.1828,single
31,781.61,369.64,71.55,55.13,151.36,11.9547,145.2079,overlap
33,633.79,409.83,73.31,37.34,179.43,10.7428,103.2502,overlap
34,402.77,477.62,98.85,44.64,143.60,7.3945,224.3997,overlap
35,538.10,533.34,30.73,28.06,175.90,10.2061,13.6282,overlap
