气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,854.05,89.00,37.11,34.21,179.22,5.6591,24.2302,single
3,846.80,187.59,54.77,54.78,92.10,7.8017,84.5495,overlap
4,768.75,240.53,88.26,44.44,28.65,6.4881,178.0780,overlap
5,878.88,362.22,54.82,51.99,178.87,6.8294,80.3832,single
6,669.22,84.41,52.05,38.65,18.92,7.9126,53.8659,overlap
9,517.26,75.82,77.90,58.10,146.94,8.3776,181.3907,overlap
10,372.98,273.93,42.14,39.03,3.78,6.9858,35.6562,single
11,835.41,11.69,46.46,26.00,179.76,2.6507,28.8732,single
15,892.16,216.93,46.28,35.85,7.43,5.7737,39.5141,single
17,671.97,158.97,44.07,42.13,179.85,8.8753,42.0903,single
20,318.94,358.00,83.09,55.91,28.11,6.6615,198.6146,single
22,587.91,203.26,40.97,40.02,2.49,9.5130,34.5657,single
23,326.35,54.53,42.29,36.58,94.59,6.5036,33.6549,overlap
24,418.41,196.87,48.78,33.07,152.07,10.4197,40.4872,single
28,772.41,208.64,61.70,36.60,30.27,10.6870,71.6850,overlap
30,563.89,111.59,64.12,40.36,19.13,10.1701,85.3737,single
34,351.20,62.55,77.99,51.64,140.32,10.7330,161.6102,overlap
37,264.25,9.37,59.89,33.90,165.42,6.7841,62.5486,single
38,415.96,62.95,61.20,48.24,176.96,12.5114,92.9631,overlap
39,587.53,264.89,45.05,43.70,178.31,7.7729,45.6169,overlap
40,764.46,111.68,82.66,36.45,21.71,5.7999,128.1440,overlap
42,297.83,217.38,72.59,50.39,19.05,6.4317,136.5804,single
56,665.97,53.78,53.09,31.01,16.48,12.7066,44.9682,overlap
59,474.85,51.00,77.75,57.68,21.09,10.6364,179.3799,overlap
66,630.11,133.61,45.87,43.85,179.54,8.7169,47.4596,overlap
83,471.29,126.98,84.56,41.44,173.99,13.0945,152.4484,overlap
85,669.73,43.95,32.86,24.86,8.18,7.9172,13.8134,overlap
137,317.57,481.57,47.99,41.04,11.88,7.1770,48.6140,single
161,875.79,533.62,22.53,22.47,2.73,5.2725,5.8669,single
198,660.48,333.42,66.67,46.85,14.92,10.8698,107.1331,overlap
206,696.23,318.07,80.30,39.31,178.97,9.9541,130.3975,overlap
75,689.69,120.51,64.20,31.20,19.99,9.4777,66.1583,overlap
80,360.10,23.52,60.73,39.38,154.39,7.1705,74.7229,overlap
170,526.08,146.92,56.23,48.52,174.90,8.2876,78.9276,overlap
191,596.76,287.96,70.64,47.93,8.57,13.1375,123.0450,overlap
192,775.75,381.33,94.13,47.10,28.63,7.9549,214.6868,overlap
302,750.68,418.97,75.26,51.44,175.94,9.2378,149.8745,overlap
322,271.42,561.42,29.15,29.07,89.80,5.4491,12.7062,single
332,648.85,406.44,78.06,56.46,14.80,9.4349,176.9872,single
295,344.25,435.32,67.78,37.50,161.09,7.7213,88.6189,single
174,625.06,321.77,61.22,30.83,23.35,9.4327,59.4515,overlap
303,492.38,409.83,115.18,68.38,156.66,9.3201,466.7294,overlap
370,440.68,500.88,61.42,48.30,11.04,8.7296,93.7558,overlap
385,721.07,565.42,36.00,35.83,1.28,6.2946,23.8896,single
396,589.07,503.40,60.98,46.81,7.69,9.8836,89.5512,single
402,722.70,505.84,45.66,45.42,1.13,7.1190,48.7224,single
248,279.83,454.23,64.38,30.41,7.28,9.4430,64.8613,single
411,497.63,477.47,88.84,51.28,148.61,9.5793,208.2168,overlap
234,426.79,346.87,89.17,58.27,154.09,7.8932,238.3531,overlap
86,393.26,356.21,54.30,51.06,0.47,4.6839,77.4536,overlap
436,428.98,579.57,74.58,58.16,135.20,8.1524,166.4075,overlap
442,516.40,528.12,74.46,43.29,135.45,13.1425,123.4799,single
443,294.35,624.80,73.09,48.08,143.27,7.7794,132.1399,single
461,597.13,588.40,89.80,44.18,8.46,11.5578,183.2569,overlap
467,475.05,611.05,54.60,44.05,23.72,8.6768,67.5518,overlap
492,724.29,655.96,63.39,46.35,53.24,10.6671,95.8305,overlap
455,632.85,618.82,91.39,36.14,179.48,11.4325,155.3051,overlap
47,753.23,22.91,34.47,30.03,32.96,6.8280,18.3565,single
505,783.12,644.11,74.25,45.49,26.50,9.9868,129.0074,single
507,389.64,645.24,45.25,23.23,159.46,10.5068,24.4735,single
13,787.62,193.26,87.36,47.05,173.78,9.1570,184.7419,overlap
81,441.13,117.96,34.39,27.73,173.88,12.2484,16.8742,overlap
8,768.61,135.70,38.44,29.92,14.02,7.5373,22.7466,overlap
525,342.16,670.79,77.97,42.55,9.59,10.3133,133.0771,single
528,240.20,732.32,42.48,39.73,2.13,5.8144,36.8814,single
531,773.83,480.41,35.67,35.22,91.04,7.0184,23.0610,single
539,707.56,692.43,46.68,36.63,13.43,9.9606,41.0669,overlap
546,828.97,757.39,85.21,46.23,31.31,8.3402,172.7082,single
497,693.03,5.99,34.05,12.39,0.68,4.1355,7.3942,single
555,692.06,695.32,76.66,37.11,17.32,12.6165,112.2026,overlap
556,760.49,699.37,40.07,35.30,90.38,7.5814,29.1615,overlap
562,438.41,619.20,45.03,39.27,40.86,12.1724,40.9779,overlap
32,613.05,167.60,64.32,36.08,161.33,11.6583,76.7910,overlap
595,777.37,725.16,52.36,30.47,12.00,10.3152,42.9774,overlap
602,558.67,741.51,85.50,40.78,167.34,8.5858,153.3649,single
603,469.05,736.98,54.67,42.20,4.84,9.5094,64.8877,overlap
567,482.31,708.07,83.49,44.08,172.60,10.7094,158.0951,overlap
223,727.08,272.50,65.06,48.52,6.54,6.9453,105.6545,single
620,756.56,795.84,55.50,31.65,23.35,22.7654,50.1693,single
631,669.77,791.45,44.36,19.28,179.17,5.7287,19.5251,single
18,533.28,327.52,89.97,45.84,7.95,5.8584,190.8798,single
633,755.74,783.36,61.16,32.67,0.21,7.8887,62.8650,single
391,491.37,465.01,63.63,57.82,129.97,8.1950,120.4370,overlap
