气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,853.39,77.77,37.04,34.24,178.48,5.6558,24.1695,single
3,847.52,173.53,54.70,52.54,91.66,7.7753,80.8897,overlap
4,769.20,224.19,88.63,41.52,28.82,12.6838,167.7976,overlap
5,879.22,350.56,53.81,51.94,0.25,6.2605,77.3596,single
6,670.12,66.91,53.30,39.57,20.23,6.5219,57.8362,overlap
9,515.38,54.95,73.21,59.23,149.87,9.9000,163.3113,overlap
10,373.39,259.89,42.88,39.05,4.78,8.3902,36.9463,single
11,834.19,5.62,48.29,17.90,0.42,5.2898,21.4668,single
15,891.61,205.60,46.19,35.95,4.50,5.4502,39.4566,single
17,669.68,142.86,44.58,43.05,179.40,8.5370,44.0223,single
20,319.39,343.90,79.58,56.21,31.91,7.7016,183.1282,single
22,587.49,187.73,41.25,40.37,2.06,9.2318,35.3409,single
23,327.54,41.94,43.32,36.17,98.53,6.3353,34.9200,overlap
24,416.62,176.31,50.91,34.40,155.25,10.4738,45.8684,single
28,775.20,191.18,60.66,40.50,22.98,7.7793,76.6708,overlap
30,564.77,92.20,64.41,39.82,18.04,9.6819,85.0032,single
34,346.27,47.68,79.33,48.93,140.80,14.7470,158.4389,overlap
37,264.35,6.42,56.61,17.48,178.04,14.3268,28.8243,single
38,415.66,43.37,60.85,45.44,174.56,11.8653,86.5546,overlap
39,586.87,248.51,45.66,43.70,0.43,7.1407,46.8767,overlap
40,763.61,95.04,81.64,34.22,20.12,8.8815,117.3238,overlap
42,298.05,205.05,70.74,46.99,17.10,6.9218,120.9678,single
56,668.45,32.96,55.80,30.33,15.97,8.9432,48.5937,single
59,477.61,34.05,79.73,57.37,15.11,10.3835,187.6109,overlap
66,627.79,116.58,47.85,44.37,176.49,9.3455,52.2768,overlap
83,469.50,106.70,86.45,42.15,173.94,9.9641,162.0541,overlap
137,318.65,468.26,49.42,41.07,10.06,7.0346,51.5957,single
161,875.83,523.94,22.89,22.40,4.54,4.7415,6.0375,single
198,662.42,316.61,66.82,45.40,12.38,9.1990,104.2954,overlap
206,698.34,301.22,88.05,37.98,178.97,9.6815,151.4745,overlap
75,691.25,101.64,65.13,30.37,20.57,9.1236,66.2793,overlap
80,358.97,8.71,59.10,38.36,152.79,6.3888,68.9165,overlap
170,525.31,128.99,56.08,48.05,173.06,9.5407,77.7346,single
191,598.42,268.16,72.51,47.24,10.95,13.7979,127.8089,overlap
192,776.62,364.42,92.83,48.52,34.45,6.0709,215.1119,overlap
302,750.61,402.34,72.77,50.55,0.93,10.2417,137.7399,overlap
322,270.51,551.90,29.72,28.89,178.24,5.4841,13.1282,single
332,648.37,387.95,77.93,56.08,13.14,9.8049,175.2045,single
295,343.60,418.94,69.09,39.02,157.65,10.7775,95.8319,single
174,626.61,302.92,60.20,31.96,20.82,9.3824,59.5929,overlap
303,493.14,389.20,116.25,70.10,157.53,9.8197,487.3774,overlap
370,440.75,484.19,60.39,49.36,0.25,5.1485,92.6263,overlap
385,720.75,552.42,35.90,35.60,92.08,7.0747,23.6072,single
396,589.79,486.22,63.27,44.90,7.50,9.9778,92.4715,single
402,722.81,491.93,46.89,44.86,176.24,7.1076,50.7294,single
248,279.73,437.55,61.58,30.57,7.63,9.1330,59.6337,single
411,499.94,455.62,90.31,51.85,144.80,15.8132,217.5504,overlap
234,427.97,325.83,88.08,58.77,160.06,13.6897,234.5524,overlap
86,394.83,342.45,54.50,48.87,173.44,12.7167,74.6677,overlap
436,425.05,560.54,71.91,58.64,135.63,11.1130,156.0057,overlap
442,513.26,507.44,78.35,44.80,132.42,9.6769,141.5091,single
443,291.57,609.88,74.69,46.31,145.28,9.6009,132.9172,single
461,597.29,568.88,92.11,44.08,6.81,11.4899,192.4104,overlap
467,474.65,592.60,50.54,45.59,27.15,8.9532,59.9072,overlap
492,725.03,639.67,63.24,49.98,50.74,7.4789,102.8295,overlap
455,632.32,600.07,94.72,36.85,178.85,12.4423,170.1250,overlap
47,754.14,11.11,31.72,28.84,4.86,1.7213,14.9296,single
505,786.62,626.15,73.06,45.44,26.23,9.3864,124.7737,single
507,386.22,627.03,46.63,23.68,158.99,10.0079,26.4844,single
13,785.08,176.56,81.35,44.89,177.35,12.0861,152.8647,overlap
8,768.73,120.06,40.34,28.32,11.84,9.1761,23.7097,overlap
525,340.18,654.21,76.35,40.26,9.02,8.4216,120.7444,single
528,240.18,721.88,42.76,39.44,2.63,5.5665,37.0952,single
531,774.00,467.59,36.58,35.68,1.43,7.0324,24.5642,single
546,832.21,746.71,86.70,47.86,32.38,8.3012,185.0927,single
555,693.22,677.14,76.81,41.16,20.86,8.8368,124.9499,overlap
556,759.23,686.55,38.93,34.42,167.82,6.2069,26.8428,overlap
562,436.87,602.66,47.54,42.45,85.09,8.4071,49.3607,overlap
32,611.67,146.24,67.96,34.23,160.82,11.4041,81.3180,overlap
595,775.64,707.05,51.33,30.74,11.54,10.0704,41.6601,overlap
602,555.57,723.02,82.64,42.25,166.77,9.5395,148.4361,single
603,469.29,717.50,56.30,43.80,14.93,8.6909,71.4269,overlap
567,482.37,687.53,84.73,47.24,175.11,12.0935,174.4672,overlap
223,728.92,255.62,62.47,49.42,4.08,8.6275,99.2122,single
620,754.81,785.61,52.99,40.18,10.67,7.2106,58.0401,overlap
631,684.68,777.17,90.49,44.56,178.52,12.2493,187.7177,single
18,529.18,310.15,82.08,45.46,13.42,11.6934,157.5652,single
391,486.98,443.41,65.22,46.75,134.94,9.0613,102.2870,overlap
639,396.01,51.20,18.31,16.04,5.33,2.3803,2.7682,overlap
643,280.01,794.53,33.35,12.70,179.69,4.3445,7.2663,single
645,742.22,793.11,37.80,24.12,5.05,2.5227,17.7278,overlap
649,529.06,794.57,45.04,19.39,176.11,8.5877,20.2429,single
650,683.51,796.55,77.49,39.75,26.13,13.0026,122.8229,single
