气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,873.74,217.72,38.65,34.79,158.97,5.3001,26.7389,single
3,838.04,355.94,57.96,43.08,28.79,6.4785,74.4394,single
4,742.42,452.94,85.26,46.98,16.25,5.8639,175.6983,overlap
5,875.62,505.97,56.69,53.56,167.16,6.1263,88.5666,single
6,669.05,282.44,51.38,42.52,3.03,7.8169,57.7558,overlap
7,503.33,122.61,63.14,45.40,167.00,6.0916,93.1228,single
8,780.69,308.32,37.03,34.69,1.95,6.8743,24.4701,overlap
9,524.84,326.20,85.92,48.51,161.78,9.7499,184.2621,overlap
10,358.90,443.84,46.00,38.24,28.34,7.3077,41.6173,single
11,841.44,156.26,48.09,42.83,14.29,7.0357,50.9501,single
13,793.43,394.52,61.53,47.54,3.86,10.0148,92.5812,single
15,887.83,348.35,43.37,42.18,91.09,5.8966,40.8126,single
17,697.52,346.79,42.89,40.28,179.02,7.9758,38.1107,overlap
18,547.23,507.32,36.95,36.28,2.88,9.3118,25.4759,overlap
19,352.80,67.01,43.48,40.67,178.87,6.3418,39.5564,single
20,315.05,522.35,78.69,54.96,5.38,7.9516,175.1044,single
21,589.73,97.06,67.88,44.90,5.21,13.8304,106.4518,single
22,592.29,388.18,42.18,39.38,175.30,7.9549,36.0350,overlap
23,308.08,192.04,45.78,42.77,166.13,5.2714,46.1188,single
24,429.23,439.38,56.75,35.84,173.75,10.7171,59.3716,single
25,852.58,50.35,47.72,43.86,7.72,5.6382,51.3888,single
27,595.57,34.28,40.91,39.63,179.49,8.9150,34.1154,single
28,744.83,425.04,57.90,40.13,32.19,9.9442,69.2189,overlap
29,415.51,84.42,58.24,49.52,170.36,8.8698,86.4225,overlap
30,565.12,358.20,67.69,38.89,8.17,11.0873,91.6894,overlap
31,776.61,172.70,84.05,70.41,19.79,9.1761,255.8955,overlap
33,619.42,148.47,77.68,32.40,173.19,10.4658,100.5732,overlap
34,383.43,272.04,93.83,53.86,128.68,10.4359,243.9426,overlap
37,255.75,168.23,67.50,51.15,147.68,9.2903,119.8764,single
38,424.63,295.41,67.04,47.86,150.62,10.0714,110.6707,overlap
39,590.63,466.76,43.73,43.25,91.65,9.2618,42.5547,single
40,760.80,317.61,68.16,36.73,22.59,8.3297,87.7732,overlap
41,660.24,121.85,77.38,39.69,5.85,8.8619,122.2609,single
42,293.17,390.01,68.42,53.42,1.53,8.2337,128.6379,single
45,536.80,47.14,61.96,32.28,155.99,9.2685,63.7495,single
47,785.64,206.47,30.86,28.61,94.53,8.8868,14.0185,overlap
50,361.33,12.04,69.58,42.98,153.56,12.3236,107.0539,overlap
56,644.77,309.93,54.43,35.82,15.65,12.5719,54.5944,overlap
58,440.96,10.05,84.75,35.32,167.81,5.3437,130.5119,overlap
59,448.14,252.49,73.32,70.54,174.18,9.3028,195.0837,overlap
66,653.80,340.90,46.74,43.28,179.88,9.4902,48.6548,overlap
68,443.21,27.20,65.49,44.67,152.81,23.0958,98.5768,overlap
69,713.28,180.69,55.69,49.18,38.27,5.6561,78.4791,overlap
77,539.11,8.36,57.62,27.17,169.16,15.6768,46.4053,single
78,438.12,76.05,56.41,53.08,177.35,7.4078,86.8841,overlap
83,468.86,375.63,94.42,37.37,5.30,13.2582,171.3723,overlap
85,671.23,240.01,32.68,30.39,1.98,7.3656,16.6940,single
137,305.88,630.72,50.07,40.99,7.35,5.9306,52.8719,overlap
55,527.21,257.82,42.74,39.66,172.41,10.3335,37.2689,single
161,874.61,652.83,23.43,23.18,4.15,5.1656,6.5453,single
172,516.21,550.28,57.43,44.40,164.04,9.6409,75.3181,single
198,647.61,557.01,64.06,53.84,6.47,9.6608,113.6812,overlap
32,646.08,420.06,43.20,37.48,1.47,13.0853,35.9845,single
206,690.36,551.57,83.60,43.06,178.05,8.6339,154.8247,overlap
75,665.82,353.86,64.24,39.16,15.02,7.2239,83.1392,overlap
81,449.43,319.38,38.14,30.18,5.15,10.2385,22.5841,overlap
223,716.42,478.67,61.65,51.62,5.28,10.0274,100.9216,overlap
80,377.82,212.33,58.44,37.66,151.46,7.7747,66.1584,single
82,656.45,6.10,69.32,27.77,10.44,3.0501,68.6584,overlap
2,729.36,135.68,65.64,39.37,17.99,6.9908,87.2810,overlap
170,536.36,363.38,51.47,48.04,1.63,8.6973,65.4886,overlap
267,664.45,630.21,51.08,49.57,91.69,8.7612,66.5368,overlap
51,551.55,156.10,73.72,37.38,177.08,11.1890,104.5273,overlap
70,757.79,15.75,47.26,45.41,15.47,7.8507,52.1762,single
191,585.11,533.78,88.47,43.56,11.31,9.4968,175.4037,overlap
192,770.88,599.25,105.76,43.78,12.71,9.4111,251.9216,overlap
302,761.16,643.01,81.12,65.34,163.59,9.8852,221.2138,overlap
322,291.66,691.26,28.12,27.85,88.43,6.0663,11.3258,single
329,343.30,6.93,38.93,36.40,25.19,2.3168,28.3789,overlap
332,639.38,634.88,75.96,52.57,6.80,8.7690,156.0384,overlap
295,356.55,641.55,69.07,50.73,158.07,11.3518,124.5061,overlap
266,657.46,23.74,76.70,42.64,11.45,6.8916,129.0421,overlap
174,597.65,554.95,57.11,38.73,13.54,14.2222,64.9848,overlap
303,501.07,654.28,120.92,82.38,4.21,12.7771,619.6406,overlap
370,432.41,714.50,61.41,47.19,20.87,9.1336,91.5486,single
385,727.12,723.02,37.29,36.04,96.42,6.7710,25.7762,single
391,520.48,697.42,79.44,54.09,163.88,17.7228,175.6074,overlap
396,592.14,730.19,58.28,49.11,170.94,8.1868,85.8131,overlap
402,739.02,679.90,47.04,43.11,118.98,7.8371,49.0612,overlap
248,271.29,646.15,55.31,38.87,8.35,8.9356,61.1801,overlap
411,523.74,723.59,91.73,58.81,1.66,12.1824,254.5760,overlap
234,427.34,572.28,92.27,60.70,169.42,10.6450,265.8930,overlap
86,398.43,539.27,68.54,47.76,156.52,9.2423,115.4333,overlap
436,472.64,788.61,61.55,33.13,175.44,28.7942,64.5627,overlap
349,731.71,362.46,11.08,9.88,93.73,9.8003,0.6236,single
441,625.04,794.43,45.03,19.14,0.85,3.8636,19.9727,single
442,545.03,794.58,74.46,31.60,164.23,2.9324,90.1251,single
443,316.35,790.98,59.47,19.71,179.96,15.7213,35.8745,single
