气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
137,305.79,641.83,51.73,42.38,6.59,5.4775,58.3546,overlap
55,528.16,273.91,42.90,40.72,174.94,8.4409,38.5600,single
161,874.11,662.28,23.91,23.74,3.91,5.7020,6.9836,single
172,515.93,568.45,58.10,44.87,159.28,10.6680,77.9437,single
198,647.07,575.58,64.27,55.68,1.70,10.2406,118.3292,overlap
32,646.61,442.41,46.93,33.77,3.42,13.2546,38.2649,single
206,690.11,569.45,83.70,43.13,178.19,9.3630,155.4353,overlap
75,663.73,372.90,65.38,39.30,14.88,4.6016,86.4102,overlap
81,450.21,336.32,37.14,29.75,6.37,9.2483,21.1117,overlap
223,714.99,494.84,61.12,48.76,4.05,7.3020,93.7093,overlap
80,380.29,227.50,57.56,38.94,149.82,11.2438,66.3750,single
82,657.35,19.25,66.97,56.51,174.18,9.6303,130.3762,overlap
2,730.17,152.84,66.97,40.29,17.40,8.8486,92.9782,overlap
170,535.96,380.91,51.12,46.48,1.60,9.2756,62.5072,overlap
267,665.04,646.56,50.30,49.15,93.25,9.1416,63.9781,overlap
51,551.70,177.80,71.52,35.41,177.79,12.8760,93.1936,overlap
70,755.81,30.91,47.93,44.49,11.21,7.6317,52.5801,single
191,583.73,552.68,88.89,48.45,15.22,5.9159,196.9526,overlap
192,771.22,617.05,104.77,42.38,12.18,9.6520,239.3284,overlap
302,760.51,660.93,79.44,62.47,162.19,8.1952,202.8394,overlap
322,294.13,702.40,29.46,26.57,90.70,6.2409,11.8637,single
329,346.60,14.99,46.38,32.41,116.46,10.8551,35.8601,overlap
332,639.58,653.30,79.04,50.78,8.90,9.9910,163.1977,overlap
295,355.23,658.53,71.99,52.20,162.13,9.3629,139.1967,overlap
266,656.44,41.39,76.76,45.52,5.17,7.6737,137.9664,overlap
174,595.77,574.10,54.32,36.95,13.18,10.4832,56.0986,overlap
303,504.82,675.39,128.06,83.35,4.41,12.4667,703.2475,overlap
368,571.04,163.42,32.80,31.71,5.07,9.0412,17.5469,overlap
370,432.53,732.05,63.43,44.04,21.21,6.9885,91.1657,single
385,727.97,735.74,35.57,35.36,178.36,7.6698,23.0185,single
391,521.27,717.34,83.88,61.74,165.16,12.7500,223.4445,overlap
396,593.00,748.90,59.95,47.53,174.72,10.1595,87.8724,overlap
402,741.16,693.95,46.86,43.70,171.20,9.3459,49.3672,overlap
248,269.71,661.74,56.97,39.87,6.43,9.0825,66.5821,overlap
411,526.15,742.04,93.46,56.84,1.96,9.0175,255.4287,overlap
234,427.22,593.19,87.58,59.78,172.05,10.1826,235.8748,overlap
86,398.30,555.00,67.08,46.71,155.21,9.0005,108.1374,overlap
436,470.03,794.37,39.79,13.11,0.14,4.5488,10.6794,single
349,731.35,376.89,11.90,9.68,94.36,7.6647,0.7050,single
