气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
137,315.24,500.37,49.10,41.17,20.37,6.1171,51.0622,overlap
161,875.86,547.20,23.02,22.73,2.74,4.8434,6.2001,single
172,514.97,350.56,54.55,47.86,174.72,9.3548,73.2709,overlap
198,659.20,360.73,67.89,47.91,16.49,11.0570,113.5913,overlap
206,697.42,343.78,85.50,39.12,4.31,9.5352,147.1253,overlap
75,687.87,146.06,64.31,29.91,18.06,9.8784,63.6279,single
80,363.06,43.40,64.13,36.20,161.95,8.1352,76.5860,overlap
170,527.95,170.90,57.31,49.78,172.54,10.2213,84.1299,overlap
191,594.09,315.46,70.59,48.26,8.81,9.3776,123.7055,overlap
192,774.96,406.29,96.64,41.43,24.37,4.2403,199.0908,overlap
302,751.48,442.63,75.69,52.39,173.90,10.1104,154.4110,overlap
322,273.44,575.62,29.59,29.28,4.97,5.1186,13.1932,single
332,648.37,432.17,75.90,56.50,18.08,10.5469,167.4466,single
295,345.71,457.31,71.13,35.73,161.71,8.8153,93.0128,single
174,621.79,348.19,58.68,34.11,24.61,10.3458,60.4272,overlap
303,492.92,438.55,115.06,71.31,155.83,13.2287,485.6302,overlap
370,438.39,525.13,59.93,49.43,13.88,9.3545,91.3299,overlap
385,721.35,583.32,37.35,37.23,179.94,6.6975,26.7218,single
396,589.01,527.91,58.62,52.59,5.05,10.6115,92.9519,single
402,723.56,524.94,46.13,46.09,91.50,7.4073,50.4649,single
248,279.32,477.92,69.70,32.56,6.60,9.6021,81.3760,overlap
411,498.38,505.07,98.94,51.45,144.05,11.2457,259.0929,overlap
234,426.75,372.46,96.00,55.34,154.78,11.0814,262.4141,overlap
86,395.51,376.24,65.53,53.75,158.62,5.1028,118.7314,overlap
436,433.86,606.55,74.83,52.01,137.74,12.1128,149.8433,overlap
442,521.51,558.55,68.81,42.81,141.42,11.9020,104.2652,single
443,298.26,645.73,75.37,48.52,142.51,10.8059,141.8062,single
368,565.08,4.41,33.27,12.95,179.38,1.6564,7.3705,single
461,601.47,616.46,91.30,40.90,7.98,10.3657,175.4007,overlap
467,475.15,636.92,58.34,43.52,16.20,12.3377,76.2089,overlap
492,725.30,678.80,62.84,44.65,44.76,9.5977,90.6957,overlap
455,633.29,644.77,86.32,39.43,179.61,8.0892,151.1210,overlap
47,753.39,42.09,33.69,30.78,92.01,8.4756,17.9701,single
505,776.57,669.07,74.93,47.11,29.34,10.3565,136.0818,overlap
507,393.51,671.32,42.66,24.05,157.35,9.1722,22.5131,single
13,789.33,215.33,89.43,44.28,172.55,9.3253,182.2024,overlap
81,444.41,143.05,35.08,31.78,175.53,10.1740,20.1157,overlap
8,771.00,159.07,39.10,33.56,11.75,11.9137,26.3973,overlap
525,343.84,695.24,79.94,43.00,7.22,10.1230,141.3488,single
528,240.18,747.29,43.18,39.64,177.50,6.3873,38.0275,single
531,772.96,497.79,36.27,35.14,91.80,7.2271,23.7871,single
55,513.65,85.36,47.03,39.95,3.86,4.0821,45.4537,overlap
539,707.64,717.38,49.40,35.39,13.37,10.2440,44.4261,overlap
546,827.85,773.67,78.10,52.12,25.21,1.7904,163.5756,overlap
497,698.80,10.12,43.54,31.63,177.43,4.9620,30.8448,overlap
555,690.96,720.89,81.79,36.63,18.70,9.7180,126.0659,overlap
556,762.23,716.49,40.95,35.12,82.63,1.7840,30.2885,overlap
562,446.42,638.96,49.01,40.65,6.09,8.9738,50.2299,overlap
32,616.50,196.10,62.35,35.35,159.33,10.7745,70.7110,overlap
595,779.27,751.17,52.14,32.95,15.38,8.3444,46.0888,overlap
602,563.53,766.34,88.94,38.14,168.40,10.7452,155.2060,single
603,468.59,762.56,56.03,43.29,178.26,7.1887,69.9213,overlap
567,481.94,736.16,80.73,45.90,171.48,11.2026,153.8801,overlap
391,488.76,488.23,59.30,50.77,124.90,19.6697,91.8495,overlap
614,785.52,16.52,88.38,34.95,179.59,9.1359,140.4759,overlap
223,725.70,294.58,66.02,49.34,7.35,8.6754,110.6521,single
