气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,470.46,173.70,85.14,38.09,179.66,8.8140,142.0256,overlap
85,668.25,83.80,33.65,28.03,174.52,7.1844,16.3286,overlap
137,314.36,512.32,48.51,39.94,20.65,8.1935,48.3512,overlap
161,876.38,556.26,23.05,22.64,2.08,5.6369,6.1898,single
172,515.42,367.49,54.46,47.90,176.32,9.7863,73.0941,overlap
198,656.78,377.22,69.03,47.28,19.76,10.3640,115.8928,overlap
206,695.36,360.77,85.96,41.35,4.35,9.0104,157.1678,overlap
75,686.14,164.09,65.46,29.42,19.48,10.1789,64.8608,single
223,724.85,309.88,63.87,51.34,177.84,9.4109,107.7405,overlap
80,364.04,57.23,64.17,37.44,162.02,9.0758,79.3156,overlap
170,528.84,187.65,58.25,49.00,168.05,8.7544,85.5400,overlap
191,593.52,334.45,71.33,45.58,10.16,10.0537,119.3194,overlap
192,775.76,420.39,98.78,41.91,23.06,9.2855,210.3927,overlap
302,751.90,459.49,76.12,54.79,164.59,12.3437,163.3358,overlap
322,274.66,584.90,29.20,28.56,1.84,5.7392,12.5256,single
332,647.78,447.59,73.92,56.81,14.28,10.4405,159.7226,single
295,345.85,472.76,71.30,33.78,163.23,8.2747,88.3661,single
174,619.28,365.70,57.64,34.87,28.11,8.3097,59.6043,overlap
303,493.24,458.14,116.87,70.89,154.43,6.4565,498.1559,overlap
370,439.69,541.50,61.84,46.82,10.87,7.3245,92.1247,overlap
385,721.42,595.39,38.06,37.24,92.01,6.2035,27.7526,single
396,589.04,545.23,59.35,54.13,0.01,9.8225,98.1117,single
402,724.27,538.44,46.67,45.86,0.12,10.0985,51.3940,single
248,277.88,492.86,70.44,32.11,7.57,7.4374,81.9665,overlap
411,502.40,520.82,100.03,53.06,144.31,18.3247,273.1098,overlap
234,425.40,389.43,98.55,54.45,155.62,8.9727,272.0587,overlap
86,396.07,391.09,67.48,51.00,163.83,7.3086,119.4897,overlap
436,436.05,623.25,73.22,53.12,143.34,8.5620,146.4850,overlap
442,524.26,578.94,67.11,43.65,145.14,11.8240,101.1514,single
443,301.33,660.70,73.90,48.99,142.86,9.5689,137.6321,single
368,565.14,9.61,33.17,28.21,167.58,3.8107,15.9663,single
461,602.91,634.79,94.51,39.06,6.43,10.1556,179.4695,overlap
467,477.10,654.73,56.70,42.57,8.22,11.9484,70.4185,overlap
492,726.75,694.85,63.14,44.75,40.73,9.1342,91.7807,overlap
455,634.65,662.59,90.01,39.76,2.18,10.1998,165.7364,overlap
47,756.07,56.15,35.03,27.32,114.34,6.8486,17.2459,single
505,773.65,686.08,75.19,47.14,31.15,8.7830,137.0931,overlap
507,395.96,688.43,42.45,24.39,155.16,12.2406,22.6121,single
13,788.20,231.66,88.96,46.20,172.14,9.1378,188.0705,overlap
81,444.30,158.74,34.29,33.73,179.93,8.0614,20.4031,overlap
8,771.50,174.29,39.15,33.44,9.94,7.2514,26.3692,overlap
525,343.54,710.92,76.29,43.58,4.39,9.3669,130.4606,single
528,240.20,757.16,43.70,39.37,175.33,6.0179,38.6766,single
531,772.77,509.57,36.11,35.87,90.81,6.4845,24.0602,single
55,512.82,97.20,37.22,35.50,1.34,9.0309,25.2968,overlap
539,709.00,736.38,43.06,39.63,9.06,10.8742,37.8037,overlap
546,827.28,780.07,71.64,52.48,6.18,5.4194,138.5579,overlap
497,700.45,22.07,41.19,37.13,8.74,14.1765,32.4088,overlap
554,703.86,6.44,42.27,18.01,0.04,10.9133,16.5563,overlap
555,688.86,738.71,83.67,36.90,19.61,9.1496,132.9218,overlap
556,763.65,726.82,41.47,33.72,48.88,7.2127,29.8312,overlap
562,448.04,653.55,46.43,40.03,3.79,10.1078,44.3842,overlap
32,619.83,216.07,57.89,37.68,157.99,11.3728,64.9693,overlap
595,778.58,768.12,46.92,34.69,15.06,10.4238,39.2942,overlap
602,566.34,783.88,92.73,36.66,169.73,11.6416,162.1547,single
603,468.54,777.40,55.22,47.55,174.54,7.6917,74.6034,overlap
567,482.30,756.61,78.16,46.37,164.71,8.8644,145.7424,overlap
609,676.95,196.83,43.63,41.03,178.12,0.0000,40.1804,overlap
391,494.61,506.14,62.15,57.93,125.89,29.0281,115.1310,overlap
