气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.61,326.57,37.35,36.36,2.48,4.8582,26.1029,single
3,828.09,497.49,64.48,43.41,31.65,9.7272,92.8563,single
4,717.38,638.53,88.15,44.67,13.24,7.7011,178.5579,overlap
5,874.46,631.66,59.89,48.67,148.18,6.6133,89.8128,single
6,689.27,450.59,54.71,43.56,149.30,7.5866,67.0739,single
7,517.16,312.86,58.88,46.39,6.83,9.1336,82.7411,single
8,781.02,439.78,38.90,35.70,3.46,7.2519,27.7936,overlap
9,535.87,539.09,81.87,51.97,145.39,11.8862,179.2241,overlap
10,354.18,579.60,45.46,39.85,10.43,8.7806,42.3652,single
11,845.78,285.34,47.82,39.26,21.73,6.4873,46.1900,single
12,433.86,127.42,102.74,47.19,6.25,9.9636,256.2787,overlap
13,802.31,580.21,72.82,55.96,161.23,9.8117,152.6546,single
14,722.08,136.43,49.07,38.53,156.43,9.7100,47.7233,single
15,878.18,478.94,55.98,39.57,23.68,6.4549,63.8126,single
16,379.54,88.32,90.97,59.22,12.41,9.0495,252.1615,overlap
17,704.59,497.73,48.40,41.59,168.83,8.3474,50.1304,overlap
18,540.15,686.02,38.22,37.72,3.08,8.6785,28.3500,single
19,363.59,194.59,43.64,42.99,0.57,4.2111,42.1203,overlap
20,314.74,686.87,72.29,36.34,170.58,8.4599,97.7146,single
21,590.43,327.37,83.15,49.25,179.60,10.4701,175.1690,overlap
22,597.45,535.80,40.72,40.57,1.81,7.4670,34.6080,overlap
23,318.09,304.67,48.16,42.46,139.65,1.4210,50.6645,single
24,424.53,637.12,65.52,36.59,10.35,8.9006,80.8268,single
25,832.81,177.34,51.12,43.69,26.88,6.7579,58.7374,single
26,758.06,602.65,22.63,22.48,91.73,6.6583,5.9212,single
27,592.00,189.43,38.90,37.97,91.61,7.9946,29.5565,single
28,718.05,590.41,58.71,45.44,53.09,8.8055,80.5810,single
29,430.69,300.03,63.64,40.86,152.63,11.8838,85.1304,single
30,594.81,579.42,64.01,43.12,149.94,10.5363,90.8954,single
31,780.88,347.03,74.45,57.58,144.83,7.7123,164.2213,overlap
33,632.78,380.29,72.14,36.55,179.33,16.8017,97.8565,overlap
34,399.25,455.40,101.88,49.35,144.11,7.4648,263.5116,overlap
35,538.74,511.90,33.91,30.84,178.36,9.4529,18.2492,overlap
37,252.25,319.29,78.70,48.73,12.81,6.6054,155.2782,single
38,439.14,494.40,60.28,53.44,175.49,10.8704,99.8924,overlap
39,591.74,647.92,43.69,43.40,1.53,9.1638,42.6273,overlap
40,753.83,491.92,64.33,46.87,19.25,6.9391,99.7831,overlap
41,659.99,301.67,74.02,55.32,16.85,10.9976,155.9507,single
42,281.56,548.18,77.17,49.31,10.79,7.0991,151.0621,single
44,648.14,95.57,115.72,46.34,6.51,9.6092,319.2682,single
45,564.63,242.85,52.77,38.88,162.29,7.4274,55.7012,single
46,762.63,58.58,76.44,33.27,19.27,9.0643,100.0340,overlap
47,769.93,416.56,36.08,25.69,22.86,9.7195,17.2015,overlap
49,567.12,299.57,31.29,30.44,177.64,6.3219,15.3352,overlap
50,399.62,199.46,71.75,43.34,157.33,9.2766,114.7936,overlap
51,565.00,383.14,71.85,38.92,169.77,10.6815,103.3539,overlap
52,708.80,43.79,33.42,31.26,96.43,4.7626,17.9649,overlap
54,529.57,161.39,69.75,50.90,170.91,12.3219,127.3960,overlap
56,640.52,523.43,50.69,36.19,12.78,10.8399,47.8445,overlap
58,461.70,213.17,71.60,43.39,149.45,9.0339,114.4319,overlap
59,428.53,420.21,90.77,60.87,1.75,8.6494,258.0157,overlap
60,738.46,178.93,65.53,36.83,165.80,8.4366,81.3622,overlap
65,711.90,378.18,66.40,27.93,12.68,9.5172,63.3402,overlap
66,655.05,513.53,52.73,44.32,12.49,8.9582,63.3959,overlap
67,521.10,27.10,66.62,63.46,168.00,10.5407,144.8820,overlap
68,477.01,242.36,74.04,46.01,146.25,11.9521,129.7589,overlap
69,729.31,351.53,68.72,50.08,47.12,11.4515,121.6667,overlap
71,573.23,66.30,49.13,48.24,177.53,8.9611,59.9091,single
72,483.49,44.58,85.90,47.27,166.87,8.3165,179.4349,overlap
74,588.11,7.38,60.51,21.62,0.67,16.9515,40.7268,overlap
77,551.36,158.66,53.95,52.06,3.25,7.6321,77.9551,overlap
78,439.41,241.40,71.08,53.69,141.35,15.4629,139.5659,overlap
79,582.58,118.54,73.55,42.00,21.29,8.1944,116.8946,single
83,459.01,578.03,76.53,55.48,174.18,12.5906,167.1519,single
85,675.46,382.42,32.92,32.03,92.25,7.7995,17.8585,overlap
86,401.65,711.99,74.74,50.03,167.71,8.2519,143.7636,single
88,727.19,50.29,52.49,35.06,28.97,20.0681,49.6998,overlap
