气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,398.65,380.99,68.21,55.56,172.62,15.2032,132.9998,overlap
436,435.54,612.58,74.43,51.68,138.06,7.6140,147.2862,overlap
442,522.93,565.50,68.22,42.81,141.94,12.3991,102.5013,single
443,298.83,651.69,74.58,48.62,143.77,8.4509,139.1218,single
368,564.98,5.70,32.74,18.67,175.37,4.0174,10.2957,single
461,602.62,623.69,92.99,40.07,7.19,12.8175,178.2585,overlap
467,475.91,643.12,58.12,43.31,13.94,10.3755,75.2685,overlap
492,725.86,684.47,63.35,44.12,44.48,7.9733,91.0917,overlap
455,631.99,650.63,91.53,37.18,1.63,16.4271,160.2320,overlap
47,754.30,47.08,33.86,30.33,92.63,8.1296,17.8859,single
505,775.13,675.11,74.60,47.35,29.72,9.0136,135.5896,overlap
507,394.59,677.43,42.81,24.73,157.18,9.5018,23.3182,single
13,789.47,221.38,89.64,44.70,172.91,11.8214,184.7831,overlap
81,444.35,148.58,34.87,31.94,2.25,7.3098,19.9838,overlap
8,770.37,164.40,38.39,32.49,11.97,8.0705,24.6344,overlap
525,343.68,701.00,78.22,42.71,6.27,10.0522,134.4610,single
528,240.33,750.94,42.86,39.54,176.64,5.4867,37.3755,single
531,772.91,502.07,36.81,35.54,90.57,6.1365,24.7706,single
55,513.51,87.39,36.92,35.17,6.16,10.7823,24.6634,overlap
539,709.24,724.49,45.39,37.89,7.84,7.3488,40.1640,overlap
546,827.91,776.49,74.49,53.61,21.23,4.6352,153.0490,overlap
497,697.93,13.18,43.78,36.59,5.61,10.7191,36.0812,overlap
555,689.02,727.21,80.68,35.29,19.28,10.2935,118.1782,overlap
556,763.61,719.83,38.02,36.50,108.89,7.3563,27.1477,overlap
562,447.03,645.21,49.06,39.20,3.46,7.7830,48.5434,overlap
32,617.57,203.03,59.58,36.27,158.86,12.6942,66.2373,overlap
595,779.01,756.73,50.79,33.82,15.08,10.3620,44.8811,overlap
602,564.24,772.86,89.86,37.46,168.65,11.2616,155.6004,single
603,468.98,766.74,56.83,48.10,173.74,12.7862,79.9058,overlap
567,482.51,743.85,80.16,46.05,167.10,9.7739,152.2240,overlap
391,491.95,495.29,66.19,54.37,126.06,13.1098,122.5521,overlap
613,782.43,419.30,75.66,49.30,164.83,0.0000,145.1805,overlap
