气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
47,759.26,494.50,34.03,26.13,22.74,9.0443,15.5695,overlap
48,662.16,293.05,81.07,34.84,6.21,10.5629,117.7905,overlap
49,558.48,360.16,32.42,32.14,91.40,7.7413,17.3765,single
50,412.53,270.17,62.47,45.14,162.38,11.5215,90.6333,overlap
51,569.28,472.52,65.12,35.28,172.81,12.4413,76.9749,single
52,701.59,97.20,35.80,34.14,4.73,5.9239,22.5085,overlap
53,372.60,278.90,36.14,27.71,7.57,9.5238,18.6188,overlap
54,530.86,242.81,81.85,43.99,170.65,11.6372,151.6154,overlap
56,643.42,600.78,47.34,38.67,174.20,6.3947,44.5862,overlap
58,469.59,295.91,82.06,46.12,146.55,11.0367,159.7629,overlap
59,473.78,473.09,40.78,35.52,117.47,6.3900,30.3962,overlap
60,740.54,257.70,53.17,42.87,2.79,12.5743,62.3496,overlap
61,766.35,94.30,85.37,64.10,30.55,11.2243,240.3306,overlap
62,452.81,21.48,73.53,49.86,157.97,6.8988,138.6941,overlap
63,749.31,10.31,51.13,33.80,166.93,4.6907,45.4561,single
64,542.76,6.48,66.50,24.89,176.20,15.8042,56.6418,overlap
65,706.42,451.39,65.80,27.29,11.16,11.1054,60.7893,overlap
66,649.92,583.29,54.42,46.50,167.93,15.2970,70.8451,overlap
67,515.17,90.88,67.85,53.36,177.68,11.7238,126.3703,overlap
68,488.85,328.63,82.45,46.61,153.38,9.7884,163.0040,overlap
69,720.92,421.39,67.07,35.41,44.47,8.1713,81.9448,overlap
70,714.57,250.32,46.58,44.55,89.68,9.0859,49.7340,overlap
71,567.30,132.70,47.36,45.55,179.25,7.2736,52.5603,single
72,494.15,115.21,88.85,44.34,159.09,8.7883,180.0540,overlap
74,599.68,56.63,90.51,45.77,162.96,9.4751,192.9307,overlap
75,656.99,629.28,68.03,38.71,174.95,10.6280,92.1640,overlap
76,742.62,441.76,44.53,30.79,5.13,12.4730,31.4082,overlap
77,552.37,219.68,59.48,41.73,159.23,12.5182,75.9550,overlap
78,436.30,303.69,64.95,57.60,32.67,4.8035,125.0079,overlap
79,574.05,193.82,69.02,40.45,9.79,9.1510,99.1411,overlap
82,634.61,297.71,65.07,33.99,18.92,14.6248,74.0404,overlap
83,456.50,657.59,68.82,58.71,173.95,11.0672,143.0686,single
85,676.82,435.79,33.52,31.14,6.88,6.7032,18.0077,overlap
86,405.98,777.26,77.74,49.75,171.41,8.8947,154.6546,single
88,715.07,113.80,39.67,25.70,28.25,8.0115,20.8126,overlap
89,529.47,107.34,75.73,42.21,157.73,10.7413,124.5288,overlap
90,829.03,17.16,93.22,40.04,172.98,8.3014,179.0127,overlap
80,396.37,453.13,65.16,42.18,154.84,7.2553,92.1232,single
32,632.00,731.75,57.12,40.98,35.51,9.8567,68.7768,overlap
134,890.90,6.67,69.52,17.16,179.83,4.1941,42.6698,overlap
137,319.58,789.15,56.83,29.90,1.20,6.8727,49.6863,single
57,606.74,95.75,85.02,45.88,1.76,18.0905,170.6133,single
55,540.09,505.65,39.89,37.75,3.26,7.6438,30.8995,single
161,873.30,794.08,22.16,15.97,3.40,4.2728,4.0338,single
172,523.57,794.55,45.40,14.00,179.89,10.4404,14.8532,single
174,597.74,793.53,38.72,15.26,179.74,10.1896,11.7733,single
175,607.37,96.49,84.63,46.54,1.29,15.0161,171.4866,overlap
