气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,869.81,198.47,37.66,35.30,165.68,4.4180,25.7515,single
3,839.76,329.42,54.64,44.23,26.71,6.9211,67.9451,single
4,747.18,419.78,81.14,45.94,18.54,9.0090,155.5961,overlap
5,876.45,482.79,55.10,54.23,177.08,8.0955,84.7081,single
6,668.40,251.06,51.38,40.51,6.38,8.7331,55.0081,overlap
7,498.85,87.63,61.40,42.46,167.56,9.0120,82.3561,single
8,779.64,287.89,35.37,29.92,14.37,5.6258,19.2574,overlap
9,525.07,284.63,89.36,50.91,157.69,12.6705,209.1576,overlap
10,360.70,418.94,44.58,39.61,25.39,7.1059,40.5023,single
11,841.35,133.54,46.51,41.23,7.94,5.3036,45.8986,single
13,794.75,362.88,65.21,49.83,1.38,8.1453,109.0192,single
15,889.64,329.03,44.84,38.14,35.23,5.3338,39.4581,single
17,695.36,319.93,42.20,42.17,92.30,7.9449,38.6266,overlap
18,548.61,477.10,38.92,37.60,91.69,7.7194,29.3055,overlap
19,351.68,43.63,44.58,41.77,176.92,6.8370,42.7028,single
20,316.52,495.12,87.49,55.69,5.97,6.5304,219.3326,single
21,594.98,57.03,74.05,43.93,11.69,9.4782,123.9470,single
22,590.45,359.29,42.56,40.19,0.45,8.5107,37.4486,single
23,306.88,168.09,45.51,42.35,0.29,7.5559,45.1319,single
24,429.62,403.30,58.71,37.19,169.95,11.0264,65.9594,single
25,853.09,26.79,49.47,43.30,17.60,7.5626,54.5244,single
27,596.50,11.22,41.23,26.58,1.81,3.7573,23.2382,single
28,749.48,393.90,60.05,42.08,51.21,6.4842,78.0690,overlap
29,413.81,45.49,56.73,49.13,2.57,10.7960,81.3338,overlap
30,563.37,320.09,60.74,37.08,8.31,12.0257,70.3885,overlap
31,778.17,139.72,91.06,69.73,19.81,8.1646,297.4628,overlap
33,620.66,107.25,71.76,34.45,173.00,10.8176,91.2733,overlap
34,377.84,240.17,90.54,56.31,128.00,9.3759,237.5115,overlap
37,258.16,141.89,68.57,48.32,145.41,7.5607,116.8832,single
38,421.87,259.41,73.67,50.42,159.95,11.8316,140.7621,overlap
39,589.72,434.67,42.93,42.89,1.23,8.2215,40.6720,single
40,759.83,288.06,66.23,35.50,27.64,7.5722,80.1250,overlap
41,661.61,88.46,74.79,37.89,2.86,10.3827,109.0287,overlap
42,294.71,362.62,68.11,54.81,4.06,7.2526,130.7993,single
45,533.09,13.42,60.07,30.24,155.69,12.3286,56.1337,single
47,782.29,181.70,31.64,30.28,92.06,6.2487,15.5908,overlap
56,647.96,269.84,52.36,32.82,12.70,10.7455,46.2809,overlap
59,454.50,220.03,69.96,69.75,3.20,8.6535,175.6224,overlap
66,650.64,307.04,47.40,44.31,0.96,7.9143,51.2062,overlap
68,440.33,6.10,65.01,19.57,179.72,9.9684,42.5641,single
69,705.89,150.58,54.57,49.46,91.79,7.8028,75.7585,overlap
78,436.71,43.46,53.70,50.25,176.26,5.7333,74.5472,overlap
83,473.08,338.32,95.04,38.26,6.07,12.8983,177.8042,overlap
85,670.96,212.26,32.70,29.56,1.08,7.2668,16.2580,single
137,306.73,609.63,47.32,43.27,4.58,5.7181,49.8519,overlap
55,525.47,226.39,44.35,38.03,156.96,7.7979,38.4868,single
161,875.30,634.20,23.23,23.19,5.46,5.4721,6.4369,single
172,515.57,515.38,56.99,44.50,175.31,9.0566,74.3722,single
198,649.50,521.89,67.09,51.67,9.21,9.5482,119.6443,overlap
32,642.71,376.26,43.06,33.86,171.56,11.8685,32.2973,single
206,692.09,514.50,84.32,46.16,178.69,10.4165,168.8317,overlap
75,669.07,316.15,60.31,36.49,20.91,11.0745,68.2994,overlap
81,447.86,286.23,38.81,31.86,5.67,8.4921,24.6848,overlap
223,715.87,446.62,63.14,51.85,21.82,11.6467,106.3529,overlap
80,374.10,180.92,60.23,34.60,146.35,8.3129,64.5683,single
2,728.74,105.02,66.89,39.27,21.85,8.2133,90.4012,overlap
170,535.00,328.01,56.37,49.52,175.59,11.4824,80.9523,overlap
267,661.79,596.71,51.05,49.37,98.54,4.7305,66.2046,overlap
51,550.48,114.41,74.80,38.60,3.38,10.5879,111.1195,overlap
70,763.54,6.87,44.35,17.97,0.45,7.4675,18.1876,single
191,589.53,496.56,84.54,42.05,11.38,8.8575,154.5989,overlap
192,771.19,564.29,104.78,42.24,13.14,10.6871,238.6182,overlap
302,760.61,608.67,81.38,64.82,174.93,11.2449,220.8397,overlap
322,288.07,670.00,29.83,28.42,172.63,6.3785,13.0151,single
332,642.32,600.39,71.85,57.02,3.45,11.7949,151.4180,overlap
295,354.46,611.07,65.35,49.91,173.05,8.3701,109.6540,overlap
266,664.67,5.01,67.54,18.32,0.46,2.9033,42.9837,single
174,600.48,518.48,61.68,37.30,15.37,12.2093,73.0049,overlap
303,497.78,615.71,117.99,83.91,175.34,8.7963,600.9748,overlap
370,434.77,681.70,60.08,49.11,7.87,9.3697,91.2057,single
385,723.52,697.64,37.53,35.80,92.00,7.1726,25.9424,single
391,517.41,658.65,68.13,46.36,176.18,8.7931,110.6883,overlap
396,591.62,695.76,56.68,48.06,173.00,10.2749,79.4410,single
402,733.85,653.47,48.05,45.59,164.77,7.8390,54.1404,single
248,272.13,614.94,58.81,37.81,3.08,8.8093,67.2729,overlap
411,523.81,690.95,96.28,58.07,165.96,7.1902,276.9498,overlap
234,424.16,535.49,96.70,60.45,160.33,10.2856,290.8266,overlap
86,396.80,508.08,71.43,50.62,156.14,9.9593,132.8729,overlap
436,461.73,778.77,80.30,53.55,137.40,10.7560,177.6543,overlap
349,732.11,335.88,11.00,8.55,94.57,7.3313,0.5321,single
441,620.83,775.53,47.62,37.27,3.62,10.3046,43.4855,overlap
442,544.91,754.49,74.45,39.28,157.04,12.6183,112.0153,single
443,312.65,786.97,77.00,48.28,163.86,3.1517,147.2820,single
368,569.12,133.89,32.29,27.70,178.76,7.4292,14.8579,overlap
461,610.29,789.03,88.80,27.91,177.86,2.7726,113.2172,overlap
466,770.47,795.01,33.00,13.90,179.08,4.4746,7.7874,single
467,486.24,792.38,56.52,24.28,176.89,21.4988,39.9117,overlap
463,801.83,656.99,10.88,10.47,98.83,4.4601,0.6381,single
