气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.54,313.14,38.14,36.49,3.91,5.4317,27.3082,single
3,831.50,480.27,64.59,42.81,27.86,5.7588,91.8817,single
4,719.10,615.47,89.25,47.41,15.60,9.3688,194.2986,overlap
5,874.24,614.66,56.32,52.61,165.95,8.7849,85.8416,single
6,686.67,430.07,52.51,46.06,155.26,8.5248,65.3345,single
7,515.14,288.51,58.28,45.32,2.58,9.8891,79.1922,single
8,780.15,421.90,39.78,37.16,2.69,7.4896,30.2606,single
9,533.00,509.46,87.06,54.14,149.29,15.4883,211.0798,overlap
10,354.14,562.70,45.51,39.91,17.64,6.2398,42.5180,single
11,845.73,269.13,48.63,39.92,24.55,6.0809,48.5647,single
12,432.89,101.85,105.19,44.18,3.45,9.7538,251.4995,overlap
13,799.90,554.77,73.10,55.41,172.77,10.5642,152.3112,single
14,722.65,114.74,48.51,39.19,165.55,9.6579,47.4371,single
15,879.61,462.08,52.13,42.60,21.89,7.7712,59.5467,single
16,380.93,64.91,90.20,60.38,14.03,10.1087,252.7560,overlap
17,704.86,478.29,46.98,40.25,158.88,7.9848,45.7097,overlap
18,541.13,664.01,38.48,37.50,4.53,8.6136,28.5732,single
19,370.27,175.47,59.05,42.40,159.14,48.1595,76.0658,overlap
20,313.25,667.46,71.92,41.15,174.92,9.2245,109.5019,single
21,593.00,299.74,82.46,49.69,3.29,4.8859,173.8048,overlap
22,598.20,518.86,42.95,42.31,92.38,8.8321,40.1553,overlap
23,317.64,292.95,51.47,41.43,139.48,4.8696,56.4676,single
24,424.91,615.66,60.04,39.06,7.10,8.5280,72.4320,single
25,836.71,161.31,52.73,43.45,36.02,6.5029,62.1468,single
26,759.65,585.38,22.38,22.16,179.55,6.0522,5.7104,single
27,591.76,170.38,38.63,38.63,93.00,7.7579,29.6616,single
28,720.53,570.50,59.13,45.80,54.27,7.0041,82.3770,overlap
29,427.44,274.05,68.72,41.78,152.77,13.2419,101.5166,single
30,590.11,550.05,63.19,41.04,157.14,9.1634,84.3009,overlap
31,778.23,324.64,81.26,57.83,149.86,9.3747,196.4801,overlap
33,631.31,353.19,72.96,36.03,178.95,10.4886,98.6939,overlap
34,395.86,434.35,103.88,50.83,145.06,10.2516,282.1955,overlap
37,250.88,300.38,75.41,49.47,14.84,8.0975,144.7071,single
38,437.23,468.06,57.97,51.99,2.91,10.6358,89.8740,overlap
39,592.52,625.76,43.55,43.42,2.32,8.2355,42.3639,overlap
40,754.58,470.62,65.50,48.47,20.15,7.2979,106.9837,overlap
41,660.50,279.38,75.83,54.78,20.62,9.7476,162.0337,single
42,283.72,528.47,76.64,49.73,14.24,6.6297,150.2644,single
44,653.48,71.30,110.71,45.25,8.29,9.3111,285.3104,overlap
45,561.11,218.74,52.50,39.28,159.65,12.2617,55.6992,single
46,766.53,31.84,78.76,35.38,17.59,7.5968,112.9060,overlap
47,772.70,389.50,35.28,25.93,19.29,11.7542,16.6056,single
49,569.47,281.69,32.64,31.66,0.16,4.8191,17.3503,overlap
50,393.97,177.01,71.30,41.49,154.27,8.9402,108.5199,overlap
52,713.60,27.17,38.41,35.54,91.26,6.8204,26.9815,overlap
54,530.84,132.59,67.03,50.38,162.99,23.4076,116.4442,overlap
56,639.07,497.50,48.75,38.37,15.72,8.1137,46.9098,overlap
58,455.66,186.24,71.71,41.90,151.61,9.8888,110.8514,overlap
59,429.47,399.42,87.22,60.93,166.39,6.4873,238.4673,overlap
60,739.35,154.50,63.54,38.25,163.37,10.4026,79.4600,overlap
65,713.54,353.60,67.07,32.05,15.96,13.3639,74.1640,overlap
66,657.96,492.00,50.25,43.04,6.61,8.8023,55.9151,overlap
67,520.43,10.29,66.88,49.69,154.00,21.0991,114.3423,overlap
68,472.17,214.84,69.60,45.76,151.55,11.6528,114.0509,overlap
69,729.08,328.95,59.66,56.98,96.21,3.5445,104.3196,overlap
71,574.27,45.37,49.82,47.98,179.80,8.2723,61.2677,overlap
72,482.93,22.50,88.69,49.25,163.52,10.3652,199.2931,overlap
77,546.77,139.52,59.76,54.80,178.27,7.3282,100.6812,overlap
78,436.68,223.34,64.53,56.60,131.86,18.0888,121.2702,overlap
83,460.27,552.41,74.98,52.44,3.64,10.8232,151.6505,single
85,674.99,365.38,32.50,31.97,91.32,7.1042,17.3734,overlap
86,400.94,689.95,72.81,47.76,168.09,7.8971,130.2517,single
88,732.43,28.00,63.23,40.60,13.79,12.0922,83.5065,overlap
137,310.81,737.68,47.91,44.98,162.50,6.1879,53.1105,single
55,536.49,413.41,45.38,41.86,178.81,8.6671,44.3577,single
161,872.40,744.12,23.48,22.74,5.24,4.9628,6.4505,single
172,518.90,719.50,53.01,46.08,177.48,8.5007,66.6077,overlap
198,648.85,730.30,62.80,53.74,175.61,9.5525,109.0415,overlap
32,642.74,620.18,69.59,35.77,3.68,12.4385,89.1356,overlap
206,693.38,722.11,80.23,44.26,4.36,9.2432,146.5627,overlap
75,656.74,530.32,68.91,40.09,12.65,8.3983,97.9597,overlap
81,459.69,485.52,33.15,32.37,90.97,11.5600,18.3076,overlap
223,711.93,641.00,53.34,45.22,3.53,6.4776,66.1861,overlap
234,435.42,753.94,93.09,68.41,157.05,10.2571,304.9691,single
80,392.40,366.32,74.38,35.62,146.32,6.4998,101.3797,overlap
82,661.26,185.24,73.66,44.52,175.30,10.9088,124.2745,overlap
2,734.31,291.84,57.96,39.35,7.15,7.8633,68.0252,overlap
174,584.28,730.97,63.70,37.24,2.18,8.9477,77.7385,overlap
57,618.90,4.74,85.05,15.85,179.99,7.3253,59.0022,single
170,540.35,530.56,56.05,47.69,175.26,10.2075,77.0801,overlap
266,631.22,187.55,43.61,31.52,5.65,25.8123,30.8438,overlap
267,668.43,788.49,67.47,44.30,30.79,76.1585,103.7648,single
263,789.88,17.28,63.05,44.66,25.67,8.7983,91.3396,overlap
51,563.80,354.65,74.18,39.96,170.29,12.6288,113.1236,overlap
70,734.70,168.34,48.28,39.40,7.52,8.1399,47.2512,overlap
191,574.44,716.75,67.93,48.21,12.36,5.3686,114.4399,overlap
295,349.32,789.31,78.93,37.12,168.12,5.5873,118.9890,single
192,777.82,762.00,105.26,51.66,17.41,9.7853,294.4828,overlap
300,584.61,94.06,70.39,47.82,23.62,6.1421,121.8887,overlap
302,770.26,793.28,68.10,23.11,173.94,7.7450,55.1304,overlap
303,497.31,790.62,45.95,21.54,178.90,4.3581,23.4000,single
248,275.95,780.68,60.98,45.77,163.32,11.4272,87.5406,single
316,611.02,791.98,57.94,19.85,0.89,14.9186,34.2730,single
319,348.27,789.82,79.23,36.41,169.47,0.0000,117.5928,overlap
322,308.58,794.04,37.65,15.13,179.85,0.0000,11.0308,overlap
