气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,858.19,130.75,36.59,35.67,178.34,4.7301,24.5693,single
3,843.26,240.38,64.79,45.31,23.29,5.1989,97.8736,overlap
4,757.78,305.45,82.37,44.94,28.73,7.5924,156.8618,overlap
5,877.63,406.71,56.95,48.31,161.08,5.8630,80.6001,single
6,668.59,147.94,50.91,39.93,10.24,12.7736,53.2421,overlap
9,521.96,150.38,83.28,51.50,147.27,11.3188,183.7550,overlap
10,369.51,328.19,43.07,39.25,5.40,8.1722,37.4536,single
11,838.17,53.06,44.03,40.09,4.80,6.1583,39.9870,overlap
15,895.09,261.02,43.40,38.46,24.81,6.2678,37.2716,single
17,680.24,220.95,44.88,39.14,172.28,7.3497,40.5624,overlap
18,556.87,382.61,39.02,35.27,92.62,7.9186,27.6268,overlap
20,314.69,408.37,94.44,53.13,14.14,6.4102,243.7899,single
22,588.52,261.42,42.91,40.49,5.49,7.6108,38.3574,overlap
23,313.44,92.50,54.05,39.23,35.05,5.2924,58.9548,single
24,424.94,270.42,54.12,31.11,167.87,10.2927,46.8821,single
28,766.56,280.23,64.13,36.75,29.36,8.0845,77.7553,overlap
30,561.56,183.36,69.77,42.74,25.82,8.9594,107.0400,overlap
31,779.38,29.99,94.03,54.54,21.84,11.3301,248.0877,overlap
34,363.22,125.32,75.17,55.66,115.64,11.3066,161.8062,overlap
37,259.29,55.20,59.79,46.71,38.67,6.9244,85.8904,single
38,417.38,136.49,68.25,52.47,165.95,8.3284,125.7353,overlap
39,587.75,325.26,44.45,41.99,179.09,9.6854,42.6929,overlap
40,763.17,178.68,76.48,35.78,24.53,4.2574,107.6580,overlap
42,294.79,272.96,73.73,55.54,13.40,8.0997,155.2960,single
56,657.24,134.43,50.79,30.79,19.70,11.6962,40.8626,overlap
59,466.89,112.67,80.50,52.30,33.74,8.2081,174.3407,overlap
66,638.40,198.23,43.54,42.98,90.37,9.6407,41.9180,overlap
69,689.78,39.77,54.40,47.07,166.73,9.7282,71.6540,overlap
83,467.75,204.63,85.83,38.95,2.26,11.2855,147.6068,overlap
85,669.76,108.88,33.15,27.25,3.00,8.3325,15.4046,overlap
