气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,858.42,133.50,36.74,35.45,178.54,7.0296,24.6148,single
3,843.30,243.05,63.97,45.23,23.68,7.5943,95.2283,overlap
4,757.59,309.39,81.08,45.94,27.78,8.0166,155.3454,overlap
5,877.37,409.66,57.36,48.84,162.79,5.9657,82.6671,single
6,668.23,152.64,49.94,39.50,6.09,9.6998,50.6879,overlap
7,490.74,5.58,34.38,12.27,0.43,2.8696,7.4621,overlap
9,520.89,155.12,83.60,50.21,148.37,12.9729,180.5563,overlap
10,369.29,332.01,43.49,39.43,7.13,7.8381,38.3718,single
11,838.25,56.35,44.15,39.71,7.17,6.4866,39.8206,overlap
15,895.09,263.98,42.80,37.20,29.81,5.4084,35.0516,single
17,680.58,224.43,44.34,40.06,175.78,8.3034,40.5134,overlap
18,556.48,386.37,38.42,35.39,92.74,6.5957,26.8686,overlap
20,314.58,411.74,94.88,54.24,13.75,8.0781,251.2283,single
22,588.51,265.33,42.91,40.36,5.57,8.5695,38.2356,overlap
23,312.10,95.10,54.11,39.79,35.55,7.4794,59.9476,single
24,425.33,275.32,53.37,31.08,168.72,9.5278,45.5390,single
28,765.21,284.04,64.70,36.47,27.31,10.5277,78.5421,overlap
30,561.02,187.95,69.78,41.71,27.78,9.5433,104.4877,overlap
31,780.01,34.21,93.80,53.22,24.05,6.3934,240.8830,overlap
34,364.72,131.48,74.73,56.50,124.12,5.1038,162.3359,overlap
37,258.83,58.63,59.39,46.32,38.47,7.6943,84.0400,single
38,417.58,141.36,67.89,52.16,164.76,12.1265,123.6844,overlap
39,588.04,330.12,44.64,41.78,178.67,9.8872,42.8315,overlap
40,763.61,182.55,76.44,35.51,25.22,11.3329,106.7518,overlap
42,295.07,276.74,72.70,56.48,12.94,6.4320,153.5675,single
56,656.45,139.89,50.14,30.66,18.77,10.8224,39.6555,overlap
59,465.83,116.51,79.72,53.08,32.15,8.8646,173.5355,overlap
66,638.96,202.60,44.41,42.70,91.18,9.0703,43.3185,overlap
69,690.65,44.73,54.99,46.60,162.90,10.2013,72.5005,overlap
