气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,853.60,81.29,36.92,34.23,178.58,5.7877,24.0132,single
3,847.54,178.04,54.23,53.20,89.99,8.5647,80.5014,overlap
4,768.72,230.42,88.23,40.94,30.18,9.2767,163.9574,overlap
5,879.17,354.58,54.26,51.58,179.41,6.0256,78.1388,single
6,670.00,72.61,53.16,38.77,20.27,10.8439,56.3642,overlap
9,516.35,61.70,75.23,59.42,149.34,11.5365,172.9782,overlap
10,373.32,264.47,42.65,38.94,5.50,7.3602,36.4369,single
11,835.40,6.97,46.80,20.92,0.35,5.6100,23.5704,single
15,891.68,209.36,46.50,35.89,6.30,6.7395,39.9306,single
17,670.43,148.14,44.12,42.38,179.26,10.4478,42.4504,single
20,319.22,348.52,79.76,55.75,30.12,7.6585,182.4527,single
22,587.72,192.69,41.09,40.76,1.76,8.8882,35.4074,single
23,327.03,45.38,41.55,35.79,105.13,8.9114,31.7868,overlap
24,417.50,183.41,50.12,33.40,152.62,12.2333,43.1607,single
28,773.63,197.58,61.93,39.92,22.17,13.0653,78.7776,overlap
30,564.18,98.68,64.75,40.15,18.53,9.6929,86.5787,single
34,348.57,51.10,79.65,50.45,138.31,8.0271,164.6736,overlap
37,265.55,5.31,61.37,23.79,167.69,1.2253,46.1014,single
38,416.29,50.17,60.26,47.81,175.14,8.0913,89.3316,overlap
39,586.81,254.35,45.22,44.72,177.07,8.3859,47.0554,overlap
40,763.34,100.02,82.28,34.62,20.16,9.7491,120.5926,overlap
42,298.29,209.05,71.25,47.87,17.23,6.8496,125.0173,single
56,667.57,39.33,56.07,31.82,15.98,11.0329,51.4762,overlap
59,475.86,39.26,77.90,58.35,19.15,8.4250,182.1951,overlap
66,628.42,122.80,47.33,45.09,178.39,6.8293,51.9607,overlap
83,470.92,113.00,85.58,42.25,173.38,12.6105,159.1985,overlap
137,318.43,472.45,48.77,40.91,10.28,8.0037,50.0510,single
161,875.68,526.95,23.17,22.55,4.15,4.8652,6.2291,single
198,662.28,322.34,66.72,47.63,11.76,6.0395,109.1040,overlap
206,698.20,306.77,83.39,38.24,0.62,12.0227,136.8035,overlap
75,690.80,108.04,63.41,30.87,22.70,9.1726,63.8387,overlap
80,360.43,13.00,58.94,39.90,153.03,5.5243,71.3234,overlap
170,524.72,134.98,55.85,48.52,173.91,10.4451,77.8474,overlap
191,598.05,274.59,71.70,47.77,10.60,8.4443,126.3532,overlap
192,776.42,369.85,91.17,48.01,33.40,9.7928,205.3016,overlap
302,750.52,407.68,72.43,52.83,2.00,9.9612,142.5845,overlap
322,270.69,554.95,29.45,28.65,178.17,4.6069,12.7814,single
332,648.69,394.44,78.02,55.62,14.17,11.4834,174.1571,single
295,344.09,424.71,69.83,38.19,159.01,9.4649,95.8172,single
174,625.79,308.88,61.46,31.86,23.09,9.0001,61.9194,overlap
303,493.31,395.19,113.82,69.27,157.88,13.4500,461.6322,overlap
370,439.89,489.82,60.03,49.15,6.21,9.0873,91.1385,overlap
385,720.79,556.75,35.44,35.39,2.04,5.7296,22.8665,single
