气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
302,752.53,472.43,76.24,56.22,162.48,7.9745,168.1037,overlap
322,275.86,592.22,29.84,28.85,178.00,5.7550,13.2124,single
332,647.72,460.51,74.02,56.19,15.94,13.3839,158.3804,single
295,347.57,483.79,71.73,35.43,161.71,7.8774,93.7865,single
174,617.70,379.27,61.62,35.74,27.33,9.8590,69.8165,overlap
303,493.30,470.71,116.90,72.59,157.79,8.9407,510.3384,overlap
370,439.13,553.94,60.15,46.51,12.51,7.8066,86.5605,overlap
385,721.32,604.97,37.87,37.17,91.92,6.4058,27.4296,single
391,505.28,520.79,71.96,60.32,170.39,16.1727,160.6965,overlap
396,588.59,558.36,61.26,54.78,174.56,8.3825,105.7713,single
402,724.67,548.77,47.86,46.87,0.46,9.5973,55.2276,single
248,277.51,504.08,71.63,30.86,8.04,8.0650,81.4431,overlap
411,500.15,541.22,96.09,47.27,145.84,7.2442,224.5153,overlap
234,423.20,403.12,95.25,54.36,157.41,16.8253,253.7230,overlap
86,395.63,399.27,68.89,48.36,159.00,7.9239,118.0583,overlap
436,437.64,636.49,71.53,54.30,145.10,8.6505,142.9170,overlap
442,525.36,595.12,65.84,43.53,148.72,9.3715,97.0682,single
443,303.73,672.29,73.13,48.72,143.19,6.9007,134.0555,single
368,564.57,20.04,33.00,30.50,175.14,8.6458,17.0861,single
461,603.50,648.86,94.82,39.28,6.23,10.0221,181.6911,overlap
467,478.89,667.77,53.82,42.74,3.49,11.8005,63.6813,overlap
492,726.48,707.91,63.16,45.78,44.16,11.6694,93.9630,overlap
455,634.89,677.61,88.34,39.48,3.39,9.5727,158.4766,overlap
47,757.67,66.59,33.39,27.22,106.49,8.0434,15.6166,single
505,770.74,698.27,73.56,47.04,30.67,9.5925,130.9377,overlap
507,397.30,702.55,41.87,25.20,155.05,9.1110,22.7290,single
13,791.86,244.38,88.37,45.85,175.08,8.1374,184.1823,overlap
81,445.35,169.61,33.78,32.23,179.76,8.2559,18.9238,overlap
8,772.69,186.33,39.14,34.02,12.67,7.6932,26.8143,overlap
525,343.19,723.67,75.27,41.61,2.94,8.4025,121.2796,single
528,240.29,764.93,43.82,39.83,176.95,5.8827,39.3381,single
531,772.65,518.45,36.57,35.23,2.64,7.7291,24.2440,single
55,512.63,110.46,39.18,38.46,89.82,8.4912,30.3729,overlap
539,705.20,750.27,46.43,43.83,177.41,6.8276,48.6166,overlap
546,826.95,789.62,77.99,50.28,158.75,5.7671,157.3465,overlap
497,701.49,34.25,39.94,39.26,94.88,12.1624,32.2220,overlap
554,716.01,7.19,40.81,25.07,161.89,11.2924,21.4758,overlap
555,683.23,752.09,79.50,34.74,21.32,10.5812,112.9624,overlap
556,765.41,735.92,40.35,33.92,40.56,5.6471,28.4028,overlap
562,448.08,666.41,42.11,36.90,6.06,7.6582,33.6622,overlap
32,623.56,230.36,54.52,40.13,158.16,10.4509,61.3691,overlap
595,778.95,782.54,47.72,35.04,17.25,11.4336,41.0594,overlap
602,564.65,794.44,98.49,30.12,168.38,3.5168,150.2819,single
603,467.62,788.54,55.26,29.37,0.26,12.2762,46.1322,overlap
567,480.89,772.07,80.28,46.85,167.70,10.0940,155.3178,overlap
