气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
80,362.92,46.61,63.88,36.85,162.05,9.3907,77.3755,overlap
170,527.95,174.78,57.80,49.34,171.62,11.0667,84.8010,overlap
191,594.38,318.84,69.78,47.86,8.67,13.0958,119.8708,overlap
192,774.86,408.33,95.17,41.29,25.29,8.3934,192.3980,overlap
302,751.75,446.50,76.59,52.91,170.95,9.8471,159.6938,overlap
322,273.81,577.57,29.54,29.06,4.13,5.6127,13.0477,single
332,647.90,435.87,74.98,56.87,17.96,6.2840,164.5073,single
295,346.20,460.67,71.27,35.31,162.12,9.1953,92.2689,single
174,621.17,351.95,56.66,33.47,24.19,10.5097,55.2893,overlap
303,492.42,442.60,117.95,70.45,154.45,15.0693,504.2935,overlap
370,438.11,528.91,59.54,49.13,12.08,9.2217,89.5983,overlap
385,721.43,585.88,37.29,37.25,90.67,6.3511,26.6527,single
396,589.19,531.69,59.29,52.39,4.67,9.4798,94.7472,single
402,723.70,527.85,46.39,46.34,1.32,8.4470,51.2929,single
248,279.37,481.33,70.38,33.00,7.35,8.0135,84.0984,overlap
411,499.49,508.55,99.51,51.78,143.94,8.3023,263.7805,overlap
234,425.73,375.97,96.10,55.04,153.83,8.1605,261.5061,overlap
86,396.53,378.88,67.09,54.72,158.19,17.3097,126.6995,overlap
436,434.57,610.72,76.00,51.65,138.25,7.9738,153.4867,overlap
442,522.47,562.83,67.99,42.23,142.87,10.6104,100.4279,single
443,298.56,649.51,75.48,48.48,142.96,9.1359,142.0889,single
368,565.17,5.16,32.87,16.73,177.69,2.2401,9.3000,single
461,601.80,620.32,91.44,40.16,7.43,13.4246,172.7874,overlap
467,475.67,640.77,58.86,43.58,14.11,9.4135,77.6778,overlap
492,725.96,682.45,63.12,44.53,44.46,8.2546,91.2768,overlap
455,630.79,647.45,90.47,37.83,0.28,13.7673,159.2909,overlap
47,753.73,45.22,33.97,30.62,90.62,7.8749,18.1800,single
505,775.50,672.73,74.17,47.31,29.13,9.6417,133.8996,overlap
507,394.13,674.85,42.76,24.39,157.56,10.5617,22.9465,single
13,789.20,219.17,90.12,44.91,172.75,9.5646,187.6226,overlap
81,444.41,146.90,35.09,33.42,0.06,7.5285,21.1674,overlap
8,770.43,162.75,38.43,32.57,12.55,5.9423,24.7406,overlap
525,343.70,698.84,79.11,42.54,5.90,7.8761,136.9523,single
528,240.51,749.49,42.99,39.33,176.36,5.5696,37.3960,single
531,772.92,500.39,36.64,35.35,90.72,6.5998,24.4181,single
55,514.03,84.64,38.02,34.25,9.45,10.5735,25.4678,overlap
539,708.77,720.89,47.20,37.23,12.13,15.9315,42.6660,overlap
546,827.76,774.95,75.76,52.65,23.46,6.2347,155.4773,overlap
497,698.03,11.73,44.15,35.32,179.94,5.8336,35.4234,overlap
555,690.26,724.69,81.88,36.36,18.54,11.0438,125.4173,overlap
556,762.53,718.17,39.18,36.17,83.81,8.0312,28.5610,overlap
562,446.53,643.02,48.85,38.67,6.22,11.4729,47.4818,overlap
32,617.86,200.07,61.31,35.64,158.38,11.9645,68.9059,overlap
595,779.15,754.50,51.06,33.02,15.60,7.9214,44.2930,overlap
602,564.16,770.21,89.34,37.47,168.18,11.0649,153.8564,single
603,469.14,765.17,56.31,46.48,173.02,2.9987,75.8238,overlap
567,481.51,740.60,80.50,46.49,166.94,13.6840,155.0088,overlap
391,493.17,492.52,64.08,56.05,122.20,13.4688,118.4167,overlap
613,782.45,416.92,74.31,52.88,153.17,4.6483,150.2141,overlap
614,781.23,17.18,95.37,37.85,179.43,0.0000,177.1190,overlap
223,725.38,297.86,65.89,49.78,6.62,8.7156,111.2001,single
