气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
137,311.48,576.64,43.83,42.99,91.80,5.3656,42.4791,overlap
55,521.14,181.16,44.89,36.56,140.45,8.1918,37.9105,single
161,876.46,607.36,23.68,22.96,3.89,5.3361,6.6230,single
172,514.61,464.86,52.84,44.52,6.23,9.6525,63.9410,single
198,651.53,471.88,70.53,50.21,16.21,11.3789,128.5100,overlap
32,634.16,323.56,48.28,31.08,166.80,11.6915,37.2771,single
206,693.64,462.88,88.86,46.96,179.27,8.0030,190.7648,overlap
75,675.08,264.35,65.36,32.98,25.36,11.9690,72.4818,overlap
223,719.76,401.23,62.28,54.60,26.02,8.4531,108.9617,overlap
80,370.50,139.05,63.56,34.91,150.72,6.8001,72.5543,overlap
2,729.67,60.82,67.91,42.87,28.20,10.5918,101.7186,overlap
170,533.44,280.24,61.21,48.15,156.15,10.2652,92.8129,overlap
51,545.98,56.70,74.15,44.89,177.43,11.0529,126.9782,single
191,593.77,442.95,82.46,44.87,12.26,15.2989,156.9347,overlap
192,773.68,514.29,103.34,43.43,16.09,10.3698,238.5646,overlap
302,757.86,555.39,75.51,63.96,5.60,10.8054,187.6032,overlap
322,282.74,640.04,29.96,28.39,169.11,4.9078,13.1123,single
332,649.67,546.27,67.74,61.63,20.61,12.0174,145.4971,overlap
295,350.62,561.99,64.95,45.65,168.36,10.0403,99.0723,overlap
174,608.70,463.64,64.32,35.49,23.55,11.0923,75.5329,overlap
303,491.97,559.97,121.72,79.23,169.31,15.6494,603.8990,overlap
370,437.31,631.66,60.52,45.66,17.02,7.6571,86.0427,single
385,721.58,662.05,38.15,37.26,179.81,6.5507,27.9002,single
391,509.35,609.75,72.57,56.22,4.82,16.8183,152.3063,overlap
396,589.90,644.70,57.63,50.29,2.17,9.4909,85.9210,single
402,729.38,612.92,50.11,44.57,160.84,8.4348,57.5665,single
248,271.76,571.15,64.59,33.94,4.41,8.1230,72.8474,overlap
411,514.82,635.95,98.75,59.51,160.34,12.2902,298.5466,overlap
234,422.97,481.87,98.08,52.76,165.20,10.6601,261.0875,overlap
86,393.48,464.37,70.54,44.66,156.49,11.7599,114.3325,overlap
436,452.89,723.14,72.51,57.09,143.00,8.6214,154.4184,overlap
441,614.15,724.69,37.20,26.11,1.55,15.6453,18.5905,overlap
442,538.63,694.31,66.42,39.00,152.45,11.7250,88.5365,single
443,312.29,746.74,75.55,47.31,156.40,8.5654,138.9422,single
368,567.62,87.81,29.29,26.39,171.12,8.6944,11.6419,single
461,600.03,741.31,85.32,38.81,3.07,20.8598,145.3562,overlap
467,484.58,751.78,55.58,40.01,155.09,8.9860,63.5957,overlap
492,731.23,786.09,68.82,42.92,27.29,14.8932,104.5743,overlap
455,634.90,762.50,87.10,40.88,2.94,13.1938,159.5555,overlap
47,775.71,139.82,31.65,29.87,93.79,7.3354,15.3884,single
505,761.84,779.65,73.86,43.08,28.07,10.1186,120.9007,overlap
507,409.41,789.41,42.43,26.12,165.52,8.9121,24.1890,single
13,792.29,316.43,73.49,49.36,172.57,10.2132,137.1304,overlap
81,449.25,240.86,38.34,36.47,179.73,8.3202,27.5811,single
8,776.62,259.14,37.67,28.11,15.13,8.0382,20.5278,overlap
525,339.26,791.77,80.78,21.36,0.99,5.1146,71.7051,single
267,670.50,544.29,41.22,30.78,94.17,9.3256,26.9017,overlap
528,238.69,795.09,30.02,11.14,179.59,4.3717,5.1677,single
509,626.71,741.15,69.68,46.17,8.65,10.0190,115.3317,overlap
349,731.64,296.29,11.40,8.86,96.37,6.5150,0.5920,single
531,768.50,580.90,33.04,29.84,12.35,17.2883,16.7574,overlap
