气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,853.51,80.64,36.74,34.41,179.27,5.2794,23.8990,single
3,847.56,177.12,54.80,53.07,90.46,7.3767,81.9817,overlap
4,768.97,229.38,87.87,40.48,30.53,8.5676,160.7995,overlap
5,879.17,353.76,54.13,51.26,179.60,6.6159,77.2706,single
6,670.16,71.33,53.43,38.96,21.40,10.3667,57.2161,overlap
9,515.64,60.26,74.74,59.63,145.50,12.9195,171.3625,overlap
10,373.41,263.61,42.73,39.08,4.90,6.9081,36.7187,single
11,834.52,6.48,47.06,20.15,3.99,8.1085,22.9534,single
15,891.67,208.50,46.47,35.91,6.20,6.8400,39.8923,single
17,670.27,146.99,44.29,42.55,179.34,9.3413,42.9385,single
20,319.27,347.61,79.95,55.80,30.20,7.3084,183.5127,single
22,587.76,191.76,41.17,40.77,1.56,7.4484,35.5509,single
23,327.43,44.39,42.27,36.03,106.48,8.5369,33.1181,overlap
24,417.35,181.84,50.61,33.63,152.90,12.6364,44.3085,single
28,774.00,196.30,60.77,40.05,21.30,10.6739,76.1014,overlap
30,563.95,97.23,64.53,39.94,18.68,11.7570,85.5584,single
34,348.40,50.48,79.53,49.71,138.57,5.1925,161.7726,overlap
37,265.62,5.19,61.70,22.49,168.13,1.0986,44.0590,single
38,416.20,48.94,60.55,47.98,175.02,9.8876,90.4909,overlap
39,586.82,253.13,45.05,44.18,178.96,9.7919,46.1193,overlap
40,763.22,98.94,82.07,34.71,20.51,8.6925,120.2889,overlap
42,298.22,208.24,71.20,47.40,17.11,6.5754,123.6108,single
56,667.65,37.93,55.87,31.42,15.79,11.2605,50.4617,overlap
59,475.95,38.35,77.82,58.50,18.16,7.3293,182.2748,overlap
66,628.36,121.63,47.34,44.78,178.06,9.4414,51.6156,overlap
83,470.05,111.67,87.13,42.56,173.88,12.7141,166.2264,overlap
137,318.57,471.54,48.91,41.14,10.57,7.3818,50.6417,single
161,875.73,526.30,23.10,22.55,3.96,5.2768,6.1926,single
198,662.23,321.51,66.75,47.06,12.81,6.6126,107.8834,overlap
206,699.01,305.65,85.46,38.13,1.97,11.0257,143.2960,overlap
75,691.15,106.78,63.57,30.61,22.03,10.4197,63.6439,overlap
80,360.38,12.06,59.03,39.74,152.89,7.5862,71.2388,overlap
170,524.65,133.61,56.12,48.46,173.34,10.9765,78.5364,overlap
191,598.27,273.69,71.86,48.03,11.20,7.3995,127.6236,overlap
192,776.43,368.51,90.86,47.98,33.78,10.7386,203.7697,overlap
302,750.26,406.65,72.13,52.88,1.67,8.5116,141.5209,overlap
322,270.63,554.35,29.66,28.68,177.20,4.8774,12.9819,single
332,648.81,393.09,78.08,55.63,14.03,10.8630,174.4721,single
295,344.09,423.48,69.61,38.43,158.93,9.8192,95.8077,single
174,625.76,307.54,60.84,31.81,21.54,10.7565,60.5678,overlap
303,493.20,393.58,114.48,68.74,158.16,12.8750,463.4710,overlap
370,440.06,488.64,60.09,49.31,4.07,9.5743,91.6004,overlap
385,720.80,555.99,35.47,35.40,92.20,6.0509,22.9154,single
396,589.54,491.00,63.06,45.78,9.15,8.2473,93.6498,single
402,722.76,495.57,46.37,44.93,178.44,7.1492,49.7057,single
248,280.37,441.99,61.58,30.83,8.00,8.3617,60.1527,single
411,497.71,462.55,89.50,53.02,146.55,15.3369,218.4848,overlap
234,427.82,332.14,88.64,59.37,157.24,11.3536,239.9774,overlap
86,393.77,346.99,52.77,48.54,178.71,8.9424,69.5491,overlap
436,426.04,565.69,72.54,57.84,133.76,11.4967,156.5839,overlap
442,513.64,512.49,77.90,44.51,133.02,11.4796,138.9453,single
443,292.15,613.87,73.89,47.11,144.66,7.4219,132.3190,single
461,596.96,574.23,91.49,44.39,6.14,9.2486,191.1308,overlap
467,474.03,597.41,52.58,44.94,28.76,10.9795,63.9211,overlap
492,725.15,643.80,63.02,47.78,50.80,8.5789,97.6369,overlap
455,633.79,605.31,91.98,36.59,177.90,9.4202,159.2425,overlap
47,753.84,13.43,33.26,29.60,23.29,5.6250,16.8488,single
505,785.62,630.76,73.98,45.51,25.87,10.2259,128.1351,single
507,386.90,631.85,46.69,23.55,159.97,9.2865,26.4192,single
13,786.22,182.25,89.47,46.64,175.74,9.4533,192.0833,overlap
8,768.20,124.33,39.96,28.42,13.79,7.5678,23.3491,overlap
525,340.69,658.48,76.59,41.05,8.53,7.7331,123.8768,single
528,240.30,724.53,42.74,39.24,3.04,4.8529,36.8783,single
531,774.07,471.11,36.41,35.68,1.14,6.6478,24.3259,single
546,831.49,749.70,85.89,46.63,32.82,6.0423,176.9965,single
555,693.52,680.35,78.54,39.90,18.45,8.2999,126.6142,overlap
556,759.87,689.87,36.90,36.30,176.46,8.0838,25.4342,overlap
562,436.78,606.47,46.15,41.86,84.30,8.2403,45.8662,overlap
32,611.73,151.67,68.05,35.22,161.52,10.5420,83.9040,overlap
595,775.99,711.89,51.03,30.39,13.58,10.2906,40.7176,overlap
602,556.06,727.78,83.80,41.93,166.88,11.7590,151.4996,single
603,469.44,722.75,55.69,42.27,12.40,10.0614,67.4453,overlap
567,483.40,693.05,83.91,46.45,174.82,11.6166,168.2629,overlap
223,728.36,260.60,63.79,49.34,3.77,8.9100,103.2782,single
620,755.06,789.31,53.95,39.35,15.33,11.5415,58.9235,overlap
631,680.82,781.66,78.56,35.45,179.40,14.9304,112.5464,single
18,532.17,315.65,87.83,44.69,11.94,9.0390,177.3256,single
391,492.11,449.27,73.45,51.87,144.47,10.5907,143.9756,overlap
639,397.20,55.42,22.23,18.52,5.84,4.4040,4.7096,overlap
643,281.07,794.84,26.28,10.11,179.69,3.4108,3.5938,single
645,742.43,793.31,34.92,21.73,3.91,0.0000,13.6347,overlap
