气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,862.89,159.31,37.06,36.46,176.95,5.0960,25.7656,single
3,841.99,274.88,58.46,41.86,12.40,7.7640,73.5995,overlap
4,751.60,350.97,77.70,47.63,25.67,8.4968,147.9219,overlap
5,875.92,437.59,56.50,51.54,177.36,5.2519,84.6245,single
6,667.92,189.82,49.07,43.10,10.11,7.5704,53.3772,overlap
7,489.33,20.84,55.33,44.87,171.58,8.9173,70.6687,overlap
9,523.03,203.03,90.74,51.16,149.38,10.2234,216.6926,overlap
10,365.84,366.46,43.87,38.17,17.39,6.8485,37.7921,single
11,838.98,87.53,45.98,40.87,14.37,5.6831,44.4493,overlap
15,894.89,290.23,43.59,37.87,3.91,5.5003,37.0114,single
17,686.01,262.35,45.23,39.81,16.93,8.6023,41.8990,overlap
18,552.48,420.40,39.14,34.85,90.68,7.6621,27.4664,overlap
19,350.20,9.04,42.78,21.71,3.20,3.2968,20.4427,single
20,312.75,443.78,89.04,56.09,7.91,6.8180,228.7525,single
22,588.60,301.94,41.98,40.91,2.03,7.6365,37.0838,overlap
23,308.26,125.81,53.50,42.20,31.84,5.6013,62.1428,single
24,427.97,322.67,56.93,33.20,171.83,10.8022,55.3529,single
25,848.73,5.35,30.58,10.93,0.93,11.1478,5.2589,single
28,757.96,328.03,63.46,38.24,33.75,10.9119,79.2350,overlap
30,560.72,240.68,66.60,39.88,13.95,11.9693,91.0151,overlap
31,776.14,73.61,92.51,55.79,23.58,7.8284,245.6290,overlap
33,621.07,25.54,71.04,35.09,177.93,16.3709,91.0849,overlap
34,369.10,169.94,80.74,54.35,116.04,6.8253,182.2779,overlap
37,262.61,90.80,64.33,46.04,3.48,5.7472,98.0333,single
38,420.38,186.54,71.96,51.51,161.06,9.6683,137.2108,overlap
39,588.17,370.82,44.89,42.73,176.59,8.8833,44.2883,single
40,761.78,225.87,73.43,36.70,24.94,9.7538,101.8123,overlap
41,664.04,20.78,79.37,34.46,179.82,19.8912,111.6710,overlap
42,294.39,311.50,69.75,59.34,8.58,7.8122,148.5282,single
56,653.90,191.34,51.93,32.22,14.78,12.8074,44.6994,overlap
59,462.82,156.19,76.23,55.19,36.11,8.0598,164.9832,overlap
66,644.77,243.38,44.55,43.90,0.78,7.9169,44.8138,overlap
