气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.51,319.11,38.11,36.79,3.55,5.3288,27.4871,single
3,830.04,487.91,64.61,42.71,30.40,7.2952,91.7314,single
4,719.54,625.94,86.54,44.39,14.14,8.4139,171.0407,overlap
5,874.38,622.14,58.01,51.01,158.50,8.9483,88.3037,single
6,687.56,439.71,53.78,44.51,145.23,8.7769,66.2351,single
7,516.29,299.74,57.66,45.91,4.00,10.4872,78.5115,single
8,780.44,429.96,38.45,35.82,1.44,6.3594,27.2529,overlap
9,534.36,523.53,87.17,51.80,150.36,15.3176,202.4935,overlap
10,354.47,570.55,45.86,39.46,14.35,5.9382,42.6853,single
11,845.65,276.58,48.65,39.15,24.46,6.6990,47.6709,single
12,434.03,113.08,106.77,45.20,5.38,10.4169,265.1220,overlap
13,801.30,565.69,73.47,56.45,171.51,11.3610,156.7420,single
14,722.49,124.77,48.80,38.96,162.68,8.9582,47.7394,single
15,878.88,469.86,53.93,40.85,25.31,7.1338,61.1144,single
16,380.16,75.28,91.08,58.66,14.32,11.2785,250.3669,overlap
17,704.60,487.26,48.35,40.36,163.87,7.5220,48.5363,overlap
18,540.58,674.03,38.73,37.88,3.37,8.2716,29.2319,single
19,369.44,185.87,56.21,45.23,173.71,8.4989,73.5112,overlap
20,313.31,676.03,71.55,38.04,172.40,7.7712,100.1877,single
21,592.00,310.90,82.72,49.03,178.76,10.3623,172.6096,overlap
22,597.81,525.99,41.44,41.04,92.53,6.1869,36.2579,overlap
23,317.77,297.83,49.90,40.99,138.99,5.4658,52.5127,single
24,424.85,625.23,63.56,38.61,9.16,8.4513,80.2482,single
25,835.30,169.23,52.42,44.41,31.35,6.4103,62.7666,single
26,759.13,592.88,22.70,22.60,90.43,6.4344,5.9892,single
27,591.80,178.75,38.74,38.38,94.08,8.5210,29.6380,single
28,719.22,578.77,59.17,45.67,52.80,8.2142,82.2473,single
29,429.57,286.32,66.58,42.13,151.98,10.2754,96.0950,single
30,592.32,564.08,63.53,42.50,153.32,11.9194,88.2420,overlap
31,778.81,335.38,79.58,57.73,147.31,15.9110,188.1005,overlap
33,631.73,365.48,72.55,37.64,179.46,14.1983,101.9064,overlap
34,397.35,445.01,101.65,50.90,145.51,6.9557,270.5909,overlap
35,537.90,498.92,31.92,29.08,178.50,11.4955,15.2411,overlap
37,251.87,309.48,76.65,48.55,13.90,7.9869,146.7639,single
38,437.99,479.70,59.48,51.89,175.25,11.1202,94.4392,overlap
39,592.29,635.88,43.74,43.62,92.00,7.9806,42.9278,overlap
40,753.87,480.40,65.01,47.67,19.10,8.4031,103.6428,overlap
41,660.12,289.31,75.38,55.20,18.30,10.6776,161.3763,single
42,282.30,536.72,75.99,50.00,12.76,9.9184,148.5427,single
44,649.48,81.74,115.68,46.34,8.09,15.1352,319.0533,single
45,562.37,229.55,52.30,39.02,167.11,8.6589,54.9094,single
46,764.32,44.27,81.97,34.64,19.32,22.3353,119.7264,overlap
47,771.80,401.73,35.68,25.73,21.37,10.8214,16.8513,overlap
49,568.21,289.29,32.12,29.27,171.23,9.0826,15.5372,overlap
50,395.56,188.18,71.16,41.01,156.54,10.6972,106.8312,overlap
52,712.81,34.99,37.30,36.35,96.30,6.4851,26.0148,overlap
54,531.10,146.33,67.70,50.98,169.89,9.6403,120.2012,overlap
56,639.07,508.45,47.91,37.28,15.39,11.5697,44.0164,overlap
58,457.50,198.81,72.66,43.02,151.70,9.6703,116.8428,overlap
59,427.46,409.33,90.84,61.14,168.98,8.9646,259.5503,overlap
60,739.67,165.77,64.06,38.74,164.86,8.1835,81.7945,overlap
65,713.99,364.57,67.58,30.77,14.23,8.1692,72.2906,overlap
66,657.91,500.73,50.83,42.61,13.61,8.9315,56.6459,overlap
67,520.66,17.29,65.04,56.72,171.14,7.4046,123.4291,overlap
68,473.94,227.38,71.10,47.89,148.90,12.6482,124.5450,overlap
69,728.07,336.42,54.89,55.32,1.97,8.4940,85.7528,overlap
71,573.76,54.81,49.12,48.09,179.88,8.7232,59.6866,single
72,482.76,33.27,89.10,47.93,165.11,7.8047,195.7500,overlap
77,548.74,148.87,57.79,51.96,5.15,9.1543,89.2687,overlap
78,435.66,230.69,65.29,54.42,127.15,8.5326,119.3534,overlap
79,584.40,104.68,70.17,45.31,21.75,7.1308,114.7888,single
83,458.40,564.72,79.22,55.33,179.84,10.1522,178.6644,single
85,675.15,373.30,32.65,31.82,92.06,7.9151,17.4539,overlap
86,402.16,700.06,73.58,49.00,169.00,8.9445,136.4940,single
88,732.16,39.81,63.44,36.85,20.86,8.6983,76.2895,overlap
137,311.64,744.03,48.79,44.74,160.62,5.3973,54.7909,single
55,537.11,423.53,45.53,41.61,1.88,8.8205,44.3738,single
161,872.22,750.07,23.77,23.51,92.40,6.2312,6.8328,single
172,519.54,729.64,51.96,46.02,179.11,8.5223,63.9212,overlap
198,649.09,740.82,62.84,54.03,171.78,9.7011,109.7677,overlap
32,642.81,632.88,66.86,35.59,3.22,10.5200,81.8547,overlap
206,693.53,733.24,79.62,44.85,3.86,9.0967,146.2755,overlap
75,657.49,540.76,70.18,39.62,10.44,9.1469,100.4027,overlap
81,461.24,496.69,32.01,30.19,89.85,10.8817,15.9143,overlap
223,712.31,650.33,53.34,45.62,7.87,6.0657,66.7853,overlap
234,435.09,764.49,93.33,69.99,155.54,7.5073,313.6507,single
80,392.60,374.94,74.94,36.28,146.80,9.1180,104.8163,single
82,661.32,198.54,72.60,42.42,3.24,16.7525,115.0151,overlap
2,734.87,301.38,56.99,42.08,6.01,7.3725,70.3070,overlap
174,585.12,741.42,64.79,40.08,4.71,8.2739,86.5630,overlap
57,608.08,6.35,90.73,27.87,11.68,22.2892,118.0529,single
170,539.73,541.00,58.91,46.36,178.49,7.6061,82.7796,overlap
266,625.41,198.12,33.35,29.51,8.54,11.0004,16.8857,overlap
267,663.49,784.13,61.13,31.96,179.93,3.7992,61.4440,overlap
282,277.37,790.38,58.91,45.63,153.30,3.8158,81.4633,single
263,774.60,26.53,87.14,59.68,16.57,3.3988,233.1528,overlap
51,563.42,367.38,72.48,39.40,169.10,11.1287,106.4685,single
70,732.76,177.51,48.47,41.39,4.02,6.9408,50.0157,overlap
191,573.12,727.89,66.58,45.82,10.72,12.4933,104.4883,overlap
295,346.15,794.36,80.20,26.26,167.89,10.0481,86.8905,single
192,777.33,773.73,106.52,51.46,18.01,7.2666,300.4080,overlap
298,563.37,367.48,72.66,39.48,169.28,0.0000,107.2303,overlap
