气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,828.86,204.19,51.66,42.80,27.63,7.0743,58.7562,single
9,570.42,100.06,49.04,48.25,87.86,8.8026,59.7022,single
10,404.18,234.77,71.53,43.46,164.26,8.1323,114.4178,overlap
20,316.54,326.12,45.24,43.80,174.86,5.5123,46.1156,single
22,593.72,220.74,38.39,35.83,91.18,7.5614,27.1709,single
24,436.76,166.62,98.34,55.46,9.09,11.6010,275.9320,overlap
28,739.21,218.78,62.94,38.53,168.68,11.1218,78.5182,overlap
42,366.52,218.68,42.57,41.79,1.30,2.8613,38.9583,overlap
59,518.15,54.80,65.15,49.68,171.42,10.8036,108.4982,overlap
161,823.41,526.85,62.59,46.42,31.04,8.2946,93.5691,single
198,660.50,339.58,67.82,60.46,177.35,10.3181,143.0710,single
75,721.16,171.03,49.63,38.89,163.34,8.1185,49.2769,single
170,579.91,155.40,73.13,41.07,17.15,9.8273,112.9755,single
191,568.15,280.58,53.56,39.08,149.49,7.8644,57.6810,single
192,723.02,388.20,71.02,44.05,46.04,7.5948,114.2966,overlap
302,708.31,416.52,63.92,26.13,12.43,10.0512,54.9246,overlap
332,587.05,373.68,90.71,47.80,7.78,12.6510,202.3801,single
303,519.56,351.35,60.79,47.08,7.56,7.2827,89.4982,single
370,417.97,457.25,81.00,47.44,150.66,5.5230,160.1412,overlap
385,653.48,548.34,51.27,44.00,0.25,9.6524,59.5100,overlap
396,539.36,472.43,43.40,38.67,8.84,9.8776,37.4772,single
402,694.95,481.99,54.60,44.20,148.46,7.7930,67.7848,single
411,467.07,449.54,51.78,35.31,3.80,7.3319,48.7013,overlap
234,437.02,274.35,61.25,57.87,173.90,7.9172,111.6919,overlap
436,405.71,488.69,94.74,47.99,144.29,12.3635,221.5701,overlap
461,538.85,545.76,30.36,28.42,1.15,8.5012,13.4779,overlap
467,441.96,537.63,62.79,53.13,175.39,11.3861,107.7777,overlap
455,597.78,565.88,42.14,41.25,174.88,8.5362,37.6914,overlap
47,770.68,67.38,83.60,62.22,24.72,2.8625,223.6793,overlap
505,714.27,622.38,56.32,46.06,54.42,7.5733,75.1729,single
525,279.70,580.07,77.02,48.58,5.92,10.3020,148.2345,single
555,598.23,622.69,65.40,40.68,150.48,10.9198,89.5008,single
595,716.85,678.81,83.56,45.73,9.84,13.3875,164.2592,overlap
603,422.41,674.24,65.27,36.84,10.39,10.2942,80.7224,single
18,563.27,330.22,32.70,29.27,90.03,8.8048,16.1066,single
651,884.56,347.76,37.01,35.44,4.89,5.5495,24.9751,single
652,737.08,347.02,55.44,43.04,6.28,8.5015,68.0591,single
653,354.14,607.05,43.79,38.26,14.25,6.7951,37.7389,single
654,847.00,311.17,45.25,38.93,21.85,6.6190,41.0148,single
655,538.62,721.93,38.35,37.71,2.62,8.5716,28.5367,single
656,802.87,617.35,69.22,53.79,154.99,11.5497,132.6086,single
657,875.90,506.20,59.34,36.35,22.98,7.7688,65.8356,single
658,873.55,653.66,60.50,49.55,160.73,6.0028,93.2913,single
659,754.75,630.47,23.25,23.16,2.57,7.0887,6.4396,single
660,567.92,428.42,67.39,37.14,169.43,10.8381,86.7692,overlap
661,404.83,745.21,76.62,51.03,168.02,8.1284,154.1237,single
662,782.37,467.32,39.22,35.30,4.73,7.5672,27.9323,overlap
663,676.11,409.67,32.80,32.41,1.97,6.9281,17.9417,overlap
664,254.32,348.24,78.67,46.48,10.91,7.4101,147.9780,single
665,756.67,97.27,77.24,37.78,19.65,11.8462,115.9742,overlap
666,703.41,529.69,44.59,42.33,0.94,8.7223,43.2955,overlap
667,658.19,253.28,90.00,37.53,3.16,12.3155,156.4054,overlap
668,781.15,383.09,74.26,52.89,152.37,8.3021,150.0625,overlap
669,436.01,340.30,56.16,39.70,149.72,10.9271,64.4197,single
670,634.08,425.30,75.73,38.46,179.52,7.3334,113.4756,overlap
671,317.73,713.65,74.62,39.70,165.97,6.7131,113.7252,single
672,466.27,253.80,74.17,40.90,146.98,11.3496,115.7517,overlap
673,723.21,217.56,51.29,42.26,3.75,14.0493,57.1934,overlap
674,379.19,126.25,88.55,57.35,8.94,9.4943,231.3347,overlap
675,765.09,457.09,34.20,25.43,21.93,10.0622,15.3027,overlap
676,538.76,578.75,83.94,51.94,149.94,13.2483,188.2664,overlap
677,449.38,6.47,57.32,20.36,177.39,35.5093,34.4089,overlap
678,373.83,234.54,29.55,27.95,2.74,15.1163,12.5574,overlap
679,872.42,776.73,25.20,24.20,4.25,5.0607,7.9046,single
680,551.33,189.27,54.40,48.09,171.92,11.2395,73.2029,overlap
681,752.03,523.46,59.17,48.39,19.20,8.4128,87.1710,overlap
682,534.20,202.94,79.93,47.34,172.25,11.5122,155.6016,overlap
683,598.41,18.41,95.65,44.83,160.02,9.5042,211.0274,overlap
684,643.60,563.81,53.15,36.31,6.48,11.0819,52.7831,overlap
685,500.10,6.28,38.69,15.90,0.39,2.6535,12.2391,overlap
687,817.18,7.40,42.03,15.71,0.99,6.5720,14.2755,single
690,746.25,404.31,60.72,29.56,172.10,6.5644,56.0586,overlap
691,314.28,774.56,51.88,43.25,157.56,6.6074,59.8828,single
693,722.25,85.03,48.89,34.39,33.14,7.6506,42.2819,overlap
694,526.08,69.83,73.71,49.06,162.11,20.1358,137.1290,overlap
697,610.40,56.53,83.48,44.41,3.30,12.5490,159.2045,single
69,704.26,72.23,33.66,32.50,95.54,5.9293,18.9364,overlap
172,483.62,284.70,79.31,43.46,146.96,10.2203,140.6249,overlap
637,489.65,82.29,85.69,43.31,167.27,10.0162,163.5934,overlap
705,520.11,779.20,48.02,47.39,175.24,12.2305,56.2343,overlap
707,455.34,618.94,70.53,57.16,174.35,12.6560,146.2750,single
712,567.40,784.06,72.56,44.38,8.91,14.6032,120.2181,overlap
713,764.76,790.11,35.67,24.07,0.83,4.6035,15.7545,overlap
719,651.74,791.41,67.63,52.95,146.53,9.9733,124.5837,overlap
692,638.11,691.68,54.72,39.77,16.70,11.7439,61.2714,single
695,592.33,683.93,43.49,42.64,3.26,9.9924,41.5005,single
727,693.55,782.44,73.71,44.39,176.70,2.6228,124.0633,overlap
492,658.07,593.86,66.66,42.50,3.20,9.6761,97.1674,overlap
66,644.00,136.68,113.54,47.53,2.96,10.7671,315.2168,single
733,464.39,542.02,37.83,29.47,146.94,8.7338,21.7009,overlap
738,439.46,782.09,84.78,36.19,179.86,5.6007,133.8258,single
745,714.77,695.34,48.10,43.27,177.40,7.1900,51.5069,overlap
751,389.16,464.79,37.34,35.02,92.44,9.2469,25.1258,overlap
740,537.82,594.79,67.56,38.94,165.22,4.4733,91.4409,overlap
755,737.53,347.28,55.40,43.50,5.59,0.0000,68.6901,overlap
756,435.75,797.24,82.37,32.31,161.45,0.0000,112.7733,single
706,587.12,782.96,73.63,46.38,165.50,6.3135,129.3450,overlap
