气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,855.26,103.47,37.27,33.47,178.87,6.8564,23.9147,single
3,844.02,206.90,62.18,51.08,24.44,7.1408,101.5848,overlap
4,764.99,262.96,86.90,43.39,29.14,8.4076,168.5965,overlap
5,878.21,377.90,56.70,51.57,169.44,5.7957,85.2890,single
6,667.92,107.06,51.55,38.03,16.91,9.6052,51.9959,overlap
9,518.76,100.66,78.38,58.31,148.18,11.6605,184.3159,overlap
10,371.76,292.79,41.34,38.49,2.11,7.5078,33.8415,single
11,836.47,22.03,46.64,37.58,176.66,5.3714,42.0506,overlap
15,893.58,232.05,44.16,35.67,16.91,6.2219,35.7791,single
17,674.58,180.51,42.79,41.26,0.41,8.9565,38.8670,single
18,559.06,348.88,37.31,35.82,179.67,9.0274,25.6585,overlap
20,316.65,373.97,89.40,53.88,23.27,7.3051,221.5440,single
22,588.00,223.92,42.57,39.76,10.55,6.8347,37.0622,overlap
23,320.71,67.79,41.67,41.39,4.02,5.3011,36.9743,overlap
24,422.21,222.32,50.66,33.06,156.45,10.2471,43.6531,single
28,770.94,234.49,58.86,36.30,29.65,10.1109,64.7053,overlap
30,563.10,135.89,62.88,42.16,22.66,9.6492,85.7763,overlap
31,784.11,3.85,82.15,30.37,14.15,5.3395,105.4568,overlap
34,355.13,86.16,78.73,49.75,135.53,7.5704,158.6419,overlap
37,262.31,21.48,52.56,48.81,0.78,4.5839,69.3634,single
38,416.47,89.18,62.05,52.45,178.51,8.0837,103.9064,overlap
39,586.89,285.93,44.85,43.65,1.89,7.3200,45.1617,overlap
40,763.99,135.24,82.94,36.33,23.19,9.1570,128.5798,overlap
42,296.60,235.32,76.02,51.71,23.11,7.0097,153.7381,single
56,663.72,82.12,54.07,30.25,14.82,10.3680,45.4969,overlap
59,470.99,75.17,82.39,56.77,31.07,9.6909,198.2493,overlap
66,632.78,155.93,46.21,43.41,175.99,9.6513,47.7028,overlap
69,678.09,7.18,45.61,24.53,6.80,5.3722,26.2512,overlap
83,470.15,154.37,87.45,39.12,175.86,9.7489,153.9192,overlap
85,668.27,66.10,32.06,25.52,178.83,12.7668,13.4959,overlap
137,315.20,499.64,49.21,41.23,19.27,5.8722,51.3717,overlap
161,875.91,546.57,23.11,22.66,3.70,5.0140,6.2280,single
172,514.91,349.47,54.65,47.88,174.14,8.7476,73.5789,overlap
198,658.68,358.21,68.77,48.42,17.61,20.6522,117.8070,overlap
206,697.81,342.53,85.01,38.96,3.97,10.5194,144.8230,overlap
75,688.18,144.97,64.36,30.05,18.19,9.0880,64.0495,single
80,363.03,42.47,64.20,36.04,161.29,7.4264,76.4303,overlap
170,527.89,169.76,57.22,50.02,172.99,9.1254,84.2356,overlap
191,594.39,314.41,70.69,48.24,7.87,8.7686,124.0004,overlap
192,774.45,404.84,96.01,41.20,24.51,12.3328,195.3510,overlap
302,751.37,441.54,75.26,52.78,173.86,8.8302,153.7805,overlap
322,273.30,575.00,29.58,29.31,5.90,5.0878,13.1934,single
332,648.31,430.64,76.19,57.05,17.93,12.3229,170.3749,single
295,345.63,456.25,70.96,35.51,161.90,8.4849,91.9925,single
174,621.65,346.71,58.05,33.90,24.81,11.9025,58.7658,overlap
303,492.82,437.10,114.81,71.31,155.83,11.6491,483.5471,overlap
370,438.50,524.13,60.21,49.47,13.67,8.0824,92.2681,overlap
385,721.31,582.50,37.28,37.20,179.93,6.5720,26.5974,single
396,589.02,526.54,58.54,52.27,7.01,10.9657,92.1551,single
402,723.48,524.04,46.18,46.02,91.33,7.2612,50.4878,single
248,279.60,476.80,69.72,32.54,6.81,9.2402,81.3770,overlap
411,498.92,502.98,98.15,51.32,144.28,17.3276,254.2963,overlap
234,427.02,371.49,95.63,55.31,154.52,8.0836,260.2044,overlap
86,395.76,375.49,65.18,53.72,158.58,6.2837,117.4052,overlap
436,433.88,604.94,74.58,51.61,138.73,12.8784,147.6723,overlap
442,520.45,557.39,69.76,42.82,140.90,12.5696,107.2178,single
443,298.24,644.65,75.09,48.32,142.38,8.6389,140.1666,single
368,564.65,4.56,32.81,12.07,179.79,3.6362,6.6853,single
461,601.42,615.13,91.78,41.25,8.13,10.7205,178.7747,overlap
467,474.82,635.47,58.81,43.37,16.22,11.9243,77.1802,overlap
492,725.16,677.49,62.90,44.37,45.12,10.6245,90.3220,overlap
455,633.65,643.88,86.12,39.05,179.46,7.7095,148.9946,overlap
47,753.33,41.15,33.80,31.08,92.21,7.5811,18.2703,single
505,776.90,667.82,74.86,46.93,29.59,10.3051,135.3176,overlap
507,393.41,670.08,42.65,23.99,157.94,9.9917,22.4499,single
13,789.05,214.21,88.92,44.07,173.31,9.1917,179.2843,overlap
81,444.42,142.05,35.45,32.08,175.08,8.0340,20.7476,overlap
8,770.38,157.81,39.03,33.37,10.62,11.2407,26.1436,overlap
525,343.92,694.03,80.10,42.93,7.74,9.7443,141.7239,single
528,240.19,746.57,42.93,39.80,178.45,5.7899,37.7282,single
531,773.06,496.97,36.04,35.06,91.66,6.5845,23.4248,single
539,708.60,716.68,46.61,35.17,12.22,9.5046,39.3083,overlap
546,827.82,773.16,78.59,52.02,25.90,4.0482,165.3079,overlap
497,698.27,9.41,42.58,31.70,1.70,7.0921,29.5682,overlap
555,691.09,719.74,81.96,36.49,19.43,9.2598,126.1179,overlap
556,762.19,716.05,41.25,34.83,82.50,3.4766,30.4942,overlap
562,446.09,638.03,48.37,40.63,6.37,7.8523,48.9084,overlap
32,616.55,194.79,62.93,35.31,159.29,10.5137,71.9334,overlap
595,779.05,749.81,52.19,32.70,14.45,11.0388,45.8216,overlap
602,563.18,765.07,88.94,38.23,168.71,10.5782,155.5873,single
603,468.67,761.48,56.04,42.77,178.51,8.6590,69.1063,overlap
567,482.13,734.78,80.79,46.07,170.55,11.1775,154.6867,overlap
