气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,869.88,199.02,37.59,35.53,169.15,5.3592,25.8296,single
3,839.71,330.28,55.08,43.92,28.36,7.1781,68.5595,single
4,747.02,420.89,81.30,45.64,18.80,9.9530,155.2029,overlap
5,876.41,483.80,55.08,54.16,176.64,8.3137,84.5325,single
6,668.46,252.15,51.19,40.33,6.09,8.5961,54.3758,overlap
7,498.99,88.75,61.45,42.66,167.79,9.9063,82.8893,single
8,779.77,288.57,35.54,30.02,13.91,4.3722,19.5133,overlap
9,525.47,286.16,90.26,51.55,158.31,11.2657,216.0307,overlap
10,360.57,419.81,44.79,39.40,26.60,7.8311,40.6583,single
11,841.33,134.20,46.61,41.06,10.63,5.9696,45.9029,single
13,794.75,363.89,65.39,50.13,1.39,9.1545,110.2849,single
15,889.47,329.67,44.95,38.33,34.95,5.8692,39.8360,single
17,695.12,320.90,42.46,42.40,92.75,7.4205,39.3273,overlap
18,548.62,478.07,38.72,37.67,91.95,10.1243,29.0547,overlap
19,351.69,44.49,44.75,41.66,176.63,6.7370,42.9175,single
20,316.73,495.91,87.74,56.07,5.66,7.2746,222.0504,single
21,595.14,58.20,73.82,44.02,12.76,9.6293,123.4040,single
22,590.48,360.35,42.50,40.34,0.52,8.0405,37.4871,single
23,306.98,169.03,45.36,42.18,179.43,6.4170,44.6427,single
24,429.26,404.62,58.70,37.22,170.60,10.4396,65.9889,single
25,853.05,27.74,49.60,43.19,17.74,7.4555,54.6644,single
27,596.32,11.65,40.90,27.84,2.13,3.9308,23.9604,single
28,749.16,394.64,59.54,41.79,50.70,5.5805,76.2324,overlap
29,414.21,46.77,57.44,49.54,1.94,10.9528,84.0862,overlap
30,563.89,321.49,61.05,37.15,6.80,9.1813,71.2220,overlap
31,778.23,140.74,90.91,69.29,19.70,8.5068,294.6118,overlap
33,620.60,108.60,72.92,34.66,172.50,10.9937,94.8128,overlap
34,378.42,241.18,89.98,55.59,126.63,6.4719,231.5348,overlap
37,257.97,142.82,68.53,48.43,145.66,7.6002,117.0107,single
38,422.27,260.83,73.63,50.31,159.09,11.1100,140.3124,overlap
