气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,855.90,111.37,37.32,34.19,176.37,5.2289,24.4975,single
3,843.34,216.58,62.73,50.37,23.85,7.8538,101.9748,overlap
4,762.24,276.49,85.57,42.74,28.42,6.1753,161.0102,overlap
5,878.15,386.38,57.21,50.34,163.77,5.1851,84.7710,single
6,667.89,118.98,51.86,38.27,17.59,9.9188,52.9618,overlap
9,520.56,116.21,81.18,56.05,149.36,9.1574,190.0091,overlap
10,371.33,303.14,41.62,38.79,2.86,6.6412,34.5746,single
11,836.57,31.13,45.87,39.08,176.75,5.3322,42.3088,overlap
15,894.07,240.83,43.42,36.94,22.42,6.2702,35.8249,single
17,676.43,192.49,43.81,40.88,172.94,8.3143,40.3722,single
18,558.41,359.08,37.78,36.20,91.15,6.5285,26.5743,overlap
20,315.56,384.15,91.13,53.28,18.43,7.8843,227.6230,single
22,588.39,234.43,43.08,40.09,7.35,8.7214,38.2768,overlap
23,319.06,75.85,49.04,40.93,31.01,5.0412,50.6382,overlap
24,423.26,236.03,52.69,32.33,159.97,12.3344,46.1873,single
28,769.66,248.08,59.15,36.20,29.50,9.6166,65.1553,overlap
30,562.94,150.22,62.85,44.30,21.38,11.3628,90.0120,overlap
31,780.36,6.45,97.63,48.21,18.62,3.4821,236.4323,overlap
34,357.31,96.39,77.98,52.18,132.20,8.3336,163.2206,overlap
37,261.22,31.25,56.11,50.13,20.21,7.3067,81.1899,single
38,417.31,103.24,62.41,52.93,169.45,9.9164,106.0848,overlap
39,586.95,297.52,44.38,42.79,1.99,9.1532,43.3551,overlap
40,763.19,147.44,80.48,36.61,23.04,10.5390,121.9923,overlap
42,296.16,245.92,76.63,51.56,19.18,7.9088,155.7645,single
56,661.83,97.41,53.31,30.01,16.44,14.3030,43.8791,overlap
59,468.61,86.06,81.01,54.94,33.94,5.8748,185.5157,overlap
66,634.51,168.13,45.90,43.22,171.72,11.1458,46.8488,single
69,683.04,12.55,49.20,39.31,12.72,6.2124,48.9586,overlap
83,470.72,168.74,84.26,39.52,178.60,10.4127,144.3643,overlap
85,667.71,79.17,33.76,26.87,174.94,7.1712,15.7517,overlap
137,314.15,509.08,49.17,39.96,19.95,7.9756,49.7079,overlap
161,876.39,553.77,22.80,22.59,2.94,5.2230,6.0393,single
172,515.66,362.38,54.41,47.21,176.41,10.1595,71.8961,overlap
198,657.76,372.46,70.02,48.50,18.14,8.5612,122.3103,overlap
206,695.50,355.31,86.12,41.07,5.14,10.4113,156.7323,overlap
75,686.14,159.18,65.06,29.52,20.13,9.8958,64.2868,single
223,725.36,305.67,64.52,51.01,179.79,9.8068,109.2386,overlap
80,363.92,53.15,63.51,36.35,162.66,8.0066,75.4440,overlap
170,528.80,182.68,58.42,48.44,168.29,10.3394,85.0599,overlap
191,594.47,328.99,69.03,46.84,11.13,9.8696,114.8439,overlap
192,775.20,417.44,97.55,43.28,24.04,7.1210,211.8977,overlap
302,752.34,454.39,77.02,54.21,165.81,12.1055,165.4349,overlap
322,274.22,582.23,29.18,28.66,3.21,5.5420,12.5554,single
332,647.95,443.12,74.62,56.34,15.53,8.7467,161.4127,single
295,346.23,467.95,72.07,34.15,163.57,9.7410,91.2571,single
174,619.30,360.57,58.27,33.97,28.65,11.0897,59.3378,overlap
303,494.71,452.19,115.59,70.71,151.53,10.9702,486.0309,overlap
370,438.79,535.90,60.12,47.54,10.84,11.9224,88.3870,overlap
385,721.40,592.13,38.13,37.04,91.37,6.2357,27.7066,single
396,589.11,540.23,59.37,53.33,3.04,8.9765,96.6979,single
402,724.25,534.66,46.60,45.89,1.01,6.8156,51.2642,single
248,278.52,488.82,70.21,32.01,7.98,8.7498,81.1840,overlap
411,501.09,516.95,100.10,51.85,143.58,7.4598,267.2819,overlap
234,425.49,385.13,96.62,53.69,155.16,6.7580,257.8772,overlap
86,395.44,386.47,64.02,52.50,159.25,8.9587,110.7006,overlap
436,435.10,618.04,73.08,53.55,141.47,7.7592,147.1411,overlap
442,523.88,573.29,66.78,43.24,144.54,10.0930,99.2228,single
443,300.20,656.44,73.96,48.92,143.42,10.5833,137.6731,single
368,564.89,8.29,32.46,22.57,176.27,3.5127,12.2361,single
461,602.64,629.71,92.85,38.95,6.40,9.7116,172.7253,overlap
467,477.49,649.97,55.71,42.87,11.41,9.6841,68.4646,overlap
492,726.77,689.85,63.16,44.82,41.67,11.7125,91.9880,overlap
455,634.18,657.17,90.23,38.45,2.60,12.5245,161.0469,overlap
47,755.55,52.08,35.26,29.10,111.24,8.0841,18.6095,single
505,774.59,681.02,74.80,46.97,30.46,10.1329,135.2018,overlap
507,395.33,683.77,42.11,24.20,154.66,9.4710,22.0816,single
13,789.86,227.48,89.35,45.38,172.77,9.6650,186.3897,overlap
81,444.11,154.21,34.35,33.50,177.81,8.9823,20.3324,overlap
8,771.86,169.84,39.00,32.52,10.36,10.5064,25.4488,overlap
525,343.57,706.45,76.34,42.97,4.80,8.8787,128.8382,single
