气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,460.50,177.85,74.45,61.35,36.82,12.3512,174.9602,overlap
66,646.59,264.93,45.05,42.68,5.16,8.9745,44.5604,overlap
69,700.47,108.60,58.69,51.40,113.60,3.6875,91.0964,overlap
78,430.53,7.36,60.93,43.50,147.66,7.8477,83.0936,overlap
83,473.36,285.92,90.73,39.01,2.43,11.2248,165.2028,overlap
85,670.88,172.52,32.89,28.62,4.70,9.2832,15.9329,single
137,310.94,578.77,44.32,44.06,1.33,6.5395,44.5144,overlap
55,521.76,183.92,45.72,36.45,142.18,7.8449,39.2073,single
161,876.25,609.21,23.58,23.37,2.03,5.8941,6.6869,single
172,514.43,468.64,53.84,44.15,6.33,10.6856,65.8573,single
198,650.21,475.74,71.75,51.04,15.97,10.6225,135.1918,overlap
32,635.62,327.46,50.77,30.96,164.43,9.6932,41.0512,single
206,693.87,466.09,87.70,47.69,178.15,10.5781,188.7052,overlap
75,675.10,268.45,68.71,35.06,24.06,7.9281,85.1639,overlap
223,719.59,404.33,62.97,53.49,31.23,7.7456,109.1343,overlap
80,370.26,141.90,64.19,33.17,148.97,7.9397,70.3297,overlap
2,729.48,64.11,68.48,42.46,29.34,6.8870,102.4353,overlap
170,533.51,283.14,61.56,47.54,160.66,7.3967,92.6752,overlap
51,546.53,61.12,74.07,44.69,175.20,15.1741,126.1538,single
191,595.49,448.01,84.67,46.37,13.85,11.0272,170.9935,overlap
192,773.93,518.03,103.78,43.44,15.79,7.9000,240.6860,overlap
302,758.42,559.97,77.32,64.55,9.61,12.9800,198.5177,overlap
322,283.14,642.04,29.72,28.37,173.64,5.4254,12.8912,single
332,650.16,550.92,67.66,61.04,25.34,10.7024,143.7474,overlap
295,350.78,565.68,65.32,45.87,169.15,9.9823,100.6850,overlap
174,608.68,467.66,62.81,35.40,22.62,10.8274,71.8639,overlap
303,492.54,563.80,120.24,78.93,170.10,11.1182,587.1165,overlap
370,437.42,634.73,60.20,45.94,14.01,9.4864,85.6570,single
385,721.73,664.49,38.06,37.28,179.82,6.8115,27.7823,single
391,510.34,613.60,70.66,56.68,6.18,10.1448,145.5837,overlap
396,590.02,648.56,57.83,50.21,4.64,10.9981,86.3796,single
402,729.58,615.86,49.39,44.64,163.56,7.7271,56.0156,single
248,271.43,574.26,63.69,33.81,3.77,8.6414,70.5696,overlap
411,516.81,640.12,99.26,59.65,160.90,12.5571,302.3732,overlap
234,423.05,485.56,97.74,53.42,165.07,11.5952,262.5875,overlap
86,393.36,468.67,71.78,46.16,156.95,7.9894,122.3421,overlap
436,453.13,727.12,72.10,57.17,141.27,12.3019,152.9216,overlap
441,616.40,730.83,41.18,26.75,3.54,5.9110,23.3443,overlap
442,539.48,698.70,67.82,38.61,152.86,11.3999,91.3628,single
443,311.96,749.85,76.69,47.84,156.49,8.8344,144.7542,single
368,567.71,91.40,30.19,25.81,159.95,8.2291,12.1017,single
461,604.54,745.12,94.41,42.32,2.84,13.5664,194.0550,overlap
467,484.59,754.87,56.17,40.02,154.86,7.6783,64.9541,overlap
492,727.60,787.30,60.42,41.93,29.76,13.7865,78.7575,overlap
455,635.20,766.19,86.41,40.63,3.45,8.3169,156.0454,overlap
47,776.09,142.80,31.72,29.83,94.21,8.5080,15.4440,single
505,761.98,782.46,72.47,42.53,26.54,7.4232,114.8936,overlap
507,410.06,792.54,44.00,26.73,163.15,8.1158,26.6243,single
13,792.07,320.12,73.31,49.00,171.90,11.7921,135.4762,overlap
81,449.47,244.08,38.72,36.33,1.67,8.3848,28.0200,single
8,776.45,262.52,37.42,25.77,12.30,8.6912,18.5616,overlap
498,541.25,244.16,34.90,33.81,7.49,8.9018,21.1845,overlap
525,339.22,793.50,78.63,22.42,179.19,8.0971,71.3085,single
267,669.51,546.62,41.86,34.53,93.95,8.0478,31.1274,overlap
528,239.50,794.62,26.80,10.19,179.85,4.0083,3.7659,single
509,626.87,743.45,71.61,46.12,9.84,16.6998,121.6688,overlap
349,731.67,298.77,11.86,9.84,96.30,52.3054,0.7118,single
