气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,879.42,255.15,37.90,35.45,172.49,5.0755,26.2019,single
3,834.69,405.37,64.86,40.11,26.55,7.5570,86.8038,single
4,732.71,513.43,90.99,51.23,20.35,7.8317,218.1851,overlap
5,875.29,547.88,58.64,49.43,168.63,6.3496,87.4420,single
6,674.26,340.80,54.38,45.98,176.87,8.4183,69.9577,single
7,507.77,186.33,62.04,41.60,176.05,7.8743,82.3667,single
8,779.31,350.40,40.68,38.05,178.10,6.5776,32.3993,overlap
9,531.09,396.54,86.34,50.79,153.35,10.5381,194.8080,overlap
10,355.72,489.70,47.39,38.45,27.39,6.4445,44.4210,single
11,842.46,199.54,48.49,42.90,14.49,7.3671,51.8917,single
12,418.32,7.02,93.39,25.39,176.47,15.9409,113.9155,overlap
13,798.06,457.86,61.74,38.56,174.71,7.5236,75.6191,single
14,725.23,20.91,46.20,36.89,164.02,8.7996,40.5050,overlap
15,884.80,388.50,45.81,42.26,159.97,7.5803,45.6142,single
17,702.33,397.51,43.15,40.28,2.00,7.9966,38.5889,single
18,544.73,568.25,37.12,36.72,2.76,9.4898,26.0379,single
19,355.87,111.48,40.94,38.85,174.16,6.2864,33.4926,overlap
20,314.17,579.55,72.21,57.69,165.50,9.6156,154.7692,single
21,590.23,175.04,72.11,39.65,2.21,11.7353,106.0605,overlap
22,597.86,440.43,40.26,38.49,178.40,7.3564,32.1012,overlap
23,312.49,233.76,48.16,43.63,173.67,5.3863,52.0600,single
24,429.73,506.54,47.35,38.55,163.33,10.7264,44.4588,single
25,847.36,93.05,46.41,43.60,7.02,6.3621,48.3158,single
27,592.64,87.18,40.96,37.04,17.99,9.1193,31.9805,single
28,736.21,483.74,59.76,41.66,30.12,11.1147,76.5434,overlap
29,415.36,155.74,75.48,38.90,152.96,10.2507,114.0077,overlap
30,574.47,434.47,64.08,36.16,175.42,11.0720,76.4068,overlap
31,779.54,229.23,75.70,66.63,4.58,10.1292,196.4126,overlap
33,623.56,228.82,73.30,33.83,175.08,13.0929,93.5145,overlap
34,388.40,338.28,97.44,52.10,138.59,9.4706,254.4784,overlap
37,254.96,220.95,61.64,58.52,3.32,8.6823,114.4087,single
38,429.69,361.82,64.56,43.11,149.32,9.5275,92.4502,overlap
39,591.57,528.56,44.71,42.74,174.90,10.1359,43.9530,single
40,758.44,375.33,67.80,43.61,25.66,7.8541,103.1394,overlap
41,662.86,181.96,77.31,43.87,8.77,8.4730,134.9004,single
42,288.99,443.29,68.84,49.68,7.14,7.9842,121.1027,single
45,546.04,113.27,63.77,35.86,151.40,10.1363,75.0306,single
47,781.38,269.81,36.75,26.46,14.29,9.5674,18.3816,overlap
50,375.18,73.67,73.71,42.74,139.78,9.5840,119.4428,overlap
54,530.47,16.49,70.13,49.56,162.01,15.3001,125.4102,overlap
56,642.10,384.38,53.00,34.35,16.32,10.7158,49.6407,overlap
58,444.19,76.42,76.42,41.31,166.88,8.8742,124.1279,overlap
59,438.81,313.77,80.27,73.09,123.24,3.6506,242.3192,overlap
60,734.02,43.88,54.38,39.07,7.06,11.6772,59.4270,overlap
65,711.95,248.27,55.72,36.97,25.09,8.3536,59.0622,overlap
66,653.34,397.91,49.98,44.77,6.71,13.5788,57.5299,overlap
68,452.71,100.74,68.43,36.51,149.62,11.4339,87.9718,overlap
69,725.36,235.74,60.79,45.60,145.17,5.8351,86.6978,overlap
77,539.01,57.40,52.96,49.15,1.46,9.2741,70.9361,overlap
78,440.07,135.13,62.34,51.72,166.27,7.6027,103.4096,overlap
