气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
461,602.85,625.27,93.25,40.08,7.01,9.4465,179.3239,overlap
467,476.11,644.40,57.52,43.07,14.00,11.9235,73.3129,overlap
492,725.76,685.46,63.50,44.35,43.92,8.4592,92.0050,overlap
455,633.35,652.17,92.17,37.42,1.82,15.7513,163.5479,overlap
47,754.51,48.07,33.97,29.98,94.50,8.4189,17.8039,single
505,774.90,676.21,74.74,47.24,30.13,9.4272,135.7618,overlap
507,394.75,678.60,42.58,24.82,156.78,9.0134,23.1543,single
13,790.58,222.36,88.33,44.75,172.23,8.3662,179.6458,overlap
81,444.21,149.48,35.26,31.82,176.95,9.1885,20.3541,overlap
8,770.77,165.32,38.35,32.36,10.95,9.7168,24.4860,overlap
525,343.81,702.25,77.26,42.40,6.20,9.0203,130.2207,single
528,240.26,751.62,42.70,39.75,177.76,5.7478,37.2869,single
531,772.91,502.83,36.71,35.69,90.60,6.8724,24.7371,single
55,513.46,88.73,37.12,35.97,6.13,13.8927,25.5048,overlap
539,709.03,725.38,45.21,37.32,7.89,9.1398,39.2412,overlap
546,827.76,777.05,73.96,54.19,20.07,5.6367,152.5120,overlap
497,698.68,14.29,42.33,36.47,2.70,5.4756,33.6192,overlap
555,688.53,728.40,80.29,35.03,19.29,10.0860,116.1887,overlap
556,764.31,720.43,39.48,35.82,49.12,6.8111,28.7240,overlap
562,447.26,646.15,48.51,39.34,2.56,10.3286,47.6335,overlap
32,617.92,204.58,59.43,36.22,159.76,13.0018,65.8087,overlap
595,779.13,758.02,50.55,33.80,15.28,13.0787,44.4337,overlap
602,564.27,774.27,90.14,37.32,168.97,10.2863,156.0163,single
603,468.66,768.30,56.92,48.09,173.99,8.2998,80.1460,overlap
567,482.45,745.07,79.97,45.85,167.15,12.0938,150.8578,overlap
391,490.82,496.47,64.66,53.26,125.33,7.7929,114.5454,overlap
612,725.12,301.43,65.25,50.35,4.29,8.4843,110.2733,single
