气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,865.66,174.95,36.64,35.48,177.40,5.6966,24.5019,single
3,841.58,295.96,54.72,41.85,18.34,8.3040,64.4832,single
4,749.58,376.63,76.58,51.07,22.74,13.1183,154.0766,overlap
5,875.99,454.74,55.84,51.60,2.72,6.0415,82.7840,single
6,666.98,213.91,51.64,42.56,10.06,9.2492,58.3861,overlap
7,493.35,46.77,60.97,41.68,161.79,9.3153,79.7242,single
9,522.87,233.81,92.77,48.67,153.74,7.6677,215.5282,overlap
10,363.62,387.42,43.32,39.30,19.57,7.7119,37.9408,single
11,840.44,105.83,46.70,41.64,19.53,8.6942,46.7176,single
15,892.90,304.90,43.66,38.24,8.06,5.1094,37.4981,single
17,690.94,288.09,41.56,35.86,12.73,13.0487,31.8681,overlap
18,550.47,442.51,40.25,36.21,91.56,7.0301,30.1842,overlap
19,350.49,16.92,42.85,40.18,177.73,4.2857,37.9511,single
20,314.50,463.32,88.95,56.54,5.17,6.6770,230.1633,single
21,598.18,15.47,83.71,37.92,2.13,3.6503,136.6777,single
22,589.53,324.81,44.17,40.06,7.01,7.8257,40.2087,single
23,308.09,141.93,54.93,41.00,24.50,6.5338,63.6317,single
24,429.63,354.17,60.13,37.62,165.37,12.4487,69.9930,single
25,853.95,9.38,51.42,22.72,0.76,2.9182,30.9053,single
28,754.11,353.19,57.99,41.34,35.58,8.8718,71.5289,overlap
29,409.49,9.47,58.19,28.00,179.36,10.2514,48.7720,overlap
30,561.99,271.94,64.36,41.20,17.79,10.1971,87.8045,overlap
31,776.41,99.70,91.48,63.16,18.62,9.5884,271.9262,overlap
33,615.88,57.98,68.55,32.58,177.56,13.5365,78.7749,overlap
34,372.86,196.78,85.73,52.34,122.10,11.2538,197.8808,overlap
37,264.27,110.78,70.00,47.10,158.22,6.1167,118.7358,single
38,421.67,215.30,73.37,49.13,157.14,11.8782,136.0541,overlap
39,588.86,395.79,44.16,43.22,178.96,8.8601,43.3514,single
40,761.73,251.88,72.66,36.45,26.72,7.1380,98.9983,overlap
41,664.89,47.42,71.58,36.26,2.82,9.5310,95.5937,overlap
42,294.80,332.81,68.79,59.96,5.02,8.2663,145.9927,single
56,652.20,222.61,54.96,33.28,15.00,11.4329,51.7176,overlap
59,459.30,183.87,72.88,64.16,28.87,8.0955,175.3039,overlap
66,647.62,269.27,47.13,43.56,2.69,8.5702,49.7767,overlap
69,701.65,111.83,58.13,51.18,109.67,6.9896,88.9609,overlap
78,431.25,10.02,68.48,47.57,142.73,1.3079,114.7606,overlap
83,474.02,291.74,90.70,38.68,3.60,11.4303,163.7178,overlap
85,671.08,176.97,33.43,28.47,7.98,7.5250,16.3658,single
137,310.66,581.84,44.91,43.04,91.53,7.0300,44.6673,overlap
55,522.20,188.27,46.22,36.20,142.17,10.0284,39.7926,single
161,876.26,611.89,23.36,23.15,92.72,4.6575,6.5001,single
172,514.81,473.20,53.76,43.95,5.38,9.2007,65.3439,single
198,651.26,480.66,69.28,50.51,16.17,14.8464,124.7322,overlap
32,636.79,331.90,52.24,31.45,164.19,9.2382,44.1514,single
206,693.04,470.99,87.41,47.18,178.47,9.5245,185.4437,overlap
75,674.53,273.16,67.37,35.59,24.32,11.8552,83.0980,overlap
223,719.23,408.50,63.35,53.42,27.54,9.3788,110.3158,overlap
80,370.53,146.14,64.56,32.76,150.66,10.1396,70.2500,single
2,729.09,68.02,68.62,41.53,28.46,8.3806,100.5837,overlap
170,532.88,287.37,60.29,47.82,157.15,14.8656,89.4070,overlap
51,546.35,66.96,73.45,45.47,176.49,9.9215,126.1863,overlap
191,594.31,452.93,83.04,44.89,14.16,12.5883,159.2705,overlap
192,773.70,522.63,104.18,42.90,15.07,9.6493,239.5343,overlap
302,759.12,565.45,76.94,64.94,8.96,7.1872,197.7824,overlap
322,283.60,644.57,29.30,28.16,175.90,5.8798,12.4386,single
332,649.66,555.31,67.07,62.54,9.07,9.7421,144.7292,overlap
295,350.39,570.21,64.40,46.01,170.21,8.2629,98.1606,overlap
174,607.04,472.33,62.86,36.22,24.43,10.0041,73.6313,overlap
