气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,826.04,219.76,52.95,41.76,33.33,5.7127,60.2355,single
9,568.36,123.44,46.38,45.77,177.98,8.3185,50.6437,single
10,411.64,258.92,65.88,44.21,161.97,9.6597,98.7085,overlap
20,314.53,341.39,46.60,43.98,165.67,5.1955,49.1432,single
22,594.32,241.83,40.60,36.06,91.60,7.9599,30.5781,single
24,437.65,193.27,100.85,60.97,9.76,8.7538,319.0091,overlap
28,740.39,245.53,56.03,44.30,175.51,8.9557,71.5368,overlap
42,368.46,234.35,41.45,40.79,1.46,6.5574,36.0491,single
59,516.10,77.58,67.19,44.31,2.00,9.8834,102.9228,overlap
66,642.54,163.60,117.23,51.33,0.91,10.9919,362.9148,overlap
161,820.25,546.10,60.74,48.28,25.37,7.2990,91.6311,single
198,660.52,363.84,69.35,59.77,168.92,8.7768,147.9136,single
75,721.06,195.37,49.25,39.90,169.67,9.2231,49.7934,single
170,575.92,182.61,71.41,40.75,10.55,11.6450,106.9081,overlap
191,571.41,304.12,57.89,41.14,146.34,12.3810,70.9174,single
192,720.85,412.00,66.80,36.75,45.95,8.5806,84.3632,overlap
302,707.26,440.75,65.37,26.88,12.12,10.2910,59.0980,overlap
332,586.41,405.34,95.68,48.81,12.59,12.3151,229.8640,single
303,522.27,375.34,61.68,44.34,9.70,8.9475,86.7829,single
370,416.04,479.95,103.94,45.18,158.45,8.2798,251.0998,overlap
385,650.54,573.52,54.92,46.12,167.18,9.0808,71.5543,overlap
396,539.81,495.66,40.50,37.67,3.72,8.7111,31.7875,single
402,698.46,502.08,52.40,45.26,160.17,8.3287,63.9174,single
411,474.28,466.98,37.95,36.30,162.33,5.8433,26.9036,overlap
234,435.98,292.74,62.66,57.89,12.67,6.4887,116.9278,overlap
436,406.23,513.81,86.56,48.75,150.40,7.5674,187.8843,overlap
461,538.84,567.79,28.81,27.65,1.63,7.8830,11.8009,overlap
467,443.07,566.27,67.34,52.92,151.54,13.2102,123.4480,overlap
492,658.15,617.97,68.29,40.34,175.59,16.2324,96.8052,single
455,596.94,586.29,39.65,40.12,179.37,7.8389,32.4443,overlap
47,768.27,85.84,88.79,63.20,30.43,6.8409,256.3212,overlap
505,710.05,643.92,55.72,47.69,38.84,9.0330,76.1664,single
525,276.39,601.51,77.98,46.79,3.54,8.8528,146.3789,single
555,600.56,648.37,66.57,38.79,149.64,8.1295,88.4379,single
595,717.42,712.18,84.84,56.56,15.52,8.0896,209.4395,single
603,419.48,698.41,60.55,39.31,15.25,11.6226,74.1456,single
567,460.45,653.87,67.62,40.72,159.78,10.3556,95.7936,overlap
18,560.62,351.66,32.02,30.66,90.92,8.4228,16.1693,single
651,884.80,362.60,39.29,34.58,30.14,5.9283,27.4652,single
652,738.17,369.68,56.24,44.12,8.66,8.2179,71.7853,single
653,354.36,625.86,42.93,38.35,8.60,6.8474,36.3604,single
654,848.29,327.75,45.45,38.59,25.95,6.3618,41.0049,single
655,537.76,745.21,38.51,36.08,7.29,8.3037,27.5363,single
656,803.36,638.36,68.13,51.91,147.63,7.5569,123.9462,single
657,875.46,524.39,60.29,37.00,22.00,7.6755,69.1992,single
658,873.01,669.66,58.69,50.63,167.77,6.4088,89.7201,single
659,752.45,648.14,24.05,23.04,2.23,7.5959,6.8575,single
660,569.78,459.44,66.91,37.36,168.57,9.7048,86.0554,overlap
661,406.65,767.16,77.90,49.59,168.71,7.8016,154.7961,single
662,784.66,485.18,36.91,34.78,177.84,7.3720,24.3725,overlap
663,676.19,427.99,32.95,31.57,4.10,5.8862,17.6376,overlap
664,255.93,366.79,78.63,47.21,8.29,7.7422,150.1647,single
665,752.55,123.14,80.33,38.63,23.01,9.7406,128.2351,overlap
666,702.69,550.46,43.98,42.63,1.38,9.1050,42.4254,overlap
667,660.01,281.50,86.02,35.53,3.76,12.0681,135.2390,overlap
668,777.80,410.01,78.94,53.80,157.85,7.8302,172.4684,overlap
669,435.59,366.89,61.18,37.05,153.89,9.9878,71.3495,single
670,636.03,453.49,71.86,33.23,2.28,10.0030,88.2704,single
671,317.52,733.98,70.42,40.15,161.60,7.7157,102.4351,single
672,468.39,283.15,78.95,43.82,148.11,8.7990,140.5219,overlap
673,714.81,240.55,44.34,42.47,90.65,7.8632,42.9494,overlap
674,379.23,150.52,85.63,57.82,2.64,8.5718,218.1103,overlap
675,760.87,483.83,34.33,25.73,21.47,9.5981,15.5988,overlap
676,542.34,606.49,85.76,54.48,145.99,9.5484,206.1403,overlap
677,452.04,12.94,73.14,46.31,161.79,5.4253,127.4393,overlap
678,373.95,266.42,36.60,27.40,3.37,12.4150,18.8865,overlap
679,872.61,789.94,24.61,22.21,179.90,4.2434,6.9209,single
680,551.52,210.19,59.52,42.18,152.29,7.3023,76.8698,overlap
681,750.43,545.08,56.50,48.22,21.64,7.9555,79.2039,overlap
682,529.54,230.48,76.66,44.76,171.79,14.0726,135.3431,overlap
683,599.81,45.01,92.54,45.71,162.14,11.1090,201.3651,overlap
684,642.80,589.90,46.75,35.53,175.55,10.9775,39.9503,overlap
685,499.96,10.83,42.69,36.28,164.82,4.0259,34.0211,overlap
686,634.70,286.38,62.93,34.63,14.97,6.8372,70.5656,overlap
687,828.05,11.96,90.48,32.36,176.18,2.6242,136.2938,single
688,397.17,444.44,67.61,40.77,152.74,11.2292,95.8955,overlap
689,750.14,5.93,47.28,21.62,170.84,2.2195,24.8612,single
690,742.86,429.28,49.24,32.44,9.44,17.2177,40.4714,overlap
691,317.50,785.55,55.85,36.65,177.39,1.7832,58.8201,single
693,720.57,107.94,54.08,32.83,37.11,6.2936,49.3910,overlap
694,528.72,96.14,70.67,41.81,158.33,12.9615,107.4261,overlap
697,607.39,83.79,81.49,45.85,2.79,9.2182,156.6486,single
699,534.48,7.85,41.39,16.53,178.57,5.9055,14.5674,overlap
69,702.88,89.71,35.56,34.46,177.34,6.9148,22.4189,overlap
172,485.74,314.65,82.18,47.13,151.87,11.5058,163.7559,overlap
637,494.71,106.15,91.15,45.40,162.26,9.7595,194.0260,overlap
705,521.38,791.26,46.09,26.78,177.08,2.1726,29.2637,overlap
706,594.42,789.56,59.28,30.35,179.12,7.3926,54.8623,overlap
707,450.18,638.51,61.39,42.72,156.99,9.8130,82.8200,overlap
708,607.46,84.52,82.68,46.16,3.44,12.3350,162.3565,overlap
712,545.28,790.22,53.91,24.26,179.99,20.5665,36.2693,overlap
713,765.56,794.56,31.32,11.15,0.52,6.7867,5.6305,single
717,644.24,164.36,109.19,51.98,2.18,9.3874,318.8502,single
718,657.40,617.77,67.14,40.20,175.52,5.8638,93.2393,overlap
719,657.20,791.33,55.60,21.57,179.20,3.5840,34.2995,overlap
692,634.14,719.60,56.37,40.88,32.82,10.4836,66.8274,single
695,591.78,707.69,42.97,42.70,2.00,9.0702,40.5606,single
721,397.20,444.27,68.62,42.10,152.42,0.0000,101.9968,single
