气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,866.54,180.83,36.89,36.43,176.49,4.7813,25.5023,single
3,841.47,304.18,55.16,42.88,21.04,7.0762,67.1193,single
4,748.34,387.75,77.01,48.22,21.37,10.8130,147.1178,overlap
5,876.41,461.61,55.67,52.35,1.04,6.1904,83.4533,single
6,666.84,223.61,51.80,41.88,9.85,8.0817,57.8166,overlap
7,494.55,57.02,61.50,41.42,163.38,11.8187,80.6042,single
9,523.28,245.46,89.76,46.65,152.83,9.1682,193.3343,overlap
10,363.15,395.29,44.11,39.28,26.18,8.3171,39.3150,single
11,840.99,112.89,46.53,41.79,14.48,5.8956,46.5540,single
15,892.37,310.86,43.58,38.80,11.55,5.7118,37.9174,single
17,692.63,295.48,40.97,39.91,8.17,4.0122,34.4546,overlap
18,549.87,451.20,39.78,35.55,92.01,7.1749,28.9406,overlap
19,350.82,23.19,42.36,42.13,179.08,6.2905,38.8885,single
20,315.66,471.08,88.67,57.51,1.74,11.3010,232.5880,single
21,589.78,22.30,65.08,40.76,4.04,13.4869,88.8056,overlap
22,589.42,333.54,44.41,39.91,7.73,9.0726,40.4990,single
23,307.07,148.16,52.23,40.50,18.95,6.0365,56.8229,single
24,429.28,367.37,61.05,37.97,165.77,10.3246,72.8066,single
25,853.10,11.63,49.58,30.25,5.78,2.8702,38.2460,single
28,752.46,362.52,58.31,42.23,35.25,5.3554,73.8830,overlap
29,409.53,12.05,57.70,41.65,21.85,7.8779,71.3291,overlap
30,562.11,284.46,61.52,39.64,14.28,11.9761,77.1789,overlap
31,777.20,110.54,89.50,66.20,18.57,8.4756,272.7900,overlap
33,615.49,71.17,69.19,33.31,176.92,11.6412,82.0371,overlap
34,373.34,208.20,84.63,51.71,123.22,11.0028,190.5078,overlap
37,263.85,118.08,68.02,46.70,152.98,6.8326,111.1698,single
38,422.24,226.52,73.76,49.30,156.86,11.9289,137.9973,overlap
39,588.85,405.60,43.56,43.34,179.84,9.0888,42.3042,single
40,761.78,260.78,73.63,35.84,29.64,11.6468,99.9715,single
41,664.00,58.22,73.67,36.38,1.37,10.3295,101.5817,overlap
42,295.16,340.56,68.47,60.73,4.27,7.3645,146.4437,single
45,516.77,5.28,28.56,10.95,0.45,3.3387,4.5934,single
56,650.67,234.67,54.95,34.28,16.33,11.8797,53.2530,overlap
59,457.64,192.95,69.74,66.57,8.01,8.5784,166.5651,overlap
66,648.66,278.80,47.27,43.12,0.26,8.2758,49.5681,overlap
69,702.60,119.48,50.08,46.79,92.97,9.6015,60.3685,overlap
78,430.99,16.79,67.43,53.93,140.97,7.2676,126.1641,overlap
83,474.71,304.06,94.43,39.00,2.79,9.0114,178.8966,overlap
85,670.81,185.98,33.55,28.68,8.17,8.1637,16.6111,single
137,309.60,589.32,43.86,43.57,91.42,6.5229,43.1104,overlap
55,522.81,198.23,45.26,37.34,144.77,10.7475,39.3577,single
161,875.91,617.50,23.69,23.37,3.34,4.7443,6.7462,single
172,514.99,483.79,55.07,43.46,3.92,10.1689,67.8086,single
198,650.80,491.13,69.28,51.68,15.48,7.5468,127.6299,overlap
32,637.91,343.05,49.55,33.68,164.34,11.3709,42.5446,single
206,692.32,482.62,88.45,46.37,178.76,9.8574,186.6307,overlap
75,673.78,284.06,61.57,35.51,24.72,10.0211,69.2526,overlap
223,719.26,417.54,62.10,53.62,20.03,10.7291,106.3839,overlap
80,370.87,155.46,65.23,32.77,149.84,7.9114,71.7364,single
2,728.98,77.44,68.42,41.10,26.49,8.9974,98.9932,overlap
170,532.66,297.74,59.26,48.70,168.53,10.1873,87.9851,overlap
51,547.40,79.10,73.78,43.94,3.10,11.6600,123.0543,overlap
191,593.26,464.36,86.01,45.17,14.15,16.9970,171.9154,overlap
192,773.54,532.97,103.05,42.44,13.43,8.7522,231.8786,overlap
302,759.17,576.44,74.94,63.27,0.53,11.0289,182.8042,overlap
322,284.50,651.17,28.48,28.27,89.64,5.9427,11.8016,single
332,647.30,567.45,66.12,62.92,2.21,9.9348,141.5163,overlap
295,351.97,581.17,63.81,46.96,172.88,7.2128,98.3652,overlap
174,604.58,483.87,63.63,36.03,26.27,9.2188,75.0466,overlap
303,495.06,581.29,118.13,80.99,172.15,10.7852,581.4489,overlap
370,436.37,649.24,60.42,45.02,13.12,9.4631,84.5515,single
385,722.40,675.46,36.79,36.71,2.32,5.8533,25.5585,single
391,513.77,631.11,72.77,59.23,8.72,9.2401,161.3625,overlap
396,590.03,664.96,55.85,50.81,3.57,11.5344,81.5376,single
402,730.80,629.07,49.85,42.96,134.81,8.5803,54.9193,single
248,271.52,587.74,61.24,34.05,2.69,9.0315,65.6861,overlap
411,519.98,659.33,100.90,58.10,164.55,7.1407,304.2845,overlap
234,423.00,501.63,99.19,54.07,164.80,11.3879,273.7045,overlap
86,394.00,480.60,73.70,45.79,159.34,8.4656,127.9331,overlap
436,456.12,745.11,73.42,54.88,140.65,9.3516,152.2138,overlap
349,730.96,310.45,10.94,9.89,97.27,7.3986,0.6084,single
441,614.79,746.45,40.54,34.17,4.25,11.5264,28.8884,overlap
442,541.81,717.57,70.40,38.05,152.14,11.4971,97.0229,single
443,312.18,763.18,77.82,48.42,158.48,8.5095,150.8497,single
368,567.03,104.81,32.12,31.17,3.48,10.4092,16.5420,overlap
461,609.64,761.57,96.36,45.64,1.63,12.5456,218.0480,overlap
466,773.62,786.17,33.82,31.67,14.35,4.7079,18.6387,overlap
467,487.88,770.62,56.37,39.95,153.48,9.4363,65.2939,overlap
490,746.52,782.00,86.28,35.91,179.87,9.8024,137.5191,overlap
492,723.30,793.80,54.18,34.80,19.99,11.0025,52.5531,overlap
455,635.91,780.27,88.69,40.40,178.74,6.0069,163.4745,overlap
498,542.17,263.76,32.79,31.88,95.36,10.2975,17.6300,overlap
47,778.81,156.49,31.06,30.72,1.63,9.1793,15.2459,single
505,756.02,794.14,70.88,34.98,25.21,6.3607,90.4203,overlap
507,416.63,794.45,35.27,11.68,0.12,7.7516,7.4763,single
13,792.57,334.09,70.97,49.38,171.66,8.4617,127.9554,overlap
497,714.05,125.76,48.73,38.35,125.97,67.0848,46.8565,overlap
81,448.54,257.96,39.29,35.94,1.11,16.3987,28.5457,overlap
