气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
198,646.26,644.41,61.21,53.69,1.88,9.4328,103.4641,overlap
32,648.63,523.10,69.56,33.00,1.47,11.1862,82.1495,single
206,690.38,635.68,86.50,41.23,2.95,10.0652,158.7281,overlap
75,658.36,443.60,70.08,36.87,14.60,8.4709,93.1567,overlap
81,455.36,403.73,34.29,30.08,5.75,9.2670,18.2011,overlap
223,714.27,556.47,64.26,45.91,169.61,10.2971,97.5327,overlap
234,429.88,663.31,89.88,58.39,3.48,10.5572,242.6779,single
80,387.50,291.43,64.54,41.06,144.04,6.8753,87.9990,single
82,658.57,86.56,51.36,41.39,139.36,11.0560,56.1750,overlap
2,733.32,215.60,57.98,39.15,16.54,8.3920,67.7218,overlap
170,539.22,446.34,56.24,47.62,173.59,10.0211,77.4700,overlap
267,666.07,710.33,52.31,43.32,172.14,8.5343,60.9797,overlap
51,555.77,255.34,80.11,32.65,168.16,10.1235,107.7934,overlap
70,746.18,90.67,48.53,41.42,6.30,10.3143,50.1797,overlap
191,580.24,627.18,77.39,48.91,15.40,6.8729,150.7106,overlap
192,773.06,683.23,110.20,43.25,14.12,8.2111,270.1858,overlap
300,590.21,3.62,76.31,39.90,20.52,6.9564,119.5357,single
302,761.52,730.01,89.89,59.40,154.14,13.9071,246.9060,overlap
248,270.93,713.74,60.68,40.41,5.48,6.7680,76.5445,single
322,300.98,747.69,27.88,27.26,89.01,7.3468,10.9050,single
329,356.39,79.35,41.25,33.47,118.30,8.5053,29.3043,overlap
332,639.18,721.50,87.79,47.39,8.50,12.3634,187.9048,overlap
295,352.66,718.72,77.59,50.37,175.52,7.6178,156.0241,single
266,651.34,109.41,74.74,40.98,21.16,9.2805,117.7556,overlap
349,725.42,430.26,12.54,10.41,91.90,7.7832,0.8421,single
174,590.05,641.60,56.12,38.03,8.60,9.5188,61.6137,overlap
303,517.89,751.34,135.74,83.10,3.94,14.2233,787.6912,overlap
368,569.43,218.88,31.84,29.06,4.17,5.7011,15.1528,overlap
370,430.81,785.52,60.57,34.67,1.34,7.0423,65.4271,single
385,731.52,787.20,35.99,33.09,174.56,5.1548,22.0451,single
389,387.14,6.56,48.53,17.20,179.74,13.5531,20.8486,overlap
391,523.99,788.64,84.61,44.57,166.53,10.0265,164.1651,overlap
396,594.25,794.23,59.10,18.03,178.98,3.4706,32.4021,single
402,748.37,749.56,48.21,44.25,10.37,14.3011,52.8988,overlap
