气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,881.99,279.07,38.55,35.62,175.04,5.4369,27.2312,single
3,833.33,436.26,64.35,40.68,29.22,6.1753,86.6499,single
4,726.82,555.05,89.87,46.96,17.68,9.0104,195.1063,overlap
5,875.28,574.90,58.36,50.11,173.55,6.5628,87.7926,single
6,679.15,378.60,52.37,45.73,173.78,8.7025,64.5321,single
7,511.85,228.16,59.73,45.29,177.71,9.9655,83.1239,single
8,779.94,378.25,41.99,37.37,4.92,7.9915,33.8960,single
9,532.55,443.50,90.78,47.32,155.57,12.2229,200.6057,overlap
10,355.21,520.38,45.87,40.50,20.17,6.3300,43.8351,single
11,843.69,228.31,46.41,41.07,16.33,6.2584,45.5130,single
12,429.06,38.90,103.87,39.24,176.20,11.6515,217.8103,overlap
13,799.11,494.55,71.72,45.95,170.07,9.3503,121.5891,single
14,724.12,59.36,47.53,40.77,161.93,8.3811,47.3746,overlap
15,881.18,416.20,44.52,43.52,179.91,6.2732,44.3793,single
16,382.47,13.93,88.78,34.96,179.21,9.8960,141.7587,overlap
17,703.92,430.59,41.76,41.74,178.96,7.2620,37.4519,single
18,542.95,607.75,37.29,37.21,2.49,9.0928,26.6184,single
19,358.52,140.34,42.72,40.41,179.98,6.4228,37.9326,overlap
20,314.77,616.91,69.63,57.20,169.71,9.6839,142.6940,single
21,593.75,228.39,77.79,42.79,173.39,15.0203,133.2133,overlap
22,597.85,470.96,43.33,38.60,174.05,4.5289,37.2961,overlap
23,317.33,259.38,54.30,40.34,154.81,5.6951,61.1814,single
24,428.13,551.29,49.77,39.34,166.12,9.6973,50.1370,single
25,842.94,120.48,52.41,43.65,35.84,5.1458,61.6987,single
27,591.81,122.12,40.25,37.73,12.63,6.9450,31.4474,single
28,728.56,521.99,67.26,46.83,41.04,11.6925,109.0155,overlap
29,416.75,202.31,76.95,38.74,147.42,12.2638,118.0144,overlap
30,580.54,480.33,68.71,39.84,173.33,11.5663,96.7703,overlap
31,775.33,269.39,88.74,63.53,159.68,7.9685,257.3800,overlap
33,627.56,282.49,75.44,35.00,177.99,11.5166,102.4820,overlap
34,390.54,378.03,99.83,52.39,144.51,8.3527,268.5760,overlap
37,251.45,253.48,70.41,54.96,30.44,6.7551,140.1619,single
38,433.84,404.46,63.71,44.60,169.08,8.3639,93.1351,overlap
39,592.07,568.34,43.88,42.78,1.35,9.2101,42.3785,single
40,757.53,413.59,67.64,46.67,23.37,9.1861,109.8560,single
41,660.47,222.71,81.58,48.94,14.98,8.7356,167.5855,overlap
42,287.66,478.52,73.07,49.25,17.11,7.8045,135.2822,single
45,551.98,157.30,60.56,35.69,146.95,8.9672,67.3416,single
47,779.91,320.60,35.70,28.38,34.00,10.6752,18.6113,single
50,382.00,115.52,71.92,40.57,146.10,12.2053,107.9498,overlap
52,722.94,4.84,25.51,9.88,0.37,0.7069,3.3070,single
54,533.61,63.35,62.84,47.37,160.25,5.9464,96.2238,overlap
56,640.00,429.79,48.49,35.52,13.65,10.1141,42.9717,overlap
58,447.49,122.56,69.35,43.61,158.59,11.9132,107.9255,overlap
59,436.16,347.52,83.96,69.55,153.89,9.9424,252.2521,overlap
60,737.58,90.03,58.86,38.66,170.94,10.5875,68.9123,overlap
65,714.53,289.63,62.94,32.81,25.19,10.6000,66.8811,overlap
66,657.89,436.99,51.12,41.61,23.05,9.7604,55.9486,overlap
68,459.74,149.96,68.21,42.34,147.14,10.8001,101.3374,overlap
69,727.27,270.34,54.36,50.51,122.20,9.5391,76.7855,overlap
71,579.96,7.21,58.74,27.09,0.73,8.6526,48.0825,overlap
77,543.35,94.32,58.49,48.41,170.74,16.2082,85.2164,overlap
78,439.17,173.55,64.13,56.02,146.26,6.7354,118.5266,overlap
