气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
505,785.39,633.07,73.26,45.13,25.21,9.5158,124.6006,single
507,387.17,634.10,46.49,23.60,160.67,10.0135,26.2340,single
13,786.77,184.37,88.70,46.07,175.66,4.8078,186.5053,overlap
81,442.79,108.97,37.38,31.84,178.22,10.6828,22.8813,overlap
8,768.27,126.05,39.60,28.77,12.43,6.9081,23.2128,overlap
525,340.85,660.33,76.42,41.66,9.70,9.5656,125.1638,single
528,240.23,725.77,42.67,39.15,2.91,5.0337,36.6753,single
531,774.14,472.73,36.27,35.88,1.72,7.0015,24.2872,single
546,830.72,751.08,85.87,46.46,32.38,7.3177,176.2383,single
555,693.18,682.44,78.64,40.12,17.26,15.4027,127.6291,overlap
556,760.25,691.98,37.40,36.21,91.84,5.4570,26.0507,overlap
562,436.82,608.93,44.83,42.38,86.71,12.7282,43.8151,overlap
32,612.26,154.29,68.20,35.60,161.41,11.4441,85.1862,overlap
595,775.97,714.37,51.18,30.29,12.69,9.2497,40.8133,overlap
602,557.22,730.49,83.87,41.98,166.59,10.6620,151.9199,single
603,469.08,725.11,55.64,41.86,9.37,13.9367,66.6740,overlap
567,483.13,695.74,83.57,45.81,174.16,9.6942,164.6178,overlap
223,728.13,262.59,64.18,48.98,4.55,6.9935,103.7944,single
620,755.89,791.65,54.67,39.76,19.41,5.7505,61.1303,overlap
631,678.09,782.45,72.36,33.17,179.76,11.7805,89.3713,single
18,532.70,317.79,89.10,45.00,10.83,10.0786,183.7587,single
391,489.98,451.14,71.51,47.63,139.68,6.2408,125.3179,overlap
639,397.25,56.04,21.60,20.09,5.49,0.0000,4.8221,overlap
