气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,566.30,260.58,51.76,38.42,157.51,10.4859,52.9479,single
46,760.06,76.91,76.35,34.41,19.25,8.5065,103.2109,overlap
47,767.34,435.95,34.48,25.61,25.33,10.1535,15.6589,overlap
49,565.38,313.79,31.61,30.21,92.25,7.9226,15.5342,single
50,401.75,215.40,73.06,44.00,162.63,10.0709,120.8314,overlap
51,565.90,404.52,69.40,37.58,168.91,11.1615,93.1261,overlap
52,706.26,57.06,32.96,31.90,96.49,10.7509,17.8290,overlap
54,531.31,178.96,69.29,44.97,6.01,19.1225,111.0817,overlap
56,642.98,543.04,54.28,35.62,10.62,10.2425,53.9938,overlap
58,463.97,232.41,74.20,42.31,149.93,9.8688,119.8487,overlap
59,445.08,432.66,83.96,46.16,9.98,23.1834,167.3950,overlap
60,738.63,197.18,71.11,38.58,165.14,10.7051,100.3735,overlap
61,780.28,53.71,63.35,52.10,18.82,75.4021,107.5845,overlap
65,709.00,396.02,64.66,25.16,12.52,10.9239,54.1215,overlap
66,654.48,529.48,51.94,42.43,8.35,9.1438,58.8924,overlap
67,521.17,40.68,67.02,61.00,175.63,5.2288,140.9519,overlap
68,481.39,261.56,75.74,43.57,146.45,10.7088,128.5737,overlap
69,726.02,369.24,74.66,48.58,52.12,11.2686,139.3218,overlap
71,572.34,82.31,48.96,48.65,175.97,7.7002,60.0016,single
72,486.51,61.46,86.22,44.27,166.97,10.0632,169.3096,overlap
74,594.24,4.88,90.86,33.90,164.51,6.3795,143.9746,overlap
77,550.94,173.88,53.62,53.31,0.55,7.0654,78.8490,overlap
78,437.52,256.92,66.72,56.94,138.08,6.0104,130.4126,overlap
79,581.84,135.83,71.48,39.76,20.06,8.3928,104.5159,single
83,456.53,596.84,72.15,57.18,177.50,11.3868,153.1442,single
85,676.72,394.72,33.04,33.01,2.24,5.4923,18.5365,overlap
86,403.97,728.07,74.77,50.93,166.83,7.6720,146.4743,single
88,722.59,66.27,48.06,35.52,30.29,12.7411,42.2096,overlap
137,313.21,762.73,51.32,42.61,145.51,3.9578,57.7290,single
57,611.43,35.11,81.75,43.20,2.99,9.2516,148.5011,single
55,538.35,453.07,45.81,40.02,7.95,9.3632,43.2116,single
161,872.35,766.32,25.90,23.65,4.08,4.7374,8.1635,single
172,518.78,759.49,48.74,47.11,174.38,10.9066,57.5704,overlap
191,575.89,763.24,83.58,45.76,6.01,25.3428,164.4413,overlap
192,765.50,779.04,31.60,27.59,5.99,6.4757,14.1747,overlap
198,649.54,772.35,65.15,52.48,155.05,10.0324,114.5893,overlap
32,640.53,666.95,57.34,38.86,7.88,12.5587,65.7347,single
206,693.87,764.17,78.46,46.59,3.15,9.6497,147.5425,overlap
75,658.57,572.86,68.18,41.46,6.42,9.7846,99.1604,overlap
81,463.78,524.09,31.61,29.42,91.28,13.0665,15.1293,overlap
223,712.23,678.27,48.88,46.36,178.04,12.2507,56.9906,overlap
170,540.46,572.92,62.72,43.49,157.65,10.7349,88.0165,overlap
234,433.83,790.34,95.67,57.76,153.29,8.5441,271.9874,single
237,759.31,790.16,63.15,29.37,9.42,31.4618,60.2662,overlap
80,395.04,403.45,73.85,40.89,151.48,11.5292,114.7212,overlap
82,654.86,232.31,90.54,43.20,178.75,7.6335,182.1694,single
2,736.38,328.85,57.17,42.90,5.02,8.1822,72.1367,overlap
248,286.08,790.81,42.40,18.63,179.77,4.6579,17.2294,single
255,782.65,792.33,77.11,27.25,6.45,0.0000,83.3466,overlap
256,612.19,34.76,83.39,42.55,2.69,0.0000,152.2226,overlap
70,730.10,210.72,38.89,31.59,3.21,4.3120,24.5744,overlap
