气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,853.49,79.96,36.87,34.58,178.30,5.4811,24.1873,single
3,847.57,176.24,54.92,52.85,90.64,7.0581,81.9971,overlap
4,768.99,228.20,87.62,40.26,31.07,9.4650,159.0102,overlap
5,879.17,352.96,54.13,51.29,179.59,6.3902,77.3149,single
6,670.05,70.03,53.60,39.13,22.46,10.4859,57.8394,overlap
9,515.23,58.68,74.47,59.65,144.82,13.0755,170.1832,overlap
10,373.46,262.69,42.79,39.10,4.70,7.4355,36.8406,single
11,833.80,5.68,47.35,19.34,2.96,8.5738,22.3067,single
15,891.64,207.70,46.33,35.87,5.23,6.4346,39.6034,single
17,670.10,146.00,44.37,42.70,179.48,8.0182,43.2409,single
20,319.36,346.72,80.14,55.81,30.10,7.1417,184.3713,single
22,587.76,190.86,41.24,40.63,1.35,7.2092,35.5515,single
23,327.78,43.48,42.95,36.17,106.01,7.8587,34.3217,overlap
24,417.20,180.30,50.93,33.81,153.04,12.3245,45.1289,single
28,774.03,194.78,60.94,40.32,23.10,12.1395,77.0413,overlap
30,563.96,95.77,64.44,39.87,18.24,11.7111,85.1837,single
34,348.42,49.72,79.71,49.12,138.61,6.0577,160.5814,overlap
37,265.62,5.11,61.12,21.19,168.98,0.6186,40.7202,single
38,415.40,46.23,61.97,44.11,169.13,22.6398,87.1327,overlap
39,586.86,251.99,45.46,44.00,0.65,9.1475,46.7712,overlap
40,763.24,98.32,81.82,34.80,20.42,4.9660,119.8461,overlap
42,298.14,207.45,70.98,47.09,16.82,6.3351,122.0613,single
56,667.36,36.49,56.07,30.93,16.37,11.7390,50.0177,overlap
59,476.02,37.37,77.58,58.20,17.31,7.8983,180.2051,overlap
66,628.34,120.34,47.20,44.46,178.41,10.2930,50.9446,overlap
83,469.35,110.47,88.78,42.56,173.57,11.1419,172.5681,overlap
137,318.68,470.67,49.10,41.25,9.86,6.9543,51.1709,single
161,875.78,525.72,23.12,22.41,5.04,4.6663,6.1613,single
198,662.57,320.37,66.67,46.67,12.84,9.5504,106.7297,overlap
206,698.74,304.77,87.02,37.86,1.29,7.3968,147.5150,overlap
75,691.26,105.38,63.98,30.50,22.01,11.2525,64.2122,overlap
80,360.33,11.11,58.96,39.37,152.91,7.5659,70.4134,overlap
170,524.62,132.36,56.50,48.25,172.70,10.0199,79.2316,overlap
191,598.47,272.50,71.83,48.03,11.63,9.6844,127.4926,overlap
192,776.57,367.44,90.99,48.43,34.14,8.6908,206.2828,overlap
302,750.11,405.37,72.24,52.05,2.31,10.3490,139.7219,overlap
322,270.60,553.75,29.78,28.79,177.76,4.8120,13.1359,single
332,648.75,391.82,78.34,55.71,13.53,10.1945,175.8852,single
295,344.16,422.32,69.26,38.89,158.03,9.3218,95.9738,single
174,626.16,306.33,61.12,32.01,21.22,10.1723,61.5075,overlap
303,493.03,392.23,115.50,68.50,158.07,10.9721,470.1127,overlap
370,440.25,487.41,60.29,49.30,3.71,9.9480,92.1983,overlap
385,720.79,555.19,35.50,35.41,92.31,6.4719,22.9507,single
396,589.66,489.85,63.39,45.56,9.16,9.2895,94.1758,single
402,722.79,494.70,46.52,44.99,177.75,7.0385,50.0857,single
248,280.36,440.99,61.84,30.86,8.32,7.9768,60.6991,single
411,497.79,460.74,89.93,53.44,145.21,14.5141,222.3522,overlap
234,428.15,330.18,87.93,59.23,157.13,15.9415,235.5969,overlap
86,394.59,345.70,53.76,48.89,175.09,12.2788,72.7071,overlap
436,425.90,564.30,72.31,57.85,134.41,11.2280,155.6266,overlap
442,513.61,511.10,78.86,44.54,132.47,11.1781,142.5162,single
443,291.83,612.96,74.31,46.81,144.83,7.7064,132.9601,single
461,597.25,572.94,91.86,44.25,6.51,10.5757,192.0975,overlap
467,473.90,596.15,51.97,45.21,29.88,10.1607,62.8338,overlap
492,725.41,642.80,62.86,47.86,50.04,8.2991,97.2957,overlap
455,633.61,604.25,93.02,36.46,178.30,8.5875,162.2932,overlap
47,753.95,12.76,33.05,29.48,20.85,5.4741,16.5715,single
505,785.85,629.63,73.94,45.49,26.51,9.2095,127.9349,single
507,386.74,630.70,46.53,23.44,159.97,9.2817,26.1046,single
13,786.10,180.93,87.95,46.19,175.64,10.6612,183.8245,overlap
8,768.36,123.37,40.26,28.11,12.80,7.8128,23.4334,overlap
525,340.63,657.44,76.61,40.82,8.57,8.3540,123.2600,single
528,240.30,723.95,42.81,39.23,3.97,4.6442,36.9946,single
531,774.06,470.28,36.55,35.64,1.49,6.6057,24.5004,single
546,831.85,749.14,85.97,46.66,32.86,5.3251,177.4319,single
555,693.80,679.43,78.26,39.85,18.80,7.6643,125.5638,overlap
556,759.78,689.16,37.62,36.37,176.99,5.7374,26.4892,overlap
562,436.82,605.36,46.81,41.95,84.15,8.9349,47.2854,overlap
32,611.63,150.40,67.55,34.95,161.42,10.2150,82.0477,overlap
595,775.96,710.68,50.96,30.41,12.53,9.6792,40.6227,overlap
602,555.61,726.62,83.81,41.92,167.10,9.9803,151.4725,single
603,469.51,721.31,55.73,42.93,12.73,11.4923,68.6092,overlap
567,483.33,691.73,83.83,46.59,174.89,10.5949,168.4147,overlap
223,728.56,259.31,63.58,49.67,3.53,10.5136,103.3038,single
620,755.21,788.49,53.42,39.24,18.60,6.7048,57.6200,overlap
631,682.08,781.10,81.34,36.42,179.34,11.0618,123.9411,single
18,530.99,314.20,86.18,44.77,12.94,14.9853,171.0890,single
391,489.98,447.35,71.64,51.23,141.04,23.0354,135.2866,overlap
639,396.26,53.94,21.37,17.55,16.62,14.0396,4.1216,overlap
643,280.14,794.57,27.88,10.94,179.39,7.7744,4.3764,single
645,743.21,793.30,37.04,23.02,5.84,6.2490,16.2475,overlap
637,418.19,57.98,44.24,30.48,0.22,58.1892,30.6931,overlap
