气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,861.25,149.76,37.14,36.44,177.70,5.4527,25.8579,single
3,842.90,262.24,61.04,42.81,19.64,6.9835,82.0537,single
4,753.31,335.49,79.24,45.10,27.05,7.1805,145.6706,overlap
5,876.24,427.05,57.12,49.91,172.66,5.3519,83.7681,single
6,668.19,175.14,48.68,41.28,12.97,11.1926,50.3311,overlap
7,485.37,12.59,50.90,33.02,8.12,8.6916,44.0091,overlap
9,523.04,185.07,88.19,49.60,146.18,8.6583,198.4707,overlap
10,367.51,353.80,43.86,38.23,14.24,7.7163,37.8324,single
11,838.98,75.62,44.58,40.48,9.18,7.6355,41.3815,overlap
15,895.11,280.74,43.22,36.75,11.26,6.0176,35.3274,single
17,683.26,248.96,43.77,37.12,15.68,10.0221,36.5828,overlap
18,553.72,406.87,39.48,34.84,90.70,9.0326,27.9428,overlap
19,350.13,5.87,38.82,14.61,0.40,8.3437,11.3284,single
20,313.07,431.55,91.44,55.44,10.31,7.2744,238.5199,single
22,588.41,288.28,42.17,40.84,1.32,7.9230,37.3582,overlap
23,309.82,115.12,52.62,43.23,35.56,4.7193,61.5898,single
24,426.23,304.47,54.96,32.20,173.53,9.4533,50.0293,single
28,759.91,311.53,61.98,37.15,30.98,9.0622,73.4028,overlap
30,560.65,220.90,65.89,40.33,16.13,16.3679,90.0782,overlap
31,777.89,57.94,92.64,54.08,25.35,8.9020,238.7634,overlap
33,611.96,11.34,60.95,28.90,0.27,8.2642,55.2271,overlap
34,367.89,153.41,81.15,55.47,116.74,11.2178,187.9128,overlap
37,261.74,77.70,63.10,46.53,18.43,8.3753,95.3176,single
38,419.98,169.19,72.02,51.62,162.45,12.8007,137.7263,overlap
39,588.03,355.18,45.33,42.91,176.59,8.4706,45.3694,single
40,763.53,209.79,73.56,36.31,24.07,9.5867,101.0827,overlap
41,672.54,9.28,61.62,25.93,3.97,18.0728,50.6470,overlap
42,294.45,298.52,69.67,59.43,6.83,6.2677,148.4067,single
56,655.88,172.81,53.55,33.36,16.76,11.6304,49.2222,overlap
59,465.87,140.72,80.03,52.62,35.25,10.3614,173.3872,overlap
66,642.25,227.80,43.33,42.62,92.34,10.7091,41.1650,overlap
69,695.38,71.64,56.06,46.73,126.36,9.4175,75.5539,overlap
83,467.78,241.97,84.38,37.67,1.93,11.9700,137.9770,overlap
85,670.74,137.81,32.51,27.88,3.79,8.8923,15.1634,single
137,312.47,553.42,44.91,41.24,4.44,6.6430,42.7908,overlap
161,876.85,588.28,24.13,23.32,2.67,5.2697,6.9850,single
172,514.62,428.48,51.48,45.33,8.23,11.0984,61.8044,single
198,651.50,434.78,73.10,48.49,23.89,9.4844,133.3039,overlap
32,631.20,283.38,49.36,38.85,167.66,12.0485,48.6965,overlap
206,694.81,424.82,86.93,45.30,3.13,10.1477,176.0812,overlap
75,678.82,226.12,69.02,33.36,17.30,11.7762,81.7658,overlap
223,720.49,365.43,58.81,55.33,2.57,8.2499,98.4547,overlap
80,368.86,107.84,61.23,35.91,157.66,7.4151,69.2588,overlap
2,731.99,26.87,66.84,40.00,31.20,11.2788,91.9492,overlap
170,534.33,244.66,60.26,48.68,147.83,12.0594,90.9279,overlap
51,543.11,18.33,79.92,43.20,174.94,14.1828,141.9488,overlap
191,593.77,402.18,80.01,45.53,13.92,16.2118,149.9459,overlap
192,774.62,477.95,101.45,42.75,18.24,10.7473,226.3560,overlap
302,755.28,516.55,79.57,58.51,164.80,10.3616,190.5582,overlap
