气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,855.06,101.99,37.35,34.01,177.58,5.7775,24.4132,single
3,844.59,205.15,61.73,51.02,25.74,7.4263,100.0321,overlap
4,765.42,260.99,86.12,42.26,27.97,7.8516,161.2562,overlap
5,878.33,376.48,56.48,51.84,170.97,6.0094,85.0842,single
6,668.37,104.67,51.72,37.81,16.78,10.1782,52.0386,overlap
9,516.67,98.33,76.56,59.72,150.67,12.0894,180.0935,overlap
10,371.90,290.89,41.39,38.43,2.21,7.8040,33.8693,single
11,836.47,20.66,46.80,37.48,176.01,6.1262,42.2283,overlap
15,893.45,230.62,44.90,35.65,15.12,5.7171,36.9775,single
17,674.40,178.43,42.92,41.38,1.55,8.4103,39.2196,single
18,558.66,347.11,37.97,35.34,177.38,6.9145,26.2092,overlap
20,316.91,372.27,88.56,53.65,23.58,6.7696,216.4401,single
22,587.90,222.00,42.12,39.72,7.39,8.0879,36.2620,overlap
23,321.04,66.72,41.92,41.03,91.92,4.4594,37.1014,overlap
24,422.08,219.99,50.64,33.61,155.25,9.9741,44.3357,single
28,771.65,231.97,58.31,36.45,26.46,9.8961,63.7609,overlap
30,563.33,133.79,62.99,42.40,22.97,6.7689,86.5420,overlap
31,786.58,5.08,76.58,29.13,9.43,19.9186,87.8817,overlap
34,355.46,83.42,77.99,50.19,136.35,13.7599,157.0662,overlap
37,262.59,20.09,53.48,46.71,177.57,5.8736,68.7417,single
38,416.37,86.98,62.05,52.40,177.29,10.2500,103.8052,overlap
39,587.24,283.93,45.03,43.32,0.26,7.7594,45.1840,overlap
40,764.32,132.31,82.78,36.49,22.70,14.2210,128.6414,overlap
42,296.64,233.35,75.67,51.85,22.79,8.0558,152.7375,single
56,663.43,79.67,53.73,30.07,16.27,13.2753,44.6601,overlap
59,471.13,71.44,81.34,57.16,29.55,12.7842,194.5438,overlap
66,632.30,153.96,46.20,43.81,177.23,7.8116,48.1038,overlap
69,677.86,6.39,45.79,22.43,3.94,3.5149,24.1894,overlap
83,469.72,151.59,87.16,39.61,176.88,11.9349,154.7784,overlap
85,667.89,63.99,32.48,25.98,177.75,8.1346,14.0995,overlap
137,314.96,497.95,49.41,41.04,19.54,6.8675,51.5356,overlap
161,875.98,545.32,23.03,22.55,3.13,4.8567,6.1512,single
172,514.49,347.00,52.83,47.68,175.17,11.0374,68.4722,overlap
198,659.13,354.87,68.67,48.93,17.44,12.2749,118.6976,overlap
206,698.01,340.19,82.94,38.89,4.04,9.0143,137.6176,overlap
75,688.29,142.73,64.45,29.66,18.38,9.1885,63.3945,single
80,362.44,40.25,63.87,36.60,161.72,10.8295,76.8078,overlap
170,527.43,167.69,57.36,50.02,173.45,8.2405,84.6777,overlap
191,594.59,312.24,70.66,49.54,7.50,9.6266,127.2576,overlap
192,774.44,403.15,96.74,43.78,26.26,4.5750,210.7994,overlap
302,751.40,439.76,75.30,53.29,174.70,7.1733,155.4510,overlap
322,273.24,573.61,29.38,29.35,93.16,5.4116,13.0356,single
332,648.21,428.08,75.67,57.22,16.20,9.7446,168.5466,single
295,345.56,454.05,70.34,35.49,161.25,9.4022,90.3137,single
174,621.87,344.27,57.55,33.34,24.13,9.5046,56.8222,overlap
303,492.65,434.25,115.23,71.36,155.76,9.8867,487.4403,overlap
370,438.95,522.26,61.01,49.25,13.32,7.8640,94.3021,overlap
385,721.26,580.76,37.20,37.08,89.81,7.4180,26.4002,single
396,589.11,524.11,58.53,51.43,7.97,9.3640,90.6372,single
402,723.22,522.22,46.21,46.02,90.49,7.2906,50.5500,single
248,280.05,474.52,69.58,32.33,6.60,9.5376,80.5176,overlap
411,498.56,500.15,97.65,52.18,144.64,10.8525,255.9579,overlap
234,427.11,368.49,95.72,55.64,154.79,11.3779,262.2239,overlap
86,396.54,373.96,65.10,54.02,157.41,6.8786,117.7792,overlap
436,433.35,602.20,75.05,52.10,138.68,12.0745,150.9657,overlap
442,519.82,554.79,69.74,42.85,139.78,10.9554,107.2338,single
443,298.13,642.68,75.47,48.35,142.41,7.4496,141.6794,single
368,563.60,5.26,31.88,12.02,0.76,2.4829,6.2863,single
461,600.91,612.56,91.66,41.56,8.80,10.4381,179.6261,overlap
467,474.54,632.86,59.50,43.27,17.17,9.4779,78.8121,overlap
492,725.34,674.97,63.32,43.13,47.38,9.6118,88.9506,overlap
455,633.87,641.47,87.80,38.26,179.27,10.0803,151.7365,overlap
47,752.91,39.20,34.11,32.14,92.81,8.1874,19.2309,single
505,777.66,665.33,75.74,47.07,29.90,11.3571,138.9175,single
507,393.21,667.50,43.17,23.55,158.21,10.2427,22.5734,single
13,788.23,211.97,87.51,44.22,174.19,9.3533,174.1928,overlap
81,444.08,139.47,35.19,32.17,174.31,9.0954,20.4946,overlap
8,769.99,155.42,38.20,32.81,8.86,9.7031,24.6257,overlap
525,344.04,691.94,80.48,42.70,8.31,8.6736,142.2802,single
528,240.26,745.12,42.82,40.04,178.96,5.2803,37.7742,single
