气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,884.32,369.30,40.08,33.81,30.28,5.9603,27.9441,single
2,738.77,380.53,56.58,44.89,8.32,7.5949,73.9450,single
3,818.15,554.88,57.03,47.63,22.74,7.5462,79.6964,single
4,717.15,723.14,85.00,52.04,13.98,9.2094,193.4613,single
5,872.65,677.28,58.53,50.76,173.34,5.6083,89.4676,single
6,699.11,512.25,50.34,45.32,166.01,7.7510,59.0833,single
7,521.98,387.67,63.72,45.04,11.69,10.5600,94.0869,single
8,785.44,493.56,35.92,34.80,177.48,7.7038,23.1015,overlap
9,543.12,618.52,83.27,56.20,150.62,10.7476,200.4746,overlap
10,354.54,634.82,42.47,38.70,178.74,8.2254,35.9126,single
11,848.39,335.95,44.60,38.63,21.75,6.3272,39.5360,single
12,439.28,205.80,98.18,58.90,7.84,11.0845,292.0774,single
13,804.65,647.48,67.91,49.53,146.26,8.4006,117.5002,single
14,719.80,205.59,48.60,39.92,174.77,9.3393,48.5100,single
15,874.96,533.60,60.03,37.69,20.98,6.0857,69.8728,single
16,379.00,162.17,82.48,60.32,2.04,4.4949,211.1265,overlap
17,702.23,560.58,44.42,42.37,2.76,8.8110,43.0051,overlap
18,537.28,756.08,38.83,36.00,9.04,8.5355,27.9216,single
19,369.01,241.62,42.58,42.38,91.88,6.2016,39.5215,single
20,317.80,744.61,69.43,40.49,159.48,7.7937,100.4220,single
21,586.76,420.31,92.37,50.20,14.24,14.4542,220.3271,single
22,596.27,596.61,40.59,39.35,90.18,9.6772,33.3562,overlap
23,314.63,348.39,48.02,42.82,159.57,5.5226,50.8064,single
24,419.33,709.73,58.21,39.18,14.43,10.8085,68.2827,single
25,824.23,229.02,53.24,41.71,35.35,7.3771,60.8286,single
26,751.46,656.75,23.37,23.26,1.62,6.8041,6.5340,single
27,594.77,251.63,39.75,36.34,91.66,7.5370,29.5452,single
28,709.40,654.78,52.58,50.12,14.55,7.6118,71.2800,single
29,436.56,379.36,61.40,35.62,154.09,11.5076,69.0982,single
30,603.62,661.23,67.43,37.00,151.90,9.9720,86.5632,single
31,778.35,421.43,83.75,52.20,160.36,9.6827,188.3501,overlap
33,636.39,466.84,71.41,32.81,1.67,11.5271,86.0754,single
34,407.49,525.50,81.19,48.96,151.56,6.7116,166.0304,overlap
35,539.39,578.16,29.75,28.71,3.03,8.6094,13.0750,overlap
36,416.01,491.13,101.08,47.69,160.01,5.8007,250.7137,overlap
37,256.90,374.75,77.04,48.36,6.04,7.9326,147.6323,single
38,443.82,579.42,69.09,52.13,154.33,11.9382,128.0307,overlap
39,591.23,719.30,43.18,42.62,0.93,9.9258,40.8772,overlap
40,749.80,555.64,55.74,46.07,29.22,8.2691,73.6358,overlap
41,658.86,375.19,72.37,57.72,162.19,8.2882,155.5137,single
42,277.39,611.76,77.16,46.63,2.66,7.8805,142.8244,single
43,499.30,19.74,42.88,37.12,157.28,6.5980,35.1196,overlap
44,641.38,174.60,106.99,50.75,179.80,12.7071,298.8418,overlap
45,573.21,315.88,57.57,41.27,143.50,8.5312,70.3550,single
46,750.11,135.05,80.64,38.67,23.47,9.0153,129.3825,overlap
47,759.10,495.61,33.95,25.94,21.59,10.0330,15.3776,overlap
48,662.29,294.36,81.00,34.99,6.56,10.9375,118.1338,overlap
49,558.29,361.11,32.36,32.20,92.22,8.5237,17.3499,single
50,412.48,271.61,62.77,45.19,162.43,11.2947,91.6105,overlap
51,569.56,474.04,65.41,35.35,173.56,12.4431,77.8119,single
52,701.46,97.92,35.88,33.73,4.62,6.5010,22.3433,overlap
53,372.60,280.09,36.45,27.79,6.23,11.3605,18.9973,overlap
54,530.38,244.18,81.04,43.88,172.09,8.5345,148.2659,overlap
56,643.59,601.56,47.70,39.88,174.12,9.9216,46.6808,overlap
58,469.73,297.28,83.12,46.37,146.07,12.0077,164.8211,overlap
59,474.27,473.72,40.33,35.41,116.38,5.5458,29.6289,overlap
60,740.77,259.25,53.82,42.83,2.99,13.4764,63.8334,overlap
61,766.48,95.70,85.50,64.45,30.98,7.9564,242.4054,overlap
62,452.64,22.32,73.85,49.76,158.04,6.6252,139.6223,overlap
63,749.21,10.89,50.76,35.01,165.34,7.7536,46.4066,single
64,542.39,4.54,71.58,26.08,166.12,6.8412,68.7517,overlap
65,706.36,452.77,65.91,26.98,10.65,10.5674,60.3111,overlap
66,649.75,585.19,53.65,47.51,170.75,9.0641,70.3547,overlap
67,515.71,92.24,67.69,53.85,179.88,3.3685,126.9418,overlap
68,488.71,329.85,82.11,46.82,153.77,11.1415,162.3958,overlap
69,721.44,422.26,67.63,35.23,43.25,10.4117,82.8939,overlap
